market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/25822,50.0,ウインディ(-){炎,2023-02-21,2023-02-21 11:38:04,13.0
cardrush,https://www.cardrush-pokemon.jp/product/37829,80.0,ウインディ006/0,2023-02-21,2023-02-21 11:38:03,2.0
torecolo,/shop/g/g006-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-21,2023-02-21 11:38:01,1.0
hareruya2,https://www.hareruya2.com/product/25822,50.0,ウインディ(-){炎,2023-02-20,2023-02-20 11:36:18,13.0
cardrush,https://www.cardrush-pokemon.jp/product/37829,80.0,ウインディ006/0,2023-02-20,2023-02-20 11:36:16,2.0
torecolo,/shop/g/g006-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-20,2023-02-20 11:36:15,1.0
hareruya2,https://www.hareruya2.com/product/25822,50.0,ウインディ(-){炎,2023-02-19,2023-02-19 11:36:54,13.0
cardrush,https://www.cardrush-pokemon.jp/product/37829,80.0,ウインディ006/0,2023-02-19,2023-02-19 11:36:53,2.0
torecolo,/shop/g/g006-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-19,2023-02-19 11:36:51,1.0
hareruya2,https://www.hareruya2.com/product/25822,50.0,ウインディ(-){炎,2023-02-18,2023-02-18 11:44:46,13.0
cardrush,https://www.cardrush-pokemon.jp/product/37829,80.0,ウインディ006/0,2023-02-18,2023-02-18 11:44:45,2.0
torecolo,/shop/g/g006-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-18,2023-02-18 11:44:43,1.0
hareruya2,https://www.hareruya2.com/product/25822,50.0,ウインディ(-){炎,2023-02-17,2023-02-17 11:25:57,13.0
cardrush,https://www.cardrush-pokemon.jp/product/37829,80.0,ウインディ006/0,2023-02-17,2023-02-17 11:25:55,2.0
torecolo,/shop/g/g006-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-17,2023-02-17 11:25:53,1.0
hareruya2,https://www.hareruya2.com/product/25822,50.0,ウインディ(-){炎,2023-02-16,2023-02-16 11:36:22,13.0
cardrush,https://www.cardrush-pokemon.jp/product/37829,80.0,ウインディ006/0,2023-02-16,2023-02-16 11:36:21,2.0
torecolo,/shop/g/g006-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-16,2023-02-16 11:36:19,1.0
hareruya2,https://www.hareruya2.com/product/25822,50.0,ウインディ(-){炎,2023-02-15,2023-02-15 11:42:51,13.0
cardrush,https://www.cardrush-pokemon.jp/product/37829,80.0,ウインディ006/0,2023-02-15,2023-02-15 11:42:50,2.0
torecolo,/shop/g/g006-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-15,2023-02-15 11:42:48,1.0
hareruya2,https://www.hareruya2.com/product/25822,50.0,ウインディ(-){炎,2023-02-14,2023-02-14 11:38:17,13.0
cardrush,https://www.cardrush-pokemon.jp/product/37829,80.0,ウインディ006/0,2023-02-14,2023-02-14 11:38:16,2.0
torecolo,/shop/g/g006-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-14,2023-02-14 11:38:13,1.0
