market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/25829,50.0,エレザード(-){雷,2023-02-24,2023-02-24 11:37:53,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37836,80.0,エレザード013/0,2023-02-24,2023-02-24 11:37:51,25.0
torecolo,/shop/g/g013-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-24,2023-02-24 11:37:49,2.0
hareruya2,https://www.hareruya2.com/product/25829,50.0,エレザード(-){雷,2023-02-22,2023-02-22 11:46:12,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37836,80.0,エレザード013/0,2023-02-22,2023-02-22 11:46:10,25.0
torecolo,/shop/g/g013-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-22,2023-02-22 11:46:08,2.0
hareruya2,https://www.hareruya2.com/product/25829,50.0,エレザード(-){雷,2023-02-21,2023-02-21 11:38:39,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37836,80.0,エレザード013/0,2023-02-21,2023-02-21 11:38:38,25.0
torecolo,/shop/g/g013-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-21,2023-02-21 11:38:37,2.0
hareruya2,https://www.hareruya2.com/product/25829,50.0,エレザード(-){雷,2023-02-20,2023-02-20 11:36:58,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37836,80.0,エレザード013/0,2023-02-20,2023-02-20 11:36:56,25.0
torecolo,/shop/g/g013-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-20,2023-02-20 11:36:55,2.0
hareruya2,https://www.hareruya2.com/product/25829,50.0,エレザード(-){雷,2023-02-19,2023-02-19 11:37:30,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37836,80.0,エレザード013/0,2023-02-19,2023-02-19 11:37:29,25.0
torecolo,/shop/g/g013-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-19,2023-02-19 11:37:27,2.0
hareruya2,https://www.hareruya2.com/product/25829,50.0,エレザード(-){雷,2023-02-18,2023-02-18 11:45:25,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37836,80.0,エレザード013/0,2023-02-18,2023-02-18 11:45:24,25.0
torecolo,/shop/g/g013-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-18,2023-02-18 11:45:22,2.0
hareruya2,https://www.hareruya2.com/product/25829,50.0,エレザード(-){雷,2023-02-17,2023-02-17 11:26:38,16.0
cardrush,https://www.cardrush-pokemon.jp/product/37836,80.0,エレザード013/0,2023-02-17,2023-02-17 11:26:36,23.0
torecolo,/shop/g/g013-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-17,2023-02-17 11:26:34,2.0
