datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,276.0,468.3043478260869,17.029432786433844,382.0,450.0,480.0,480.0,550.0
2022-08-16 00:00:00,270.0,468.0444444444444,17.12749769229307,382.0,450.0,480.0,480.0,550.0
2022-08-17 00:00:00,286.0,468.3216783216784,16.243153007636582,450.0,450.0,480.0,480.0,550.0
2022-08-18 00:00:00,270.0,468.962962962963,16.19004577715212,450.0,450.0,480.0,480.0,550.0
2022-08-19 00:00:00,317.0,473.5331230283912,21.512647311052927,450.0,450.0,480.0,480.0,550.0
2022-08-20 00:00:00,307.0,473.4201954397394,21.791405242556955,450.0,450.0,480.0,480.0,550.0
2022-08-21 00:00:00,280.0,472.5357142857143,22.248163941573274,450.0,450.0,480.0,480.0,550.0
2022-08-22 00:00:00,281.0,472.98932384341634,22.06232794117693,450.0,450.0,480.0,480.0,550.0
2022-08-23 00:00:00,281.0,472.2419928825623,23.94096492893552,380.0,450.0,480.0,480.0,550.0
2022-08-24 00:00:00,281.0,472.491103202847,24.382094407724047,380.0,450.0,480.0,480.0,550.0
2022-08-25 00:00:00,285.0,472.280701754386,24.32305634430718,380.0,450.0,480.0,480.0,550.0
2022-08-26 00:00:00,294.0,472.9931972789116,24.81095667870314,380.0,450.0,480.0,480.0,550.0
2022-08-27 00:00:00,294.0,472.9931972789116,24.81095667870314,380.0,450.0,480.0,480.0,550.0
2022-08-28 00:00:00,284.0,472.7464788732394,25.20991353035612,380.0,450.0,480.0,480.0,550.0
2022-08-29 00:00:00,279.0,472.40143369175627,20.55795802663543,450.0,450.0,480.0,480.0,550.0
2022-08-30 00:00:00,294.0,472.9931972789116,20.01415765067488,450.0,450.0,480.0,480.0,550.0
2022-08-31 00:00:00,294.0,474.3537414965986,41.57427708287499,450.0,450.0,480.0,480.0,1100.0
2022-09-01 00:00:00,290.0,470.13793103448273,40.07754087892371,440.0,450.0,480.0,480.0,1100.0
2022-09-02 00:00:00,277.0,469.78339350180505,40.939465899698384,440.0,450.0,480.0,480.0,1100.0
2022-09-03 00:00:00,271.0,470.0,41.257995858042136,440.0,450.0,480.0,480.0,1100.0
2022-09-04 00:00:00,258.0,471.9418604651163,58.11929660422894,440.0,450.0,480.0,480.0,1111.0
2022-09-05 00:00:00,253.0,467.94466403162056,14.844595149232392,440.0,450.0,480.0,480.0,480.0
2022-09-06 00:00:00,253.0,467.4308300395257,17.483556847008735,320.0,450.0,480.0,480.0,480.0
2022-09-07 00:00:00,245.0,467.83673469387753,14.814905734328152,440.0,450.0,480.0,480.0,480.0
2022-09-08 00:00:00,251.0,467.1713147410359,15.243573526720755,440.0,450.0,480.0,480.0,480.0
2022-09-09 00:00:00,254.0,466.2992125984252,15.28662385691378,440.0,450.0,480.0,480.0,480.0
2022-09-10 00:00:00,255.0,466.1960784313725,15.345136457757883,440.0,450.0,480.0,480.0,480.0
2022-09-11 00:00:00,254.0,466.259842519685,15.341546370375788,440.0,450.0,480.0,480.0,480.0
2022-09-12 00:00:00,233.0,466.2231759656652,15.153865281610926,440.0,450.0,480.0,480.0,480.0
2022-09-13 00:00:00,227.0,437.0484581497797,49.19360645199509,380.0,380.0,480.0,480.0,480.0
2022-09-14 00:00:00,202.0,437.0792079207921,48.66254664663224,380.0,380.0,480.0,480.0,480.0
2022-09-15 00:00:00,183.0,434.8087431693989,48.85323985178561,380.0,380.0,480.0,480.0,480.0
2022-09-16 00:00:00,170.0,434.88235294117646,48.774790210839264,380.0,380.0,480.0,480.0,480.0
2022-09-17 00:00:00,155.0,442.4516129032258,45.08782102213976,380.0,380.0,480.0,480.0,480.0
2022-09-18 00:00:00,143.0,443.42657342657344,45.00555357131401,380.0,380.0,480.0,480.0,480.0
2022-09-19 00:00:00,136.0,449.4117647058824,42.38736195092874,380.0,380.0,480.0,480.0,480.0
2022-09-20 00:00:00,132.0,452.7272727272728,34.2663770193454,400.0,400.0,480.0,480.0,480.0
2022-09-21 00:00:00,159.0,451.25786163522014,33.91616877330362,400.0,400.0,480.0,480.0,480.0
2022-09-22 00:00:00,155.0,450.5161290322581,34.03194733575735,400.0,400.0,450.0,480.0,480.0
