market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22405,200.0,サナ(D){サポート,2023-02-23,2023-02-23 07:42:40,48.0
cardrush,https://www.cardrush-pokemon.jp/product/24635,120.0,サナ020/024,2023-02-23,2023-02-23 07:42:38,52.0
torecolo,/shop/g/g020-024-SN-B/,44.0,【ポケカ】ＳＳ）ミラ,2023-02-23,2023-02-23 07:42:36,3.0
hareruya2,https://www.hareruya2.com/product/22405,200.0,サナ(D){サポート,2023-02-22,2023-02-22 07:45:44,48.0
cardrush,https://www.cardrush-pokemon.jp/product/24635,120.0,サナ020/024,2023-02-22,2023-02-22 07:45:42,52.0
torecolo,/shop/g/g020-024-SN-B/,44.0,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 07:45:39,3.0
hareruya2,https://www.hareruya2.com/product/22405,200.0,サナ(D){サポート,2023-02-21,2023-02-21 07:42:14,48.0
cardrush,https://www.cardrush-pokemon.jp/product/24635,120.0,サナ020/024,2023-02-21,2023-02-21 07:42:13,52.0
torecolo,/shop/g/g020-024-SN-B/,44.0,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 07:42:10,3.0
hareruya2,https://www.hareruya2.com/product/22405,200.0,サナ(D){サポート,2023-02-20,2023-02-20 07:44:12,48.0
cardrush,https://www.cardrush-pokemon.jp/product/24635,120.0,サナ020/024,2023-02-20,2023-02-20 07:44:11,52.0
torecolo,/shop/g/g020-024-SN-B/,44.0,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 07:44:08,3.0
hareruya2,https://www.hareruya2.com/product/22405,200.0,サナ(D){サポート,2023-02-19,2023-02-19 07:41:32,48.0
cardrush,https://www.cardrush-pokemon.jp/product/24635,120.0,サナ020/024,2023-02-19,2023-02-19 07:41:31,52.0
torecolo,/shop/g/g020-024-SN-B/,44.0,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 07:41:29,3.0
hareruya2,https://www.hareruya2.com/product/22405,200.0,サナ(D){サポート,2023-02-18,2023-02-18 07:44:31,48.0
cardrush,https://www.cardrush-pokemon.jp/product/24635,120.0,サナ020/024,2023-02-18,2023-02-18 07:44:30,52.0
torecolo,/shop/g/g020-024-SN-B/,44.0,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 07:44:27,3.0
hareruya2,https://www.hareruya2.com/product/22405,200.0,サナ(D){サポート,2023-02-17,2023-02-17 07:38:39,48.0
cardrush,https://www.cardrush-pokemon.jp/product/24635,120.0,サナ020/024,2023-02-17,2023-02-17 07:38:38,52.0
torecolo,/shop/g/g020-024-SN-B/,44.0,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 07:38:36,3.0
