market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/25827,50.0,ボルトロス(-){雷,2023-02-21,2023-02-21 11:38:29,5.0
cardrush,https://www.cardrush-pokemon.jp/product/37834,80.0,ボルトロス011/0,2023-02-21,2023-02-21 11:38:28,2.0
hareruya2,https://www.hareruya2.com/product/25827,50.0,ボルトロス(-){雷,2023-02-20,2023-02-20 11:36:47,5.0
cardrush,https://www.cardrush-pokemon.jp/product/37834,80.0,ボルトロス011/0,2023-02-20,2023-02-20 11:36:45,2.0
torecolo,/shop/g/g011-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-20,2023-02-20 11:36:42,1.0
hareruya2,https://www.hareruya2.com/product/25827,50.0,ボルトロス(-){雷,2023-02-19,2023-02-19 11:37:20,5.0
cardrush,https://www.cardrush-pokemon.jp/product/37834,80.0,ボルトロス011/0,2023-02-19,2023-02-19 11:37:19,2.0
torecolo,/shop/g/g011-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-19,2023-02-19 11:37:17,1.0
hareruya2,https://www.hareruya2.com/product/25827,50.0,ボルトロス(-){雷,2023-02-18,2023-02-18 11:45:13,5.0
cardrush,https://www.cardrush-pokemon.jp/product/37834,80.0,ボルトロス011/0,2023-02-18,2023-02-18 11:45:12,2.0
torecolo,/shop/g/g011-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-18,2023-02-18 11:45:10,1.0
hareruya2,https://www.hareruya2.com/product/25827,50.0,ボルトロス(-){雷,2023-02-17,2023-02-17 11:26:26,5.0
cardrush,https://www.cardrush-pokemon.jp/product/37834,80.0,ボルトロス011/0,2023-02-17,2023-02-17 11:26:25,1.0
torecolo,/shop/g/g011-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-17,2023-02-17 11:26:22,1.0
hareruya2,https://www.hareruya2.com/product/25827,50.0,ボルトロス(-){雷,2023-02-16,2023-02-16 11:36:51,5.0
cardrush,https://www.cardrush-pokemon.jp/product/37834,80.0,ボルトロス011/0,2023-02-16,2023-02-16 11:36:49,1.0
torecolo,/shop/g/g011-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-16,2023-02-16 11:36:47,1.0
hareruya2,https://www.hareruya2.com/product/25827,50.0,ボルトロス(-){雷,2023-02-15,2023-02-15 11:43:19,5.0
cardrush,https://www.cardrush-pokemon.jp/product/37834,80.0,ボルトロス011/0,2023-02-15,2023-02-15 11:43:18,1.0
torecolo,/shop/g/g011-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-15,2023-02-15 11:43:16,1.0
hareruya2,https://www.hareruya2.com/product/25827,50.0,ボルトロス(-){雷,2023-02-14,2023-02-14 11:38:48,5.0
cardrush,https://www.cardrush-pokemon.jp/product/37834,80.0,ボルトロス011/0,2023-02-14,2023-02-14 11:38:47,2.0
torecolo,/shop/g/g011-030-SO-B/,33.0,【ポケカ】ミラー仕様,2023-02-14,2023-02-14 11:38:45,1.0
