market,link,price,name,date,datetime,stock
magi,/items/1009972099,20.0,8枚セット/PSY ,2023-02-23,2023-02-23 07:16:46,8.0
magi,/items/297711493,20.0,8枚セット/PSY ,2023-02-23,2023-02-23 07:16:46,8.0
magi,/items/1929138237,20.0,8枚セット/PSY ,2023-02-23,2023-02-23 07:16:46,8.0
magi,/items/144296701,20.0,8枚セット/PSY ,2023-02-23,2023-02-23 07:16:46,8.0
magi,/items/1921660427,20.0,8枚セット/PSY ,2023-02-23,2023-02-23 07:16:46,8.0
magi,/items/324489074,120.0,2枚目以降100円引,2023-02-23,2023-02-23 07:16:46,1.0
magi,/items/1540393136,120.0,2枚目以降100円引,2023-02-23,2023-02-23 07:16:46,1.0
magi,/items/1902455145,20.0,8枚セット/PSY ,2023-02-23,2023-02-23 07:16:46,8.0
magi,/items/281446810,20.0,8枚セット/PSY ,2023-02-23,2023-02-23 07:16:46,8.0
hareruya2,https://www.hareruya2.com/product/26893,50.0,基本超エネルギー(D,2023-02-23,2023-02-23 07:16:45,84.0
hareruya2,https://www.hareruya2.com/product/13210,100.0,基本超エネルギー(C,2023-02-23,2023-02-23 07:16:45,9.0
hareruya2,https://www.hareruya2.com/product/20949,50.0,基本超エネルギー:前,2023-02-23,2023-02-23 07:16:45,6.0
hareruya2,https://www.hareruya2.com/product/20958,50.0,基本超エネルギー:後,2023-02-23,2023-02-23 07:16:45,6.0
hareruya2,https://www.hareruya2.com/product/20940,100.0,基本超エネルギー:ミ,2023-02-23,2023-02-23 07:16:45,10.0
hareruya2,https://www.hareruya2.com/product/20601,100.0,基本超エネルギー:2,2023-02-23,2023-02-23 07:16:45,14.0
hareruya2,https://www.hareruya2.com/product/17582,50.0,基本超エネルギー:前,2023-02-23,2023-02-23 07:16:45,23.0
hareruya2,https://www.hareruya2.com/product/21610,100.0,基本超エネルギー:ミ,2023-02-23,2023-02-23 07:16:45,95.0
hareruya2,https://www.hareruya2.com/product/21434,100.0,基本超エネルギー(C,2023-02-23,2023-02-23 07:16:45,96.0
hareruya2,https://www.hareruya2.com/product/15978,50.0,基本超エネルギー(D,2023-02-23,2023-02-23 07:16:45,2.0
hareruya2,https://www.hareruya2.com/product/19585,100.0,基本超エネルギー(-,2023-02-23,2023-02-23 07:16:45,4.0
magi,/items/1921660427,20.0,8枚セット/PSY ,2023-02-22,2023-02-22 07:17:18,8.0
magi,/items/1540393136,120.0,2枚目以降100円引,2023-02-22,2023-02-22 07:17:18,1.0
magi,/items/144296701,20.0,8枚セット/PSY ,2023-02-22,2023-02-22 07:17:18,8.0
magi,/items/1929138237,20.0,8枚セット/PSY ,2023-02-22,2023-02-22 07:17:18,8.0
magi,/items/297711493,20.0,8枚セット/PSY ,2023-02-22,2023-02-22 07:17:18,8.0
magi,/items/281446810,20.0,8枚セット/PSY ,2023-02-22,2023-02-22 07:17:18,8.0
magi,/items/1902455145,20.0,8枚セット/PSY ,2023-02-22,2023-02-22 07:17:18,8.0
magi,/items/1009972099,20.0,8枚セット/PSY ,2023-02-22,2023-02-22 07:17:18,8.0
magi,/items/324489074,120.0,2枚目以降100円引,2023-02-22,2023-02-22 07:17:18,1.0
hareruya2,https://www.hareruya2.com/product/13210,100.0,基本超エネルギー(C,2023-02-22,2023-02-22 07:17:16,9.0
hareruya2,https://www.hareruya2.com/product/17582,50.0,基本超エネルギー:前,2023-02-22,2023-02-22 07:17:16,25.0
hareruya2,https://www.hareruya2.com/product/15978,50.0,基本超エネルギー(D,2023-02-22,2023-02-22 07:17:16,2.0
hareruya2,https://www.hareruya2.com/product/19585,100.0,基本超エネルギー(-,2023-02-22,2023-02-22 07:17:16,4.0
hareruya2,https://www.hareruya2.com/product/20940,100.0,基本超エネルギー:ミ,2023-02-22,2023-02-22 07:17:16,10.0
hareruya2,https://www.hareruya2.com/product/20601,100.0,基本超エネルギー:2,2023-02-22,2023-02-22 07:17:16,14.0
hareruya2,https://www.hareruya2.com/product/20949,50.0,基本超エネルギー:前,2023-02-22,2023-02-22 07:17:16,6.0
hareruya2,https://www.hareruya2.com/product/21610,100.0,基本超エネルギー:ミ,2023-02-22,2023-02-22 07:17:16,95.0
hareruya2,https://www.hareruya2.com/product/21434,100.0,基本超エネルギー(C,2023-02-22,2023-02-22 07:17:16,96.0
hareruya2,https://www.hareruya2.com/product/26893,50.0,基本超エネルギー(D,2023-02-22,2023-02-22 07:17:16,98.0
hareruya2,https://www.hareruya2.com/product/20958,50.0,基本超エネルギー:後,2023-02-22,2023-02-22 07:17:16,19.0
magi,/items/324489074,120.0,2枚目以降100円引,2023-02-21,2023-02-21 07:15:51,1.0
magi,/items/281446810,20.0,8枚セット/PSY ,2023-02-21,2023-02-21 07:15:51,8.0
magi,/items/297711493,20.0,8枚セット/PSY ,2023-02-21,2023-02-21 07:15:51,8.0
magi,/items/1540393136,120.0,2枚目以降100円引,2023-02-21,2023-02-21 07:15:51,1.0
magi,/items/1009972099,20.0,8枚セット/PSY ,2023-02-21,2023-02-21 07:15:51,8.0
magi,/items/1929138237,20.0,8枚セット/PSY ,2023-02-21,2023-02-21 07:15:51,8.0
magi,/items/144296701,20.0,8枚セット/PSY ,2023-02-21,2023-02-21 07:15:51,8.0
magi,/items/1902455145,20.0,8枚セット/PSY ,2023-02-21,2023-02-21 07:15:51,8.0
magi,/items/1921660427,20.0,8枚セット/PSY ,2023-02-21,2023-02-21 07:15:51,8.0
hareruya2,https://www.hareruya2.com/product/26893,50.0,基本超エネルギー(D,2023-02-21,2023-02-21 07:15:49,98.0
hareruya2,https://www.hareruya2.com/product/21610,100.0,基本超エネルギー:ミ,2023-02-21,2023-02-21 07:15:49,95.0
hareruya2,https://www.hareruya2.com/product/20940,100.0,基本超エネルギー:ミ,2023-02-21,2023-02-21 07:15:49,10.0
hareruya2,https://www.hareruya2.com/product/20958,50.0,基本超エネルギー:後,2023-02-21,2023-02-21 07:15:49,19.0
hareruya2,https://www.hareruya2.com/product/13210,100.0,基本超エネルギー(C,2023-02-21,2023-02-21 07:15:49,9.0
hareruya2,https://www.hareruya2.com/product/20949,50.0,基本超エネルギー:前,2023-02-21,2023-02-21 07:15:49,6.0
hareruya2,https://www.hareruya2.com/product/21434,100.0,基本超エネルギー(C,2023-02-21,2023-02-21 07:15:49,96.0
hareruya2,https://www.hareruya2.com/product/20601,100.0,基本超エネルギー:2,2023-02-21,2023-02-21 07:15:49,14.0
hareruya2,https://www.hareruya2.com/product/15978,50.0,基本超エネルギー(D,2023-02-21,2023-02-21 07:15:49,2.0
hareruya2,https://www.hareruya2.com/product/19585,100.0,基本超エネルギー(-,2023-02-21,2023-02-21 07:15:49,4.0
hareruya2,https://www.hareruya2.com/product/17582,50.0,基本超エネルギー:前,2023-02-21,2023-02-21 07:15:49,25.0
magi,/items/1921660427,20.0,8枚セット/PSY ,2023-02-20,2023-02-20 07:18:05,8.0
magi,/items/281446810,20.0,8枚セット/PSY ,2023-02-20,2023-02-20 07:18:05,8.0
magi,/items/1902455145,20.0,8枚セット/PSY ,2023-02-20,2023-02-20 07:18:05,8.0
magi,/items/1540393136,120.0,2枚目以降100円引,2023-02-20,2023-02-20 07:18:05,1.0
magi,/items/144296701,20.0,8枚セット/PSY ,2023-02-20,2023-02-20 07:18:05,8.0
magi,/items/1929138237,20.0,8枚セット/PSY ,2023-02-20,2023-02-20 07:18:05,8.0
