market,link,price,name,date,datetime,stock
magi,/items/1775961800,1833,【高騰中】ナタネの活,2023-02-24,2023-02-24 09:12:24,3
hareruya2,https://www.hareruya2.com/product/23094,2500,ナタネの活気(HR),2023-02-24,2023-02-24 09:12:23,2
cardrush,https://www.cardrush-pokemon.jp/product/34842,1880,ナタネの活気084/,2023-02-24,2023-02-24 09:12:21,1
cardrush,https://www.cardrush-pokemon.jp/product/34752,2180,ナタネの活気084/,2023-02-24,2023-02-24 09:12:21,1
magi,/items/944400601,1600,ナタネの活気 HR ,2023-02-23,2023-02-23 09:11:20,1
hareruya2,https://www.hareruya2.com/product/23094,2500,ナタネの活気(HR),2023-02-23,2023-02-23 09:11:18,2
cardrush,https://www.cardrush-pokemon.jp/product/34842,1880,ナタネの活気084/,2023-02-23,2023-02-23 09:11:13,1
hareruya2,https://www.hareruya2.com/product/23094,2500,ナタネの活気(HR),2023-02-22,2023-02-22 09:17:11,2
cardrush,https://www.cardrush-pokemon.jp/product/34842,1680,ナタネの活気084/,2023-02-22,2023-02-22 09:17:10,1
hareruya2,https://www.hareruya2.com/product/23094,2500,ナタネの活気(HR),2023-02-21,2023-02-21 09:12:23,2
cardrush,https://www.cardrush-pokemon.jp/product/34842,1680,ナタネの活気084/,2023-02-21,2023-02-21 09:12:22,1
hareruya2,https://www.hareruya2.com/product/23094,2500,ナタネの活気(HR),2023-02-20,2023-02-20 09:07:54,2
hareruya2,https://www.hareruya2.com/product/23094,2500,ナタネの活気(HR),2023-02-19,2023-02-19 09:08:20,2
cardrush,https://www.cardrush-pokemon.jp/product/34752,1980,ナタネの活気084/,2023-02-19,2023-02-19 09:08:18,2
magi,/items/1775961800,1833,【高騰中】ナタネの活,2023-02-18,2023-02-18 09:13:19,3
hareruya2,https://www.hareruya2.com/product/23094,2500,ナタネの活気(HR),2023-02-18,2023-02-18 09:13:17,2
cardrush,https://www.cardrush-pokemon.jp/product/34752,1980,ナタネの活気084/,2023-02-18,2023-02-18 09:13:15,2
magi,/items/1775961800,1833,【高騰中】ナタネの活,2023-02-17,2023-02-17 09:04:31,3
hareruya2,https://www.hareruya2.com/product/23094,2500,ナタネの活気(HR),2023-02-17,2023-02-17 09:04:30,2
cardrush,https://www.cardrush-pokemon.jp/product/34752,1980,ナタネの活気084/,2023-02-17,2023-02-17 09:04:29,3
