market,link,price,name,date,datetime,stock
magi,/items/800489032,110.0,キリキザン U 05,2023-02-22,2023-02-22 09:13:37,1.0
magi,/items/800407142,110.0,キリキザン U 05,2023-02-22,2023-02-22 09:13:37,1.0
magi,/items/1259600042,199.0,キリキザン U 05,2023-02-22,2023-02-22 09:13:37,1.0
hareruya2,https://www.hareruya2.com/product/22981,50.0,キリキザン(U){鋼,2023-02-22,2023-02-22 09:13:36,39.0
cardrush,https://www.cardrush-pokemon.jp/product/34652,50.0,キリキザン051/0,2023-02-22,2023-02-22 09:13:35,98.0
torecolo,/shop/g/g051-067-S10D-B/,33.0,【ポケカ】Ｕ◇キリキ,2023-02-22,2023-02-22 09:13:33,5.0
magi,/items/800407142,110.0,キリキザン U 05,2023-02-21,2023-02-21 09:06:12,1.0
magi,/items/800489032,110.0,キリキザン U 05,2023-02-21,2023-02-21 09:06:12,1.0
magi,/items/1259600042,199.0,キリキザン U 05,2023-02-21,2023-02-21 09:06:12,1.0
hareruya2,https://www.hareruya2.com/product/22981,50.0,キリキザン(U){鋼,2023-02-21,2023-02-21 09:06:11,39.0
cardrush,https://www.cardrush-pokemon.jp/product/34652,50.0,キリキザン051/0,2023-02-21,2023-02-21 09:06:09,98.0
torecolo,/shop/g/g051-067-S10D-B/,33.0,【ポケカ】Ｕ◇キリキ,2023-02-21,2023-02-21 09:06:07,5.0
magi,/items/800407142,110.0,キリキザン U 05,2023-02-20,2023-02-20 09:04:42,1.0
magi,/items/800489032,110.0,キリキザン U 05,2023-02-20,2023-02-20 09:04:42,1.0
magi,/items/1259600042,199.0,キリキザン U 05,2023-02-20,2023-02-20 09:04:42,1.0
hareruya2,https://www.hareruya2.com/product/22981,50.0,キリキザン(U){鋼,2023-02-20,2023-02-20 09:04:41,39.0
cardrush,https://www.cardrush-pokemon.jp/product/34652,50.0,キリキザン051/0,2023-02-20,2023-02-20 09:04:40,98.0
torecolo,/shop/g/g051-067-S10D-B/,33.0,【ポケカ】Ｕ◇キリキ,2023-02-20,2023-02-20 09:04:38,5.0
magi,/items/1259600042,199.0,キリキザン U 05,2023-02-19,2023-02-19 09:04:42,1.0
magi,/items/800407142,110.0,キリキザン U 05,2023-02-19,2023-02-19 09:04:42,1.0
magi,/items/800489032,110.0,キリキザン U 05,2023-02-19,2023-02-19 09:04:42,1.0
hareruya2,https://www.hareruya2.com/product/22981,50.0,キリキザン(U){鋼,2023-02-19,2023-02-19 09:04:40,39.0
cardrush,https://www.cardrush-pokemon.jp/product/34652,50.0,キリキザン051/0,2023-02-19,2023-02-19 09:04:39,98.0
torecolo,/shop/g/g051-067-S10D-B/,33.0,【ポケカ】Ｕ◇キリキ,2023-02-19,2023-02-19 09:04:37,5.0
magi,/items/800489032,110.0,キリキザン U 05,2023-02-18,2023-02-18 09:06:56,1.0
magi,/items/800407142,110.0,キリキザン U 05,2023-02-18,2023-02-18 09:06:56,1.0
magi,/items/1259600042,199.0,キリキザン U 05,2023-02-18,2023-02-18 09:06:56,1.0
hareruya2,https://www.hareruya2.com/product/22981,50.0,キリキザン(U){鋼,2023-02-18,2023-02-18 09:06:54,39.0
cardrush,https://www.cardrush-pokemon.jp/product/34652,50.0,キリキザン051/0,2023-02-18,2023-02-18 09:06:53,98.0
torecolo,/shop/g/g051-067-S10D-B/,33.0,【ポケカ】Ｕ◇キリキ,2023-02-18,2023-02-18 09:06:50,5.0
magi,/items/800407142,110.0,キリキザン U 05,2023-02-17,2023-02-17 09:01:11,1.0
magi,/items/1259600042,199.0,キリキザン U 05,2023-02-17,2023-02-17 09:01:11,1.0
magi,/items/800489032,110.0,キリキザン U 05,2023-02-17,2023-02-17 09:01:11,1.0
hareruya2,https://www.hareruya2.com/product/22981,50.0,キリキザン(U){鋼,2023-02-17,2023-02-17 09:01:09,39.0
cardrush,https://www.cardrush-pokemon.jp/product/34652,50.0,キリキザン051/0,2023-02-17,2023-02-17 09:01:06,98.0
torecolo,/shop/g/g051-067-S10D-B/,33.0,【ポケカ】Ｕ◇キリキ,2023-02-17,2023-02-17 09:01:02,5.0
magi,/items/1259600042,199.0,キリキザン U 05,2023-02-16,2023-02-16 09:04:21,1.0
magi,/items/800407142,110.0,キリキザン U 05,2023-02-16,2023-02-16 09:04:21,1.0
magi,/items/800489032,110.0,キリキザン U 05,2023-02-16,2023-02-16 09:04:21,1.0
hareruya2,https://www.hareruya2.com/product/22981,50.0,キリキザン(U){鋼,2023-02-16,2023-02-16 09:04:19,39.0
cardrush,https://www.cardrush-pokemon.jp/product/34652,50.0,キリキザン051/0,2023-02-16,2023-02-16 09:04:18,98.0
torecolo,/shop/g/g051-067-S10D-B/,33.0,【ポケカ】Ｕ◇キリキ,2023-02-16,2023-02-16 09:04:16,5.0
magi,/items/800489032,110.0,キリキザン U 05,2023-02-15,2023-02-15 09:11:20,1.0
magi,/items/800407142,110.0,キリキザン U 05,2023-02-15,2023-02-15 09:11:20,1.0
magi,/items/1259600042,199.0,キリキザン U 05,2023-02-15,2023-02-15 09:11:20,1.0
hareruya2,https://www.hareruya2.com/product/22981,50.0,キリキザン(U){鋼,2023-02-15,2023-02-15 09:11:18,39.0
cardrush,https://www.cardrush-pokemon.jp/product/34652,50.0,キリキザン051/0,2023-02-15,2023-02-15 09:11:17,98.0
torecolo,/shop/g/g051-067-S10D-B/,33.0,【ポケカ】Ｕ◇キリキ,2023-02-15,2023-02-15 09:11:14,5.0
