datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,15.0,50.0,0.0,50.0,50.0,50.0,50.0,50.0
2022-08-16 00:00:00,15.0,50.0,0.0,50.0,50.0,50.0,50.0,50.0
2022-08-17 00:00:00,15.0,50.0,0.0,50.0,50.0,50.0,50.0,50.0
2022-08-18 00:00:00,938.0,79.52025586353945,3.7652734339818767,50.0,80.0,80.0,80.0,80.0
2022-08-19 00:00:00,938.0,79.52025586353945,3.7652734339818767,50.0,80.0,80.0,80.0,80.0
2022-08-20 00:00:00,938.0,79.52025586353945,3.7652734339818767,50.0,80.0,80.0,80.0,80.0
2022-08-21 00:00:00,938.0,79.52025586353945,3.7652734339818767,50.0,80.0,80.0,80.0,80.0
2022-08-22 00:00:00,938.0,79.52025586353945,3.7652734339818767,50.0,80.0,80.0,80.0,80.0
2022-08-23 00:00:00,938.0,79.52025586353945,3.7652734339818767,50.0,80.0,80.0,80.0,80.0
2022-08-24 00:00:00,938.0,79.52025586353945,3.7652734339818767,50.0,80.0,80.0,80.0,80.0
2022-08-25 00:00:00,938.0,79.52025586353945,3.7652734339818767,50.0,80.0,80.0,80.0,80.0
2022-08-26 00:00:00,938.0,79.52025586353945,3.7652734339818767,50.0,80.0,80.0,80.0,80.0
2022-08-27 00:00:00,934.0,79.64668094218415,3.2382038725791613,50.0,80.0,80.0,80.0,80.0
2022-08-28 00:00:00,925.0,79.93513513513514,1.394216605782596,50.0,80.0,80.0,80.0,80.0
2022-08-29 00:00:00,925.0,79.93513513513514,1.394216605782596,50.0,80.0,80.0,80.0,80.0
2022-08-30 00:00:00,925.0,79.93513513513514,1.3942166057825964,50.0,80.0,80.0,80.0,80.0
2022-08-31 00:00:00,933.0,79.93569131832797,1.3882328436607956,50.0,80.0,80.0,80.0,80.0
2022-09-01 00:00:00,933.0,79.93569131832797,1.3882328436607956,50.0,80.0,80.0,80.0,80.0
2022-09-02 00:00:00,933.0,79.93569131832797,1.3882328436607956,50.0,80.0,80.0,80.0,80.0
2022-09-03 00:00:00,933.0,79.93569131832797,1.3882328436607956,50.0,80.0,80.0,80.0,80.0
2022-09-04 00:00:00,933.0,79.93569131832797,1.3882328436607956,50.0,80.0,80.0,80.0,80.0
2022-09-05 00:00:00,933.0,79.93569131832797,1.3882328436607956,50.0,80.0,80.0,80.0,80.0
2022-09-06 00:00:00,933.0,79.93569131832797,1.3882328436607956,50.0,80.0,80.0,80.0,80.0
2022-09-07 00:00:00,933.0,79.93569131832797,1.3882328436607956,50.0,80.0,80.0,80.0,80.0
2022-09-08 00:00:00,933.0,79.93569131832797,1.3882328436607956,50.0,80.0,80.0,80.0,80.0
2022-09-09 00:00:00,933.0,79.93569131832797,1.3882328436607956,50.0,80.0,80.0,80.0,80.0
2022-09-10 00:00:00,933.0,79.93569131832797,1.3882328436607956,50.0,80.0,80.0,80.0,80.0
2022-09-11 00:00:00,934.0,79.90364025695932,1.6984097041583797,50.0,80.0,80.0,80.0,80.0
2022-09-12 00:00:00,934.0,79.90364025695932,1.6984097041583797,50.0,80.0,80.0,80.0,80.0
2022-09-13 00:00:00,934.0,79.90364025695932,1.6984097041583797,50.0,80.0,80.0,80.0,80.0
2022-09-14 00:00:00,934.0,79.90364025695932,1.6984097041583797,50.0,80.0,80.0,80.0,80.0
2022-09-15 00:00:00,934.0,79.90364025695932,1.6984097041583797,50.0,80.0,80.0,80.0,80.0
2022-09-16 00:00:00,934.0,79.90364025695932,1.6984097041583797,50.0,80.0,80.0,80.0,80.0
2022-09-17 00:00:00,934.0,79.90364025695932,1.6984097041583797,50.0,80.0,80.0,80.0,80.0
2022-09-18 00:00:00,934.0,79.90364025695932,1.6984097041583797,50.0,80.0,80.0,80.0,80.0
2022-09-19 00:00:00,934.0,79.90364025695932,1.6984097041583797,50.0,80.0,80.0,80.0,80.0
2022-09-20 00:00:00,931.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0
2022-09-21 00:00:00,931.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0
2022-09-22 00:00:00,931.0,80.0,0.0,80.0,80.0,80.0,80.0,80.0
