market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22397,200.0,バイウールー(D){,2023-02-20,2023-02-20 07:43:22,24.0
cardrush,https://www.cardrush-pokemon.jp/product/24627,120.0,バイウールー012/,2023-02-20,2023-02-20 07:43:21,199.0
torecolo,/shop/g/g012-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 07:43:19,2.0
hareruya2,https://www.hareruya2.com/product/22397,200.0,バイウールー(D){,2023-02-19,2023-02-19 07:38:25,24.0
cardrush,https://www.cardrush-pokemon.jp/product/24627,120.0,バイウールー012/,2023-02-19,2023-02-19 07:38:24,199.0
torecolo,/shop/g/g012-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 07:38:22,2.0
hareruya2,https://www.hareruya2.com/product/22397,200.0,バイウールー(D){,2023-02-18,2023-02-18 07:43:37,24.0
cardrush,https://www.cardrush-pokemon.jp/product/24627,120.0,バイウールー012/,2023-02-18,2023-02-18 07:43:35,199.0
torecolo,/shop/g/g012-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 07:43:32,2.0
hareruya2,https://www.hareruya2.com/product/22397,200.0,バイウールー(D){,2023-02-17,2023-02-17 07:37:51,24.0
cardrush,https://www.cardrush-pokemon.jp/product/24627,120.0,バイウールー012/,2023-02-17,2023-02-17 07:37:50,199.0
torecolo,/shop/g/g012-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 07:37:48,2.0
hareruya2,https://www.hareruya2.com/product/22397,200.0,バイウールー(D){,2023-02-16,2023-02-16 07:38:23,24.0
cardrush,https://www.cardrush-pokemon.jp/product/24627,120.0,バイウールー012/,2023-02-16,2023-02-16 07:38:22,199.0
torecolo,/shop/g/g012-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-16,2023-02-16 07:38:20,2.0
hareruya2,https://www.hareruya2.com/product/22397,200.0,バイウールー(D){,2023-02-15,2023-02-15 07:43:24,24.0
cardrush,https://www.cardrush-pokemon.jp/product/24627,120.0,バイウールー012/,2023-02-15,2023-02-15 07:43:23,199.0
torecolo,/shop/g/g012-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-15,2023-02-15 07:43:21,2.0
hareruya2,https://www.hareruya2.com/product/22397,200.0,バイウールー(D){,2023-02-14,2023-02-14 07:38:36,24.0
cardrush,https://www.cardrush-pokemon.jp/product/24627,120.0,バイウールー012/,2023-02-14,2023-02-14 07:38:35,199.0
torecolo,/shop/g/g012-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-14,2023-02-14 07:38:33,2.0
hareruya2,https://www.hareruya2.com/product/22397,200.0,バイウールー(D){,2023-02-13,2023-02-13 07:35:21,24.0
cardrush,https://www.cardrush-pokemon.jp/product/24627,120.0,バイウールー012/,2023-02-13,2023-02-13 07:35:20,199.0
torecolo,/shop/g/g012-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-13,2023-02-13 07:35:17,2.0
