datetime,count,mean,std,min,25%,50%,75%,max
2022-10-03 00:00:00,0.0,,,,,,,
2022-10-04 00:00:00,0.0,,,,,,,
2022-10-05 00:00:00,0.0,,,,,,,
2022-10-06 00:00:00,0.0,,,,,,,
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,0.0,,,,,,,
2022-10-09 00:00:00,0.0,,,,,,,
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,0.0,,,,,,,
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,0.0,,,,,,,
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
2022-10-18 00:00:00,0.0,,,,,,,
2022-10-19 00:00:00,0.0,,,,,,,
2022-10-20 00:00:00,0.0,,,,,,,
2022-10-21 00:00:00,0.0,,,,,,,
2022-10-22 00:00:00,0.0,,,,,,,
2022-10-23 00:00:00,0.0,,,,,,,
2022-10-24 00:00:00,0.0,,,,,,,
2022-10-25 00:00:00,0.0,,,,,,,
2022-10-26 00:00:00,0.0,,,,,,,
2022-10-27 00:00:00,0.0,,,,,,,
2022-10-28 00:00:00,0.0,,,,,,,
2022-10-29 00:00:00,0.0,,,,,,,
2022-10-30 00:00:00,0.0,,,,,,,
2022-10-31 00:00:00,0.0,,,,,,,
2022-11-01 00:00:00,184.0,63.53260869565217,39.50539870056817,20.0,20.0,100.0,100.0,120.0
2022-11-02 00:00:00,184.0,63.53260869565217,39.50539870056817,20.0,20.0,100.0,100.0,120.0
2022-11-03 00:00:00,179.0,63.910614525139664,39.99034784053215,20.0,20.0,100.0,100.0,120.0
2022-11-04 00:00:00,174.0,62.87356321839081,40.083959456710296,20.0,20.0,100.0,100.0,120.0
2022-11-05 00:00:00,172.0,63.02325581395349,40.29336187959386,20.0,20.0,100.0,100.0,120.0
2022-11-06 00:00:00,172.0,63.02325581395349,40.29336187959386,20.0,20.0,100.0,100.0,120.0
2022-11-07 00:00:00,167.0,61.91616766467066,40.37376775301171,20.0,20.0,100.0,100.0,120.0
