market,link,price,name,date,datetime,stock
magi,/items/786806713,100.0,グレッグル(ミラー),2023-02-22,2023-02-22 08:25:40,1.0
magi,/items/240208058,100.0,グレッグル(ミラー),2023-02-22,2023-02-22 08:25:40,1.0
magi,/items/681226984,100.0,グレッグル C 04,2023-02-22,2023-02-22 08:25:40,1.0
hareruya2,https://www.hareruya2.com/product/23441,50.0,グレッグル:ミラー(,2023-02-22,2023-02-22 08:25:39,30.0
hareruya2,https://www.hareruya2.com/product/23383,50.0,グレッグル(C){悪,2023-02-22,2023-02-22 08:25:39,37.0
cardrush,https://www.cardrush-pokemon.jp/product/35329,50.0,グレッグル048/0,2023-02-22,2023-02-22 08:25:37,135.0
cardrush,https://www.cardrush-pokemon.jp/product/35271,30.0,グレッグル048/0,2023-02-22,2023-02-22 08:25:37,67.0
torecolo,/shop/g/g048-071-S10A-B/,33.0,【ポケカ】Ｃ）通常仕,2023-02-22,2023-02-22 08:25:34,4.0
torecolo,/shop/g/g048-071-S10A-BM/,50.0,【ポケカ】Ｃ）ミラー,2023-02-22,2023-02-22 08:25:34,1.0
magi,/items/240208058,100.0,グレッグル(ミラー),2023-02-21,2023-02-21 08:21:23,1.0
magi,/items/786806713,100.0,グレッグル(ミラー),2023-02-21,2023-02-21 08:21:23,1.0
magi,/items/681226984,100.0,グレッグル C 04,2023-02-21,2023-02-21 08:21:23,1.0
hareruya2,https://www.hareruya2.com/product/23383,50.0,グレッグル(C){悪,2023-02-21,2023-02-21 08:21:21,37.0
hareruya2,https://www.hareruya2.com/product/23441,50.0,グレッグル:ミラー(,2023-02-21,2023-02-21 08:21:21,30.0
cardrush,https://www.cardrush-pokemon.jp/product/35271,30.0,グレッグル048/0,2023-02-21,2023-02-21 08:21:19,68.0
cardrush,https://www.cardrush-pokemon.jp/product/35329,50.0,グレッグル048/0,2023-02-21,2023-02-21 08:21:19,135.0
torecolo,/shop/g/g048-071-S10A-BM/,50.0,【ポケカ】Ｃ）ミラー,2023-02-21,2023-02-21 08:21:17,1.0
torecolo,/shop/g/g048-071-S10A-B/,33.0,【ポケカ】Ｃ）通常仕,2023-02-21,2023-02-21 08:21:17,4.0
magi,/items/240208058,100.0,グレッグル(ミラー),2023-02-20,2023-02-20 08:21:13,1.0
magi,/items/786806713,100.0,グレッグル(ミラー),2023-02-20,2023-02-20 08:21:13,1.0
magi,/items/681226984,100.0,グレッグル C 04,2023-02-20,2023-02-20 08:21:13,1.0
hareruya2,https://www.hareruya2.com/product/23441,50.0,グレッグル:ミラー(,2023-02-20,2023-02-20 08:21:12,29.0
hareruya2,https://www.hareruya2.com/product/23383,50.0,グレッグル(C){悪,2023-02-20,2023-02-20 08:21:12,37.0
cardrush,https://www.cardrush-pokemon.jp/product/35271,30.0,グレッグル048/0,2023-02-20,2023-02-20 08:21:09,68.0
cardrush,https://www.cardrush-pokemon.jp/product/35329,50.0,グレッグル048/0,2023-02-20,2023-02-20 08:21:09,135.0
torecolo,/shop/g/g048-071-S10A-BM/,50.0,【ポケカ】Ｃ）ミラー,2023-02-20,2023-02-20 08:21:07,1.0
torecolo,/shop/g/g048-071-S10A-B/,33.0,【ポケカ】Ｃ）通常仕,2023-02-20,2023-02-20 08:21:07,4.0
magi,/items/240208058,100.0,グレッグル(ミラー),2023-02-19,2023-02-19 08:18:37,1.0
magi,/items/786806713,100.0,グレッグル(ミラー),2023-02-19,2023-02-19 08:18:37,1.0
magi,/items/681226984,100.0,グレッグル C 04,2023-02-19,2023-02-19 08:18:37,1.0
hareruya2,https://www.hareruya2.com/product/23383,50.0,グレッグル(C){悪,2023-02-19,2023-02-19 08:18:36,37.0
hareruya2,https://www.hareruya2.com/product/23441,50.0,グレッグル:ミラー(,2023-02-19,2023-02-19 08:18:36,29.0
cardrush,https://www.cardrush-pokemon.jp/product/35329,50.0,グレッグル048/0,2023-02-19,2023-02-19 08:18:34,135.0
cardrush,https://www.cardrush-pokemon.jp/product/35271,30.0,グレッグル048/0,2023-02-19,2023-02-19 08:18:34,71.0
torecolo,/shop/g/g048-071-S10A-B/,33.0,【ポケカ】Ｃ）通常仕,2023-02-19,2023-02-19 08:18:31,4.0
torecolo,/shop/g/g048-071-S10A-BM/,50.0,【ポケカ】Ｃ）ミラー,2023-02-19,2023-02-19 08:18:31,1.0
magi,/items/240208058,100.0,グレッグル(ミラー),2023-02-18,2023-02-18 08:22:08,1.0
magi,/items/786806713,100.0,グレッグル(ミラー),2023-02-18,2023-02-18 08:22:08,1.0
magi,/items/681226984,100.0,グレッグル C 04,2023-02-18,2023-02-18 08:22:08,1.0
hareruya2,https://www.hareruya2.com/product/23441,50.0,グレッグル:ミラー(,2023-02-18,2023-02-18 08:22:06,29.0
hareruya2,https://www.hareruya2.com/product/23383,50.0,グレッグル(C){悪,2023-02-18,2023-02-18 08:22:06,37.0
cardrush,https://www.cardrush-pokemon.jp/product/35271,30.0,グレッグル048/0,2023-02-18,2023-02-18 08:22:05,71.0
cardrush,https://www.cardrush-pokemon.jp/product/35329,50.0,グレッグル048/0,2023-02-18,2023-02-18 08:22:05,135.0
torecolo,/shop/g/g048-071-S10A-BM/,50.0,【ポケカ】Ｃ）ミラー,2023-02-18,2023-02-18 08:22:02,1.0
torecolo,/shop/g/g048-071-S10A-B/,33.0,【ポケカ】Ｃ）通常仕,2023-02-18,2023-02-18 08:22:02,4.0
magi,/items/681226984,100.0,グレッグル C 04,2023-02-17,2023-02-17 08:15:38,1.0
magi,/items/240208058,100.0,グレッグル(ミラー),2023-02-17,2023-02-17 08:15:38,1.0
magi,/items/786806713,100.0,グレッグル(ミラー),2023-02-17,2023-02-17 08:15:38,1.0
hareruya2,https://www.hareruya2.com/product/23383,50.0,グレッグル(C){悪,2023-02-17,2023-02-17 08:15:37,37.0
hareruya2,https://www.hareruya2.com/product/23441,50.0,グレッグル:ミラー(,2023-02-17,2023-02-17 08:15:37,29.0
cardrush,https://www.cardrush-pokemon.jp/product/35271,30.0,グレッグル048/0,2023-02-17,2023-02-17 08:15:35,71.0
cardrush,https://www.cardrush-pokemon.jp/product/35329,50.0,グレッグル048/0,2023-02-17,2023-02-17 08:15:35,135.0
torecolo,/shop/g/g048-071-S10A-BM/,50.0,【ポケカ】Ｃ）ミラー,2023-02-17,2023-02-17 08:15:33,1.0
torecolo,/shop/g/g048-071-S10A-B/,33.0,【ポケカ】Ｃ）通常仕,2023-02-17,2023-02-17 08:15:33,4.0
magi,/items/786806713,100.0,グレッグル(ミラー),2023-02-16,2023-02-16 08:18:33,1.0
magi,/items/681226984,100.0,グレッグル C 04,2023-02-16,2023-02-16 08:18:33,1.0
magi,/items/240208058,100.0,グレッグル(ミラー),2023-02-16,2023-02-16 08:18:33,1.0
hareruya2,https://www.hareruya2.com/product/23383,50.0,グレッグル(C){悪,2023-02-16,2023-02-16 08:18:31,37.0
hareruya2,https://www.hareruya2.com/product/23441,50.0,グレッグル:ミラー(,2023-02-16,2023-02-16 08:18:31,29.0
cardrush,https://www.cardrush-pokemon.jp/product/35271,30.0,グレッグル048/0,2023-02-16,2023-02-16 08:18:29,71.0
cardrush,https://www.cardrush-pokemon.jp/product/35329,50.0,グレッグル048/0,2023-02-16,2023-02-16 08:18:29,135.0
torecolo,/shop/g/g048-071-S10A-B/,33.0,【ポケカ】Ｃ）通常仕,2023-02-16,2023-02-16 08:18:27,2.0
torecolo,/shop/g/g048-071-S10A-BM/,50.0,【ポケカ】Ｃ）ミラー,2023-02-16,2023-02-16 08:18:27,1.0
magi,/items/786806713,100.0,グレッグル(ミラー),2023-02-15,2023-02-15 08:21:56,1.0
magi,/items/681226984,100.0,グレッグル C 04,2023-02-15,2023-02-15 08:21:56,1.0
magi,/items/240208058,100.0,グレッグル(ミラー),2023-02-15,2023-02-15 08:21:56,1.0
hareruya2,https://www.hareruya2.com/product/23383,50.0,グレッグル(C){悪,2023-02-15,2023-02-15 08:21:55,37.0
hareruya2,https://www.hareruya2.com/product/23441,50.0,グレッグル:ミラー(,2023-02-15,2023-02-15 08:21:55,29.0
cardrush,https://www.cardrush-pokemon.jp/product/35329,50.0,グレッグル048/0,2023-02-15,2023-02-15 08:21:53,135.0
cardrush,https://www.cardrush-pokemon.jp/product/35271,30.0,グレッグル048/0,2023-02-15,2023-02-15 08:21:53,71.0
torecolo,/shop/g/g048-071-S10A-B/,33.0,【ポケカ】Ｃ）通常仕,2023-02-15,2023-02-15 08:21:51,2.0
torecolo,/shop/g/g048-071-S10A-BM/,50.0,【ポケカ】Ｃ）ミラー,2023-02-15,2023-02-15 08:21:51,1.0
