datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,0.0,,,,,,,
2022-08-16 00:00:00,0.0,,,,,,,
2022-08-17 00:00:00,0.0,,,,,,,
2022-08-18 00:00:00,0.0,,,,,,,
2022-08-19 00:00:00,0.0,,,,,,,
2022-08-20 00:00:00,0.0,,,,,,,
2022-08-21 00:00:00,372.0,36.08064516129032,13.18330037384666,30.0,30.0,30.0,30.0,77.0
2022-08-22 00:00:00,0.0,,,,,,,
2022-08-23 00:00:00,0.0,,,,,,,
2022-08-24 00:00:00,372.0,36.08064516129032,13.18330037384666,30.0,30.0,30.0,30.0,77.0
2022-08-25 00:00:00,0.0,,,,,,,
2022-08-26 00:00:00,0.0,,,,,,,
2022-08-27 00:00:00,372.0,36.08064516129032,13.18330037384666,30.0,30.0,30.0,30.0,77.0
2022-08-28 00:00:00,0.0,,,,,,,
2022-08-29 00:00:00,0.0,,,,,,,
2022-08-30 00:00:00,372.0,36.08064516129032,13.18330037384666,30.0,30.0,30.0,30.0,77.0
2022-08-31 00:00:00,0.0,,,,,,,
2022-09-01 00:00:00,0.0,,,,,,,
2022-09-02 00:00:00,369.0,35.96747967479675,13.176643713579455,30.0,30.0,30.0,30.0,77.0
2022-09-03 00:00:00,0.0,,,,,,,
2022-09-04 00:00:00,0.0,,,,,,,
2022-09-05 00:00:00,369.0,35.96747967479675,13.176643713579455,30.0,30.0,30.0,30.0,77.0
2022-09-06 00:00:00,0.0,,,,,,,
2022-09-07 00:00:00,0.0,,,,,,,
2022-09-08 00:00:00,369.0,35.96747967479675,13.176643713579455,30.0,30.0,30.0,30.0,77.0
2022-09-09 00:00:00,0.0,,,,,,,
2022-09-10 00:00:00,0.0,,,,,,,
2022-09-11 00:00:00,369.0,35.61517615176152,12.09443761538639,30.0,30.0,30.0,30.0,72.0
2022-09-12 00:00:00,0.0,,,,,,,
2022-09-13 00:00:00,0.0,,,,,,,
2022-09-14 00:00:00,0.0,,,,,,,
2022-09-15 00:00:00,366.0,35.49726775956284,12.07323511793918,30.0,30.0,30.0,30.0,72.0
2022-09-16 00:00:00,0.0,,,,,,,
2022-09-17 00:00:00,0.0,,,,,,,
2022-09-18 00:00:00,366.0,35.49726775956284,12.07323511793918,30.0,30.0,30.0,30.0,72.0
2022-09-19 00:00:00,0.0,,,,,,,
2022-09-20 00:00:00,0.0,,,,,,,
2022-09-21 00:00:00,366.0,35.49726775956284,12.07323511793918,30.0,30.0,30.0,30.0,72.0
2022-09-22 00:00:00,0.0,,,,,,,
2022-09-23 00:00:00,0.0,,,,,,,
2022-09-24 00:00:00,366.0,35.85245901639344,13.168874967485818,30.0,30.0,30.0,30.0,77.0
2022-09-25 00:00:00,0.0,,,,,,,
2022-09-26 00:00:00,0.0,,,,,,,
2022-09-27 00:00:00,366.0,35.85245901639344,13.168874967485818,30.0,30.0,30.0,30.0,77.0
2022-09-28 00:00:00,0.0,,,,,,,
2022-09-29 00:00:00,0.0,,,,,,,
2022-09-30 00:00:00,366.0,35.85245901639344,13.168874967485818,30.0,30.0,30.0,30.0,77.0
2022-10-01 00:00:00,0.0,,,,,,,
2022-10-02 00:00:00,0.0,,,,,,,
2022-10-03 00:00:00,365.0,35.73972602739726,13.00890164090554,30.0,30.0,30.0,30.0,77.0
2022-10-04 00:00:00,0.0,,,,,,,
2022-10-05 00:00:00,0.0,,,,,,,
2022-10-06 00:00:00,365.0,35.73972602739726,13.00890164090554,30.0,30.0,30.0,30.0,77.0
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,0.0,,,,,,,
2022-10-09 00:00:00,374.0,35.601604278074866,12.881147668115991,30.0,30.0,30.0,30.0,77.0
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,374.0,35.601604278074866,12.881147668115991,30.0,30.0,30.0,30.0,77.0
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,370.0,35.66216216216216,12.93749516793126,30.0,30.0,30.0,30.0,77.0
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
