market,link,price,name,date,datetime,stock
magi,/items/2012098211,25.0,1枚25円 s12 ,2023-02-24,2023-02-24 09:57:33,1.0
magi,/items/301030860,100.0,ビクティニ C 01,2023-02-24,2023-02-24 09:57:33,1.0
magi,/items/1734700063,200.0,ビクティニ C 01,2023-02-24,2023-02-24 09:57:33,1.0
magi,/items/1962795935,100.0,ビクティニ C 01,2023-02-24,2023-02-24 09:57:33,1.0
hareruya2,https://www.hareruya2.com/product/25492,50.0,ビクティニ(C){炎,2023-02-24,2023-02-24 09:57:31,26.0
cardrush,https://www.cardrush-pokemon.jp/product/37504,30.0,ビクティニ012/0,2023-02-24,2023-02-24 09:57:30,113.0
torecolo,/shop/g/g012-098-S12-B/,33.0,【ポケカ】Ｃ◇ビクテ,2023-02-24,2023-02-24 09:57:28,16.0
magi,/items/301030860,100.0,ビクティニ C 01,2023-02-23,2023-02-23 09:57:56,1.0
magi,/items/2012098211,25.0,1枚25円 s12 ,2023-02-23,2023-02-23 09:57:56,1.0
magi,/items/1962795935,100.0,ビクティニ C 01,2023-02-23,2023-02-23 09:57:56,1.0
magi,/items/1734700063,200.0,ビクティニ C 01,2023-02-23,2023-02-23 09:57:56,1.0
hareruya2,https://www.hareruya2.com/product/25492,50.0,ビクティニ(C){炎,2023-02-23,2023-02-23 09:57:55,26.0
cardrush,https://www.cardrush-pokemon.jp/product/37504,30.0,ビクティニ012/0,2023-02-23,2023-02-23 09:57:54,113.0
torecolo,/shop/g/g012-098-S12-B/,33.0,【ポケカ】Ｃ◇ビクテ,2023-02-23,2023-02-23 09:57:50,16.0
magi,/items/301030860,100.0,ビクティニ C 01,2023-02-22,2023-02-22 10:05:40,1.0
magi,/items/1734700063,200.0,ビクティニ C 01,2023-02-22,2023-02-22 10:05:40,1.0
magi,/items/2012098211,25.0,1枚25円 s12 ,2023-02-22,2023-02-22 10:05:40,1.0
magi,/items/1962795935,100.0,ビクティニ C 01,2023-02-22,2023-02-22 10:05:40,1.0
hareruya2,https://www.hareruya2.com/product/25492,50.0,ビクティニ(C){炎,2023-02-22,2023-02-22 10:05:39,26.0
cardrush,https://www.cardrush-pokemon.jp/product/37504,30.0,ビクティニ012/0,2023-02-22,2023-02-22 10:05:37,113.0
torecolo,/shop/g/g012-098-S12-B/,33.0,【ポケカ】Ｃ◇ビクテ,2023-02-22,2023-02-22 10:05:35,16.0
magi,/items/2012098211,25.0,1枚25円 s12 ,2023-02-21,2023-02-21 10:02:14,1.0
magi,/items/301030860,100.0,ビクティニ C 01,2023-02-21,2023-02-21 10:02:14,1.0
magi,/items/1962795935,100.0,ビクティニ C 01,2023-02-21,2023-02-21 10:02:14,1.0
magi,/items/1734700063,200.0,ビクティニ C 01,2023-02-21,2023-02-21 10:02:14,1.0
hareruya2,https://www.hareruya2.com/product/25492,50.0,ビクティニ(C){炎,2023-02-21,2023-02-21 10:02:12,26.0
cardrush,https://www.cardrush-pokemon.jp/product/37504,30.0,ビクティニ012/0,2023-02-21,2023-02-21 10:02:11,113.0
torecolo,/shop/g/g012-098-S12-B/,33.0,【ポケカ】Ｃ◇ビクテ,2023-02-21,2023-02-21 10:02:08,16.0
magi,/items/301030860,100.0,ビクティニ C 01,2023-02-20,2023-02-20 09:54:52,1.0
magi,/items/1734700063,200.0,ビクティニ C 01,2023-02-20,2023-02-20 09:54:52,1.0
magi,/items/1962795935,100.0,ビクティニ C 01,2023-02-20,2023-02-20 09:54:52,1.0
magi,/items/2012098211,25.0,1枚25円 s12 ,2023-02-20,2023-02-20 09:54:52,1.0
