market,link,price,name,date,datetime,stock
magi,/items/1922728577,15540.0,〔状態A-〕ピカチュ,2023-02-24,2023-02-24 12:07:01,1.0
magi,/items/459747304,10479.0,〔状態B〕ピカチュウ,2023-02-24,2023-02-24 12:07:01,1.0
magi,/items/1819889123,33390.0,〔PSA10鑑定済〕,2023-02-24,2023-02-24 12:07:01,1.0
hareruya2,https://www.hareruya2.com/product/17358,20000.0,ピカチュウVMAX(,2023-02-24,2023-02-24 12:06:59,8.0
hareruya2,https://www.hareruya2.com/product/26442,35000.0,【PSA10】ピカチ,2023-02-24,2023-02-24 12:06:59,1.0
cardrush,https://www.cardrush-pokemon.jp/product/14756,9980.0,ピカチュウVMAX1,2023-02-24,2023-02-24 12:06:58,3.0
cardrush,https://www.cardrush-pokemon.jp/product/21781,14800.0,ピカチュウVMAX1,2023-02-24,2023-02-24 12:06:58,6.0
cardrush,https://www.cardrush-pokemon.jp/product/22234,31800.0,ピカチュウVMAX1,2023-02-24,2023-02-24 12:06:58,1.0
magi,/items/459747304,10479.0,〔状態B〕ピカチュウ,2023-02-22,2023-02-22 12:15:38,1.0
magi,/items/1922728577,15540.0,〔状態A-〕ピカチュ,2023-02-22,2023-02-22 12:15:38,1.0
magi,/items/1819889123,33390.0,〔PSA10鑑定済〕,2023-02-22,2023-02-22 12:15:38,1.0
hareruya2,https://www.hareruya2.com/product/17358,20000.0,ピカチュウVMAX(,2023-02-22,2023-02-22 12:15:36,8.0
cardrush,https://www.cardrush-pokemon.jp/product/22234,31800.0,ピカチュウVMAX1,2023-02-22,2023-02-22 12:15:35,1.0
cardrush,https://www.cardrush-pokemon.jp/product/21781,14800.0,ピカチュウVMAX1,2023-02-22,2023-02-22 12:15:35,6.0
cardrush,https://www.cardrush-pokemon.jp/product/14756,9980.0,ピカチュウVMAX1,2023-02-22,2023-02-22 12:15:35,2.0
magi,/items/1819889123,33390.0,〔PSA10鑑定済〕,2023-02-21,2023-02-21 12:08:21,1.0
magi,/items/1413393655,18690.0,ピカチュウVMAX(,2023-02-21,2023-02-21 12:08:21,1.0
magi,/items/1922728577,15540.0,〔状態A-〕ピカチュ,2023-02-21,2023-02-21 12:08:21,1.0
magi,/items/459747304,10479.0,〔状態B〕ピカチュウ,2023-02-21,2023-02-21 12:08:21,1.0
hareruya2,https://www.hareruya2.com/product/17358,20000.0,ピカチュウVMAX(,2023-02-21,2023-02-21 12:08:19,8.0
cardrush,https://www.cardrush-pokemon.jp/product/21781,14800.0,ピカチュウVMAX1,2023-02-21,2023-02-21 12:08:18,5.0
cardrush,https://www.cardrush-pokemon.jp/product/22234,31800.0,ピカチュウVMAX1,2023-02-21,2023-02-21 12:08:18,1.0
cardrush,https://www.cardrush-pokemon.jp/product/14570,17800.0,ピカチュウVMAX1,2023-02-21,2023-02-21 12:08:18,2.0
cardrush,https://www.cardrush-pokemon.jp/product/14756,9980.0,ピカチュウVMAX1,2023-02-21,2023-02-21 12:08:18,2.0
magi,/items/1922728577,15540.0,〔状態A-〕ピカチュ,2023-02-20,2023-02-20 12:06:23,1.0
magi,/items/1413393655,18690.0,ピカチュウVMAX(,2023-02-20,2023-02-20 12:06:23,1.0
magi,/items/459747304,10479.0,〔状態B〕ピカチュウ,2023-02-20,2023-02-20 12:06:23,1.0
magi,/items/1819889123,33390.0,〔PSA10鑑定済〕,2023-02-20,2023-02-20 12:06:23,1.0
hareruya2,https://www.hareruya2.com/product/17358,20000.0,ピカチュウVMAX(,2023-02-20,2023-02-20 12:06:21,8.0
cardrush,https://www.cardrush-pokemon.jp/product/14570,17800.0,ピカチュウVMAX1,2023-02-20,2023-02-20 12:06:20,2.0
cardrush,https://www.cardrush-pokemon.jp/product/21781,14800.0,ピカチュウVMAX1,2023-02-20,2023-02-20 12:06:20,8.0
cardrush,https://www.cardrush-pokemon.jp/product/22234,31800.0,ピカチュウVMAX1,2023-02-20,2023-02-20 12:06:20,1.0
cardrush,https://www.cardrush-pokemon.jp/product/14756,9980.0,ピカチュウVMAX1,2023-02-20,2023-02-20 12:06:20,2.0
magi,/items/1413393655,18690.0,ピカチュウVMAX(,2023-02-19,2023-02-19 12:06:00,1.0
magi,/items/459747304,10479.0,〔状態B〕ピカチュウ,2023-02-19,2023-02-19 12:06:00,1.0
magi,/items/1819889123,33390.0,〔PSA10鑑定済〕,2023-02-19,2023-02-19 12:06:00,1.0
magi,/items/1922728577,15540.0,〔状態A-〕ピカチュ,2023-02-19,2023-02-19 12:06:00,1.0
hareruya2,https://www.hareruya2.com/product/17358,20000.0,ピカチュウVMAX(,2023-02-19,2023-02-19 12:05:58,8.0
cardrush,https://www.cardrush-pokemon.jp/product/14756,9980.0,ピカチュウVMAX1,2023-02-19,2023-02-19 12:05:57,2.0
cardrush,https://www.cardrush-pokemon.jp/product/21781,14800.0,ピカチュウVMAX1,2023-02-19,2023-02-19 12:05:57,8.0
cardrush,https://www.cardrush-pokemon.jp/product/14570,17800.0,ピカチュウVMAX1,2023-02-19,2023-02-19 12:05:57,2.0
cardrush,https://www.cardrush-pokemon.jp/product/22234,31800.0,ピカチュウVMAX1,2023-02-19,2023-02-19 12:05:57,1.0
magi,/items/1413393655,18690.0,ピカチュウVMAX(,2023-02-18,2023-02-18 12:14:17,1.0
magi,/items/1819889123,33390.0,〔PSA10鑑定済〕,2023-02-18,2023-02-18 12:14:17,1.0
magi,/items/1922728577,15540.0,〔状態A-〕ピカチュ,2023-02-18,2023-02-18 12:14:17,1.0
magi,/items/459747304,10479.0,〔状態B〕ピカチュウ,2023-02-18,2023-02-18 12:14:17,1.0
hareruya2,https://www.hareruya2.com/product/17358,20000.0,ピカチュウVMAX(,2023-02-18,2023-02-18 12:14:16,8.0
cardrush,https://www.cardrush-pokemon.jp/product/22234,31800.0,ピカチュウVMAX1,2023-02-18,2023-02-18 12:14:14,1.0
cardrush,https://www.cardrush-pokemon.jp/product/14570,17800.0,ピカチュウVMAX1,2023-02-18,2023-02-18 12:14:14,2.0
cardrush,https://www.cardrush-pokemon.jp/product/21781,14800.0,ピカチュウVMAX1,2023-02-18,2023-02-18 12:14:14,8.0
cardrush,https://www.cardrush-pokemon.jp/product/14756,9980.0,ピカチュウVMAX1,2023-02-18,2023-02-18 12:14:14,2.0
magi,/items/1922728577,15540.0,〔状態A-〕ピカチュ,2023-02-17,2023-02-17 11:55:23,1.0
magi,/items/459747304,10479.0,〔状態B〕ピカチュウ,2023-02-17,2023-02-17 11:55:23,1.0
magi,/items/1819889123,33390.0,〔PSA10鑑定済〕,2023-02-17,2023-02-17 11:55:23,1.0
magi,/items/1413393655,18690.0,ピカチュウVMAX(,2023-02-17,2023-02-17 11:55:23,1.0
hareruya2,https://www.hareruya2.com/product/17358,20000.0,ピカチュウVMAX(,2023-02-17,2023-02-17 11:55:21,8.0
cardrush,https://www.cardrush-pokemon.jp/product/22234,31800.0,ピカチュウVMAX1,2023-02-17,2023-02-17 11:55:20,1.0
cardrush,https://www.cardrush-pokemon.jp/product/14570,17800.0,ピカチュウVMAX1,2023-02-17,2023-02-17 11:55:20,2.0
cardrush,https://www.cardrush-pokemon.jp/product/21781,14800.0,ピカチュウVMAX1,2023-02-17,2023-02-17 11:55:20,8.0
cardrush,https://www.cardrush-pokemon.jp/product/14756,9980.0,ピカチュウVMAX1,2023-02-17,2023-02-17 11:55:20,2.0
