datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,320.0,93.5625,29.84488372635247,80.0,80.0,80.0,80.0,220.0
2022-08-16 00:00:00,288.0,94.34027777777776,30.61931325443864,80.0,80.0,80.0,80.0,220.0
2022-08-17 00:00:00,274.0,94.81751824817518,31.05241202740049,80.0,80.0,80.0,80.0,220.0
2022-08-18 00:00:00,264.0,95.37878787878788,31.50002240400684,80.0,80.0,80.0,80.0,220.0
2022-08-19 00:00:00,249.0,96.30522088353412,32.20403721515435,80.0,80.0,80.0,80.0,220.0
2022-08-20 00:00:00,221.0,97.10407239819004,32.97013844063647,80.0,80.0,80.0,80.0,220.0
2022-08-21 00:00:00,190.0,99.15789473684212,34.44689672462695,80.0,80.0,80.0,132.5,220.0
2022-08-22 00:00:00,174.0,99.3103448275862,34.80060804226875,80.0,80.0,80.0,132.5,220.0
2022-08-23 00:00:00,157.0,101.40127388535032,36.028097986441914,80.0,80.0,80.0,150.0,220.0
2022-08-24 00:00:00,153.0,101.96078431372548,36.3292477418136,80.0,80.0,80.0,150.0,220.0
2022-08-25 00:00:00,117.0,106.32478632478632,38.69862090116681,80.0,80.0,80.0,150.0,220.0
2022-08-26 00:00:00,111.0,107.74774774774777,39.2355285350752,80.0,80.0,80.0,150.0,220.0
2022-08-27 00:00:00,98.0,110.0,40.20565688259333,80.0,80.0,80.0,150.0,220.0
2022-08-28 00:00:00,98.0,110.0,40.20565688259333,80.0,80.0,80.0,150.0,220.0
2022-08-29 00:00:00,67.0,123.88059701492536,41.92183288413623,80.0,80.0,150.0,150.0,220.0
2022-08-30 00:00:00,58.0,130.68965517241378,41.03323723244054,80.0,80.0,150.0,150.0,220.0
2022-08-31 00:00:00,57.0,127.89473684210526,42.161968395075775,80.0,80.0,150.0,150.0,220.0
2022-09-01 00:00:00,51.0,144.50980392156862,43.9232842802173,80.0,150.0,150.0,150.0,220.0
2022-09-02 00:00:00,31.0,150.0,0.0,150.0,150.0,150.0,150.0,150.0
2022-09-03 00:00:00,39.0,164.35897435897436,28.63517084717138,150.0,150.0,150.0,150.0,220.0
2022-09-04 00:00:00,39.0,164.35897435897436,28.63517084717138,150.0,150.0,150.0,150.0,220.0
2022-09-05 00:00:00,33.0,166.96969696969697,30.46358979224712,150.0,150.0,150.0,150.0,220.0
2022-09-06 00:00:00,25.0,150.0,0.0,150.0,150.0,150.0,150.0,150.0
2022-09-07 00:00:00,25.0,150.0,0.0,150.0,150.0,150.0,150.0,150.0
2022-09-08 00:00:00,25.0,150.0,0.0,150.0,150.0,150.0,150.0,150.0
2022-09-09 00:00:00,21.0,150.0,0.0,150.0,150.0,150.0,150.0,150.0
2022-09-10 00:00:00,14.0,150.0,0.0,150.0,150.0,150.0,150.0,150.0
2022-09-11 00:00:00,12.0,150.0,0.0,150.0,150.0,150.0,150.0,150.0
2022-09-12 00:00:00,12.0,150.0,0.0,150.0,150.0,150.0,150.0,150.0
2022-09-13 00:00:00,12.0,150.0,0.0,150.0,150.0,150.0,150.0,150.0
2022-09-14 00:00:00,13.0,150.0,0.0,150.0,150.0,150.0,150.0,150.0
2022-09-15 00:00:00,21.0,122.1904761904762,36.3257746615527,77.0,77.0,150.0,150.0,150.0
2022-09-16 00:00:00,21.0,122.1904761904762,36.3257746615527,77.0,77.0,150.0,150.0,150.0
2022-09-17 00:00:00,21.0,122.1904761904762,36.3257746615527,77.0,77.0,150.0,150.0,150.0
2022-09-18 00:00:00,13.0,150.0,0.0,150.0,150.0,150.0,150.0,150.0
2022-09-19 00:00:00,14.0,108.28571428571428,37.48933914395597,77.0,77.0,77.0,150.0,150.0
2022-09-20 00:00:00,12.0,101.33333333333331,35.94271536596516,77.0,77.0,77.0,150.0,150.0
2022-09-21 00:00:00,12.0,101.33333333333331,35.94271536596516,77.0,77.0,77.0,150.0,150.0
2022-09-22 00:00:00,12.0,101.33333333333331,35.94271536596516,77.0,77.0,77.0,150.0,150.0
2022-09-23 00:00:00,1.0,150.0,,150.0,150.0,150.0,150.0,150.0
2022-09-24 00:00:00,9.0,85.11111111111111,24.33333333333333,77.0,77.0,77.0,77.0,150.0
