market,link,price,name,date,datetime,stock
magi,/items/1235927243,300,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/1595815236,300,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/62098102,300,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/1952064432,300,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/646531528,300,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/155342852,300,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/1860297818,300,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/605071536,280,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/207517662,280,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/1168191508,100,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/1822482255,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/293995499,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/717971488,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/1963622516,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/349451487,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/917442362,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/798341058,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/747425411,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/1014206736,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/614767571,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/934728009,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/94312400,250,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/1137415475,150,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/439191293,240,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/1657197377,300,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/344901345,300,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/1562445822,100,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
magi,/items/942061701,100,いれかえカート U ,2022-10-31,2022-10-31 08:56:42,1
