market,link,price,name,date,datetime,stock
magi,/items/307371157,200,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/1073573190,100,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/158098290,180,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/1328512214,200,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/251332161,450,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/1310994142,150,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/2101495654,450,【特価2枚】カイ R,2023-01-11,2023-01-11 08:47:20,1
magi,/items/1729280968,750,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/687915319,750,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/2065295277,440,【特価3枚】カイ R,2023-01-11,2023-01-11 08:47:20,1
magi,/items/294609204,430,【特価2枚】カイ R,2023-01-11,2023-01-11 08:47:20,1
magi,/items/437520717,300,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/1182341303,540,【値下げ4枚】カイ ,2023-01-11,2023-01-11 08:47:20,1
magi,/items/348829000,450,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/1392548935,300,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/667006363,467,カイ(R){サポート,2023-01-11,2023-01-11 08:47:20,1
magi,/items/1373489640,1000,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/1493605041,350,カイ　ミラー　064,2023-01-11,2023-01-11 08:47:20,1
magi,/items/113465818,350,カイ　ミラー　064,2023-01-11,2023-01-11 08:47:20,1
magi,/items/1636351382,275,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,4
magi,/items/2036198494,700,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/850202745,350,カイ R 064/0,2023-01-11,2023-01-11 08:47:20,1
magi,/items/850762960,512,【4枚セット】カイ　,2023-01-11,2023-01-11 08:47:20,4
magi,/items/750441157,512,【4枚セット】カイ　,2023-01-11,2023-01-11 08:47:20,4
