market,link,price,name,date,datetime,stock
magi,/items/1749248802,400.0,ダークパッチ(D){,2023-02-23,2023-02-23 08:04:25,1.0
hareruya2,https://www.hareruya2.com/product/22802,100.0,ダークパッチ(D){,2023-02-23,2023-02-23 08:04:24,12.0
cardrush,https://www.cardrush-pokemon.jp/product/33666,80.0,ダークパッチ012/,2023-02-23,2023-02-23 08:04:22,388.0
torecolo,/shop/g/g012-020-SLD-G/,88.0,【ポケカ】ＳＳ◇ダー,2023-02-23,2023-02-23 08:04:20,4.0
magi,/items/1749248802,400.0,ダークパッチ(D){,2023-02-22,2023-02-22 08:07:09,1.0
hareruya2,https://www.hareruya2.com/product/22802,100.0,ダークパッチ(D){,2023-02-22,2023-02-22 08:07:08,12.0
cardrush,https://www.cardrush-pokemon.jp/product/33666,80.0,ダークパッチ012/,2023-02-22,2023-02-22 08:07:06,388.0
torecolo,/shop/g/g012-020-SLD-G/,88.0,【ポケカ】ＳＳ◇ダー,2023-02-22,2023-02-22 08:07:04,4.0
magi,/items/1749248802,400.0,ダークパッチ(D){,2023-02-21,2023-02-21 08:03:58,1.0
hareruya2,https://www.hareruya2.com/product/22802,100.0,ダークパッチ(D){,2023-02-21,2023-02-21 08:03:57,12.0
cardrush,https://www.cardrush-pokemon.jp/product/33666,80.0,ダークパッチ012/,2023-02-21,2023-02-21 08:03:56,388.0
torecolo,/shop/g/g012-020-SLD-G/,88.0,【ポケカ】ＳＳ◇ダー,2023-02-21,2023-02-21 08:03:54,4.0
magi,/items/1749248802,400.0,ダークパッチ(D){,2023-02-20,2023-02-20 08:04:36,1.0
hareruya2,https://www.hareruya2.com/product/22802,100.0,ダークパッチ(D){,2023-02-20,2023-02-20 08:04:35,12.0
cardrush,https://www.cardrush-pokemon.jp/product/33666,80.0,ダークパッチ012/,2023-02-20,2023-02-20 08:04:33,388.0
torecolo,/shop/g/g012-020-SLD-G/,88.0,【ポケカ】ＳＳ◇ダー,2023-02-20,2023-02-20 08:04:31,4.0
magi,/items/1749248802,400.0,ダークパッチ(D){,2023-02-19,2023-02-19 08:03:52,1.0
hareruya2,https://www.hareruya2.com/product/22802,100.0,ダークパッチ(D){,2023-02-19,2023-02-19 08:03:51,12.0
cardrush,https://www.cardrush-pokemon.jp/product/33666,80.0,ダークパッチ012/,2023-02-19,2023-02-19 08:03:49,388.0
torecolo,/shop/g/g012-020-SLD-G/,88.0,【ポケカ】ＳＳ◇ダー,2023-02-19,2023-02-19 08:03:47,4.0
magi,/items/1749248802,400.0,ダークパッチ(D){,2023-02-18,2023-02-18 08:05:13,1.0
hareruya2,https://www.hareruya2.com/product/22802,100.0,ダークパッチ(D){,2023-02-18,2023-02-18 08:05:12,12.0
cardrush,https://www.cardrush-pokemon.jp/product/33666,80.0,ダークパッチ012/,2023-02-18,2023-02-18 08:05:11,389.0
torecolo,/shop/g/g012-020-SLD-G/,88.0,【ポケカ】ＳＳ◇ダー,2023-02-18,2023-02-18 08:05:08,2.0
magi,/items/1749248802,400.0,ダークパッチ(D){,2023-02-17,2023-02-17 08:01:34,1.0
hareruya2,https://www.hareruya2.com/product/22802,100.0,ダークパッチ(D){,2023-02-17,2023-02-17 08:01:33,11.0
cardrush,https://www.cardrush-pokemon.jp/product/33666,80.0,ダークパッチ012/,2023-02-17,2023-02-17 08:01:32,389.0
torecolo,/shop/g/g012-020-SLD-G/,88.0,【ポケカ】ＳＳ◇ダー,2023-02-17,2023-02-17 08:01:30,2.0
