market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22777,50.0,タイレーツ(D){闘,2023-02-23,2023-02-23 08:06:20,23.0
cardrush,https://www.cardrush-pokemon.jp/product/33640,50.0,タイレーツ008/0,2023-02-23,2023-02-23 08:06:19,44.0
hareruya2,https://www.hareruya2.com/product/22777,50.0,タイレーツ(D){闘,2023-02-22,2023-02-22 08:11:19,23.0
cardrush,https://www.cardrush-pokemon.jp/product/33640,50.0,タイレーツ008/0,2023-02-22,2023-02-22 08:11:16,44.0
hareruya2,https://www.hareruya2.com/product/22777,50.0,タイレーツ(D){闘,2023-02-21,2023-02-21 08:05:49,23.0
cardrush,https://www.cardrush-pokemon.jp/product/33640,50.0,タイレーツ008/0,2023-02-21,2023-02-21 08:05:47,44.0
hareruya2,https://www.hareruya2.com/product/22777,50.0,タイレーツ(D){闘,2023-02-20,2023-02-20 08:06:40,22.0
cardrush,https://www.cardrush-pokemon.jp/product/33640,50.0,タイレーツ008/0,2023-02-20,2023-02-20 08:06:39,44.0
hareruya2,https://www.hareruya2.com/product/22777,50.0,タイレーツ(D){闘,2023-02-19,2023-02-19 08:05:44,22.0
cardrush,https://www.cardrush-pokemon.jp/product/33640,50.0,タイレーツ008/0,2023-02-19,2023-02-19 08:05:43,44.0
hareruya2,https://www.hareruya2.com/product/22777,50.0,タイレーツ(D){闘,2023-02-18,2023-02-18 08:07:13,22.0
cardrush,https://www.cardrush-pokemon.jp/product/33640,50.0,タイレーツ008/0,2023-02-18,2023-02-18 08:07:12,46.0
hareruya2,https://www.hareruya2.com/product/22777,50.0,タイレーツ(D){闘,2023-02-17,2023-02-17 08:03:23,22.0
cardrush,https://www.cardrush-pokemon.jp/product/33640,50.0,タイレーツ008/0,2023-02-17,2023-02-17 08:03:22,46.0
