market,link,price,name,date,datetime,stock
magi,/items/489790053,50.0,レジエレキ U 02,2023-02-23,2023-02-23 09:02:13,1.0
magi,/items/1287428123,100.0,レジエレキ U 02,2023-02-23,2023-02-23 09:02:13,2.0
magi,/items/1581233052,100.0,レジエレキ U 02,2023-02-23,2023-02-23 09:02:13,1.0
magi,/items/645902426,100.0,レジエレキ U 02,2023-02-23,2023-02-23 09:02:13,1.0
magi,/items/1198630779,100.0,レジエレキ U 02,2023-02-23,2023-02-23 09:02:13,1.0
magi,/items/1302197879,199.0,レジエレキ U 02,2023-02-23,2023-02-23 09:02:13,1.0
magi,/items/394885732,30.0,レジエレキ U 02,2023-02-23,2023-02-23 09:02:13,4.0
hareruya2,https://www.hareruya2.com/product/22952,50.0,レジエレキ(U){雷,2023-02-23,2023-02-23 09:02:11,138.0
cardrush,https://www.cardrush-pokemon.jp/product/34623,30.0,レジエレキ022/0,2023-02-23,2023-02-23 09:02:08,587.0
torecolo,/shop/g/g022-067-S10D-B/,55.0,【ポケカ】Ｕ◇レジエ,2023-02-23,2023-02-23 09:02:06,6.0
magi,/items/1287428123,100.0,レジエレキ U 02,2023-02-22,2023-02-22 09:08:36,2.0
magi,/items/489790053,50.0,レジエレキ U 02,2023-02-22,2023-02-22 09:08:36,1.0
magi,/items/394885732,30.0,レジエレキ U 02,2023-02-22,2023-02-22 09:08:36,4.0
magi,/items/1302197879,199.0,レジエレキ U 02,2023-02-22,2023-02-22 09:08:36,1.0
magi,/items/1198630779,100.0,レジエレキ U 02,2023-02-22,2023-02-22 09:08:36,1.0
magi,/items/645902426,100.0,レジエレキ U 02,2023-02-22,2023-02-22 09:08:36,1.0
magi,/items/1581233052,100.0,レジエレキ U 02,2023-02-22,2023-02-22 09:08:36,1.0
hareruya2,https://www.hareruya2.com/product/22952,50.0,レジエレキ(U){雷,2023-02-22,2023-02-22 09:08:34,138.0
cardrush,https://www.cardrush-pokemon.jp/product/34623,30.0,レジエレキ022/0,2023-02-22,2023-02-22 09:08:33,587.0
torecolo,/shop/g/g022-067-S10D-B/,55.0,【ポケカ】Ｕ◇レジエ,2023-02-22,2023-02-22 09:08:30,6.0
magi,/items/394885732,30.0,レジエレキ U 02,2023-02-21,2023-02-21 09:02:59,4.0
magi,/items/1302197879,199.0,レジエレキ U 02,2023-02-21,2023-02-21 09:02:59,1.0
magi,/items/489790053,50.0,レジエレキ U 02,2023-02-21,2023-02-21 09:02:59,1.0
magi,/items/1287428123,100.0,レジエレキ U 02,2023-02-21,2023-02-21 09:02:59,2.0
magi,/items/1198630779,100.0,レジエレキ U 02,2023-02-21,2023-02-21 09:02:59,1.0
magi,/items/645902426,100.0,レジエレキ U 02,2023-02-21,2023-02-21 09:02:59,1.0
magi,/items/1581233052,100.0,レジエレキ U 02,2023-02-21,2023-02-21 09:02:59,1.0
