datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,0.0,,,,,,,
2022-08-16 00:00:00,0.0,,,,,,,
2022-08-17 00:00:00,0.0,,,,,,,
2022-08-18 00:00:00,0.0,,,,,,,
2022-08-19 00:00:00,0.0,,,,,,,
2022-08-20 00:00:00,44.0,156.36363636363637,20.35623544158068,150.0,150.0,150.0,150.0,220.0
2022-08-21 00:00:00,42.0,156.66666666666666,20.797123003032222,150.0,150.0,150.0,150.0,220.0
2022-08-22 00:00:00,0.0,,,,,,,
2022-08-23 00:00:00,42.0,150.0,30.92082730095704,80.0,150.0,150.0,150.0,220.0
2022-08-24 00:00:00,34.0,158.23529411764707,22.8924479058705,150.0,150.0,150.0,150.0,220.0
2022-08-25 00:00:00,32.0,158.75,23.520752676128648,150.0,150.0,150.0,150.0,220.0
2022-08-26 00:00:00,28.0,160.0,24.94438257849294,150.0,150.0,150.0,150.0,220.0
2022-08-27 00:00:00,28.0,160.0,24.94438257849294,150.0,150.0,150.0,150.0,220.0
2022-08-28 00:00:00,28.0,160.0,24.94438257849294,150.0,150.0,150.0,150.0,220.0
2022-08-29 00:00:00,26.0,155.3846153846154,19.022254173629207,150.0,150.0,150.0,150.0,220.0
2022-08-30 00:00:00,24.0,155.83333333333334,19.7630895900648,150.0,150.0,150.0,150.0,220.0
2022-08-31 00:00:00,33.0,135.15151515151516,38.17076860318083,80.0,80.0,150.0,150.0,220.0
2022-09-01 00:00:00,27.0,147.40740740740742,30.58312664407672,80.0,150.0,150.0,150.0,220.0
2022-09-02 00:00:00,30.0,159.33333333333334,35.51913843834474,80.0,150.0,150.0,150.0,220.0
2022-09-03 00:00:00,24.0,167.5,30.9628107925284,150.0,150.0,150.0,167.5,220.0
2022-09-04 00:00:00,10.0,192.0,36.14784456460256,150.0,150.0,220.0,220.0,220.0
2022-09-05 00:00:00,10.0,164.0,72.29568912920512,80.0,80.0,220.0,220.0,220.0
2022-09-06 00:00:00,6.0,220.0,0.0,220.0,220.0,220.0,220.0,220.0
2022-09-07 00:00:00,7.0,200.0,52.91502622129181,80.0,220.0,220.0,220.0,220.0
2022-09-08 00:00:00,6.0,220.0,0.0,220.0,220.0,220.0,220.0,220.0
2022-09-09 00:00:00,6.0,220.0,0.0,220.0,220.0,220.0,220.0,220.0
2022-09-10 00:00:00,0.0,,,,,,,
2022-09-11 00:00:00,6.0,220.0,0.0,220.0,220.0,220.0,220.0,220.0
2022-09-12 00:00:00,6.0,220.0,0.0,220.0,220.0,220.0,220.0,220.0
2022-09-13 00:00:00,6.0,220.0,0.0,220.0,220.0,220.0,220.0,220.0
2022-09-14 00:00:00,6.0,220.0,0.0,220.0,220.0,220.0,220.0,220.0
2022-09-15 00:00:00,6.0,220.0,0.0,220.0,220.0,220.0,220.0,220.0
2022-09-16 00:00:00,6.0,220.0,0.0,220.0,220.0,220.0,220.0,220.0
2022-09-17 00:00:00,6.0,220.0,0.0,220.0,220.0,220.0,220.0,220.0
2022-09-18 00:00:00,6.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
2022-09-19 00:00:00,6.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
2022-09-20 00:00:00,5.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
2022-09-21 00:00:00,5.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
2022-09-22 00:00:00,5.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
2022-09-23 00:00:00,5.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
2022-09-24 00:00:00,5.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
2022-09-25 00:00:00,5.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
2022-09-26 00:00:00,5.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
2022-09-27 00:00:00,5.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
2022-09-28 00:00:00,9.0,96.66666666666669,15.811388300841896,80.0,80.0,110.0,110.0,110.0
2022-09-29 00:00:00,5.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
2022-09-30 00:00:00,5.0,110.0,0.0,110.0,110.0,110.0,110.0,110.0
