market,link,price,name,date,datetime,stock
magi,/items/59267128,189,ヒスイバクフーンVS,2022-10-25,2022-10-25 09:30:17,1
magi,/items/1163456779,200,ヒスイバクフーンVS,2022-10-25,2022-10-25 09:30:17,1
magi,/items/1177629901,155,【特価】ヒスイバクフ,2022-10-25,2022-10-25 09:30:17,1
magi,/items/641630619,120,ヒスイバクフーンVS,2022-10-25,2022-10-25 09:30:17,1
magi,/items/823427555,300,ヒスイバクフーンVS,2022-10-25,2022-10-25 09:30:17,1
magi,/items/1939371935,120,ヒスイバクフーンVS,2022-10-25,2022-10-25 09:30:17,1
magi,/items/175093395,100,ヒスイバクフーンVS,2022-10-25,2022-10-25 09:30:17,1
magi,/items/1680647402,100,ヒスイバクフーンVS,2022-10-25,2022-10-25 09:30:17,1
magi,/items/793948187,100,ヒスイバクフーンVS,2022-10-25,2022-10-25 09:30:17,1
magi,/items/887844137,800,ヒスイバクフーンVS,2022-10-25,2022-10-25 09:30:17,1
magi,/items/1603875749,204,ヒスイバクフーンVS,2022-10-25,2022-10-25 09:30:17,1
