market,link,price,name,date,datetime,stock
magi,/items/163184909,1450,ポケモンカード チル,2022-11-01,2022-11-01 13:48:54,1
magi,/items/1330157083,1350,(美品／プレイ用)　,2022-11-01,2022-11-01 13:48:54,1
magi,/items/233757445,1300,(セット販売／プレイ,2022-11-01,2022-11-01 13:48:54,4
magi,/items/367945989,1300,(セット販売／プレイ,2022-11-01,2022-11-01 13:48:54,4
magi,/items/781469637,1000,チルタリス CHR ,2022-11-01,2022-11-01 13:48:54,1
magi,/items/251669729,6000,チルタリス【CHR】,2022-11-01,2022-11-01 13:48:54,1
magi,/items/951405683,11000,チルタリス【CHR】,2022-11-01,2022-11-01 13:48:54,1
magi,/items/918656954,1300,チルタリス CHR ,2022-11-01,2022-11-01 13:48:54,1
magi,/items/176840622,1200,チルタリス CHR ,2022-11-01,2022-11-01 13:48:54,1
magi,/items/2076331219,4500,チルタリス CHR ,2022-11-01,2022-11-01 13:48:54,1
magi,/items/1219297365,1200,チルタリス CHR ,2022-11-01,2022-11-01 13:48:54,1
magi,/items/731730431,21000,チルタリス CHR ,2022-11-01,2022-11-01 13:48:54,1
