market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22274,50.0,ユキワラシ(D){水,2023-02-22,2023-02-22 07:38:24,108.0
torecolo,/shop/g/g003-030-SK-B/,22.0,【ポケカ】ＳＳ◇ユキ,2023-02-22,2023-02-22 07:38:19,6.0
hareruya2,https://www.hareruya2.com/product/22274,50.0,ユキワラシ(D){水,2023-02-21,2023-02-21 07:35:15,108.0
torecolo,/shop/g/g003-030-SK-B/,22.0,【ポケカ】ＳＳ◇ユキ,2023-02-21,2023-02-21 07:35:12,6.0
hareruya2,https://www.hareruya2.com/product/22274,50.0,ユキワラシ(D){水,2023-02-20,2023-02-20 07:37:24,108.0
torecolo,/shop/g/g003-030-SK-B/,22.0,【ポケカ】ＳＳ◇ユキ,2023-02-20,2023-02-20 07:37:20,6.0
hareruya2,https://www.hareruya2.com/product/22274,50.0,ユキワラシ(D){水,2023-02-19,2023-02-19 07:34:30,108.0
torecolo,/shop/g/g003-030-SK-B/,22.0,【ポケカ】ＳＳ◇ユキ,2023-02-19,2023-02-19 07:34:26,6.0
hareruya2,https://www.hareruya2.com/product/22274,50.0,ユキワラシ(D){水,2023-02-18,2023-02-18 07:37:34,108.0
torecolo,/shop/g/g003-030-SK-B/,22.0,【ポケカ】ＳＳ◇ユキ,2023-02-18,2023-02-18 07:37:30,6.0
hareruya2,https://www.hareruya2.com/product/22274,50.0,ユキワラシ(D){水,2023-02-17,2023-02-17 07:34:06,108.0
torecolo,/shop/g/g003-030-SK-B/,22.0,【ポケカ】ＳＳ◇ユキ,2023-02-17,2023-02-17 07:34:03,6.0
hareruya2,https://www.hareruya2.com/product/22274,50.0,ユキワラシ(D){水,2023-02-16,2023-02-16 07:34:30,108.0
torecolo,/shop/g/g003-030-SK-B/,22.0,【ポケカ】ＳＳ◇ユキ,2023-02-16,2023-02-16 07:34:27,6.0
hareruya2,https://www.hareruya2.com/product/22274,50.0,ユキワラシ(D){水,2023-02-15,2023-02-15 07:37:22,108.0
torecolo,/shop/g/g003-030-SK-B/,22.0,【ポケカ】ＳＳ◇ユキ,2023-02-15,2023-02-15 07:37:18,6.0
