datetime,count,mean,std,min,25%,50%,75%,max
2022-10-05 00:00:00,0.0,,,,,,,
2022-10-06 00:00:00,0.0,,,,,,,
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,0.0,,,,,,,
2022-10-09 00:00:00,0.0,,,,,,,
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,0.0,,,,,,,
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,0.0,,,,,,,
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
2022-10-18 00:00:00,0.0,,,,,,,
2022-10-19 00:00:00,0.0,,,,,,,
2022-10-20 00:00:00,0.0,,,,,,,
2022-10-21 00:00:00,0.0,,,,,,,
2022-10-22 00:00:00,0.0,,,,,,,
2022-10-23 00:00:00,0.0,,,,,,,
2022-10-24 00:00:00,0.0,,,,,,,
2022-10-25 00:00:00,0.0,,,,,,,
2022-10-26 00:00:00,0.0,,,,,,,
2022-10-27 00:00:00,0.0,,,,,,,
2022-10-28 00:00:00,0.0,,,,,,,
2022-10-29 00:00:00,0.0,,,,,,,
2022-10-30 00:00:00,0.0,,,,,,,
2022-10-31 00:00:00,0.0,,,,,,,
2022-11-01 00:00:00,0.0,,,,,,,
2022-11-02 00:00:00,0.0,,,,,,,
2022-11-03 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-04 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-05 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-06 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-07 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-08 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-09 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-10 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-11 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-12 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-13 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-14 00:00:00,3.0,64280.0,29033.139685538663,47040.0,47520.0,48000.0,72900.0,97800.0
2022-11-15 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-16 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-17 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-18 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-19 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-20 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-21 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-22 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-23 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-24 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-25 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-26 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-27 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-28 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-29 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-11-30 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-12-01 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-12-02 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-12-03 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-12-04 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-05 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-06 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-07 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-08 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-09 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-10 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-11 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-12 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-13 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-14 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-15 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-16 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-17 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-18 00:00:00,4.0,77347.5,21032.52302982217,48000.0,71850.0,81795.0,87292.5,97800.0
2022-12-19 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-12-20 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-12-21 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-12-22 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-12-23 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-12-24 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-12-25 00:00:00,2.0,72900.0,35213.91770309007,48000.0,60450.0,72900.0,85350.0,97800.0
2022-12-26 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2022-12-27 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2022-12-28 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2022-12-29 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2022-12-30 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2022-12-31 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-01 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-02 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-03 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-04 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-05 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-06 00:00:00,4.0,110450.0,47888.86439803447,48000.0,85350.0,122900.0,148000.0,148000.0
2023-01-07 00:00:00,6.0,104315.0,38319.10424318397,48000.0,90922.5,96045.0,135450.0,148000.0
2023-01-08 00:00:00,4.0,110450.0,47888.86439803447,48000.0,85350.0,122900.0,148000.0,148000.0
2023-01-09 00:00:00,4.0,110450.0,47888.86439803447,48000.0,85350.0,122900.0,148000.0,148000.0
2023-01-10 00:00:00,4.0,110450.0,47888.86439803447,48000.0,85350.0,122900.0,148000.0,148000.0
2023-01-11 00:00:00,4.0,110450.0,47888.86439803447,48000.0,85350.0,122900.0,148000.0,148000.0
2023-01-12 00:00:00,4.0,110450.0,47888.86439803447,48000.0,85350.0,122900.0,148000.0,148000.0
2023-01-13 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-14 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-15 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-16 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-17 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-18 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-19 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-20 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-21 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-22 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-23 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-24 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-25 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-26 00:00:00,3.0,97933.33333333331,50000.13333315555,48000.0,72900.0,97800.0,122900.0,148000.0
2023-01-27 00:00:00,4.0,100450.0,41134.049156386245,48000.0,85350.0,102900.0,118000.0,148000.0
2023-01-28 00:00:00,4.0,100450.0,41134.049156386245,48000.0,85350.0,102900.0,118000.0,148000.0
2023-01-29 00:00:00,4.0,100450.0,41134.049156386245,48000.0,85350.0,102900.0,118000.0,148000.0
2023-01-30 00:00:00,4.0,100450.0,41134.049156386245,48000.0,85350.0,102900.0,118000.0,148000.0
