market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22388,200.0,ゼラオラ(D){雷},2023-02-24,2023-02-24 07:38:52,8.0
cardrush,https://www.cardrush-pokemon.jp/product/24618,120.0,ゼラオラ003/02,2023-02-24,2023-02-24 07:38:51,87.0
hareruya2,https://www.hareruya2.com/product/22388,200.0,ゼラオラ(D){雷},2023-02-23,2023-02-23 07:38:57,8.0
cardrush,https://www.cardrush-pokemon.jp/product/24618,120.0,ゼラオラ003/02,2023-02-23,2023-02-23 07:38:56,87.0
hareruya2,https://www.hareruya2.com/product/22388,200.0,ゼラオラ(D){雷},2023-02-22,2023-02-22 07:43:46,8.0
cardrush,https://www.cardrush-pokemon.jp/product/24618,120.0,ゼラオラ003/02,2023-02-22,2023-02-22 07:43:44,87.0
hareruya2,https://www.hareruya2.com/product/22388,200.0,ゼラオラ(D){雷},2023-02-21,2023-02-21 07:38:20,8.0
cardrush,https://www.cardrush-pokemon.jp/product/24618,120.0,ゼラオラ003/02,2023-02-21,2023-02-21 07:38:19,87.0
hareruya2,https://www.hareruya2.com/product/22388,200.0,ゼラオラ(D){雷},2023-02-20,2023-02-20 07:42:27,8.0
cardrush,https://www.cardrush-pokemon.jp/product/24618,120.0,ゼラオラ003/02,2023-02-20,2023-02-20 07:42:25,87.0
hareruya2,https://www.hareruya2.com/product/22388,200.0,ゼラオラ(D){雷},2023-02-19,2023-02-19 07:37:31,8.0
cardrush,https://www.cardrush-pokemon.jp/product/24618,120.0,ゼラオラ003/02,2023-02-19,2023-02-19 07:37:30,87.0
hareruya2,https://www.hareruya2.com/product/22388,200.0,ゼラオラ(D){雷},2023-02-18,2023-02-18 07:42:42,8.0
cardrush,https://www.cardrush-pokemon.jp/product/24618,120.0,ゼラオラ003/02,2023-02-18,2023-02-18 07:42:40,91.0
hareruya2,https://www.hareruya2.com/product/22388,200.0,ゼラオラ(D){雷},2023-02-17,2023-02-17 07:37:00,8.0
cardrush,https://www.cardrush-pokemon.jp/product/24618,120.0,ゼラオラ003/02,2023-02-17,2023-02-17 07:36:59,91.0
