market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22774,150.0,ルカリオVSTAR(,2023-02-24,2023-02-24 08:05:13,25.0
cardrush,https://www.cardrush-pokemon.jp/product/34026,180.0,ルカリオVSTAR0,2023-02-24,2023-02-24 08:05:12,1.0
cardrush,https://www.cardrush-pokemon.jp/product/33998,260.0,ルカリオVSTAR0,2023-02-24,2023-02-24 08:05:12,2.0
cardrush,https://www.cardrush-pokemon.jp/product/33637,280.0,ルカリオVSTAR0,2023-02-24,2023-02-24 08:05:12,333.0
hareruya2,https://www.hareruya2.com/product/22774,200.0,ルカリオVSTAR(,2023-02-23,2023-02-23 08:06:04,65.0
cardrush,https://www.cardrush-pokemon.jp/product/34026,180.0,ルカリオVSTAR0,2023-02-23,2023-02-23 08:06:03,1.0
cardrush,https://www.cardrush-pokemon.jp/product/33998,260.0,ルカリオVSTAR0,2023-02-23,2023-02-23 08:06:03,2.0
cardrush,https://www.cardrush-pokemon.jp/product/33637,280.0,ルカリオVSTAR0,2023-02-23,2023-02-23 08:06:03,333.0
hareruya2,https://www.hareruya2.com/product/22774,200.0,ルカリオVSTAR(,2023-02-22,2023-02-22 08:08:48,65.0
cardrush,https://www.cardrush-pokemon.jp/product/33637,280.0,ルカリオVSTAR0,2023-02-22,2023-02-22 08:08:46,333.0
cardrush,https://www.cardrush-pokemon.jp/product/33998,260.0,ルカリオVSTAR0,2023-02-22,2023-02-22 08:08:46,2.0
hareruya2,https://www.hareruya2.com/product/22774,200.0,ルカリオVSTAR(,2023-02-21,2023-02-21 08:05:32,65.0
cardrush,https://www.cardrush-pokemon.jp/product/33998,260.0,ルカリオVSTAR0,2023-02-21,2023-02-21 08:05:31,2.0
cardrush,https://www.cardrush-pokemon.jp/product/33637,280.0,ルカリオVSTAR0,2023-02-21,2023-02-21 08:05:31,333.0
hareruya2,https://www.hareruya2.com/product/22774,200.0,ルカリオVSTAR(,2023-02-20,2023-02-20 08:06:22,65.0
cardrush,https://www.cardrush-pokemon.jp/product/33998,260.0,ルカリオVSTAR0,2023-02-20,2023-02-20 08:06:21,4.0
cardrush,https://www.cardrush-pokemon.jp/product/33637,280.0,ルカリオVSTAR0,2023-02-20,2023-02-20 08:06:21,333.0
hareruya2,https://www.hareruya2.com/product/22774,200.0,ルカリオVSTAR(,2023-02-19,2023-02-19 08:05:28,65.0
cardrush,https://www.cardrush-pokemon.jp/product/33998,260.0,ルカリオVSTAR0,2023-02-19,2023-02-19 08:05:27,4.0
cardrush,https://www.cardrush-pokemon.jp/product/33637,280.0,ルカリオVSTAR0,2023-02-19,2023-02-19 08:05:27,336.0
hareruya2,https://www.hareruya2.com/product/22774,200.0,ルカリオVSTAR(,2023-02-18,2023-02-18 08:06:55,65.0
cardrush,https://www.cardrush-pokemon.jp/product/33998,260.0,ルカリオVSTAR0,2023-02-18,2023-02-18 08:06:54,4.0
cardrush,https://www.cardrush-pokemon.jp/product/33637,280.0,ルカリオVSTAR0,2023-02-18,2023-02-18 08:06:54,336.0
hareruya2,https://www.hareruya2.com/product/22774,200.0,ルカリオVSTAR(,2023-02-17,2023-02-17 08:03:06,65.0
cardrush,https://www.cardrush-pokemon.jp/product/33998,260.0,ルカリオVSTAR0,2023-02-17,2023-02-17 08:03:05,8.0
cardrush,https://www.cardrush-pokemon.jp/product/33637,280.0,ルカリオVSTAR0,2023-02-17,2023-02-17 08:03:05,337.0
