datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,247.0,1095.421052631579,242.90854622966185,850.0,1080.0,1080.0,1080.0,4000.0
2022-08-16 00:00:00,273.0,1004.2087912087912,238.3742816616856,850.0,980.0,980.0,980.0,4000.0
2022-08-17 00:00:00,315.0,1000.9809523809524,222.01306759694,850.0,980.0,980.0,980.0,4000.0
2022-08-18 00:00:00,332.0,998.9427710843372,216.6354220355374,800.0,980.0,980.0,980.0,4000.0
2022-08-19 00:00:00,360.0,997.9694444444444,207.8180628655084,850.0,980.0,980.0,980.0,4000.0
2022-08-20 00:00:00,361.0,997.7783933518006,207.65369322416043,830.0,980.0,980.0,980.0,4000.0
2022-08-21 00:00:00,498.0,998.7510040160644,219.69718104049227,830.0,980.0,980.0,980.0,4000.0
2022-08-22 00:00:00,559.0,996.660107334526,207.4322077814293,825.0,980.0,980.0,980.0,4000.0
2022-08-23 00:00:00,614.0,990.6644951140064,159.2426554194776,850.0,980.0,980.0,980.0,4000.0
2022-08-24 00:00:00,596.0,989.8791946308723,161.3621288965889,850.0,980.0,980.0,980.0,4000.0
2022-08-25 00:00:00,610.0,893.7508196721311,166.40248417582393,850.0,880.0,880.0,880.0,4000.0
2022-08-26 00:00:00,528.0,895.8484848484849,178.78968955361793,850.0,880.0,880.0,880.0,4000.0
2022-08-27 00:00:00,529.0,894.8355387523629,178.3825832510907,840.0,880.0,880.0,880.0,4000.0
2022-08-28 00:00:00,512.0,895.0546875,181.3751044390436,800.0,880.0,880.0,880.0,4000.0
2022-08-29 00:00:00,499.0,894.625250501002,183.8411382147308,780.0,880.0,880.0,880.0,4000.0
2022-08-30 00:00:00,497.0,1053.6579476861168,3553.143471907358,750.0,880.0,880.0,880.0,80000.0
2022-08-31 00:00:00,500.0,1054.032,3542.4113124804658,800.0,880.0,880.0,880.0,80000.0
2022-09-01 00:00:00,461.0,1071.3188720173537,3689.0561212173097,800.0,880.0,880.0,880.0,80000.0
2022-09-02 00:00:00,17.0,1000.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0
2022-09-03 00:00:00,314.0,1159.3885350318471,4469.485830939302,700.0,880.0,880.0,880.0,80000.0
2022-09-04 00:00:00,311.0,1156.186495176849,4491.277196458703,678.0,880.0,880.0,880.0,80000.0
2022-09-05 00:00:00,307.0,1159.1465798045604,4520.459524042828,699.0,880.0,880.0,880.0,80000.0
2022-09-06 00:00:00,14.0,900.0,0.0,900.0,900.0,900.0,900.0,900.0
2022-09-07 00:00:00,14.0,900.0,0.0,900.0,900.0,900.0,900.0,900.0
2022-09-08 00:00:00,14.0,900.0,0.0,900.0,900.0,900.0,900.0,900.0
2022-09-09 00:00:00,14.0,900.0,0.0,900.0,900.0,900.0,900.0,900.0
2022-09-10 00:00:00,251.0,1111.5737051792828,3114.815313553248,550.0,880.0,880.0,880.0,50000.0
2022-09-11 00:00:00,6.0,1642.3333333333333,357.0493896741271,1300.0,1374.75,1549.5,1824.75,2222.0
2022-09-12 00:00:00,258.0,1104.8372093023256,3072.4574539089867,500.0,880.0,880.0,880.0,50000.0
2022-09-13 00:00:00,6.0,1642.3333333333333,357.0493896741271,1300.0,1374.75,1549.5,1824.75,2222.0
2022-09-14 00:00:00,6.0,1642.3333333333333,357.0493896741271,1300.0,1374.75,1549.5,1824.75,2222.0
2022-09-15 00:00:00,275.0,1096.6072727272726,2978.2972500131627,699.0,880.0,880.0,880.0,50000.0
2022-09-16 00:00:00,269.0,1092.921933085502,3006.2330741513742,699.0,880.0,880.0,880.0,50000.0
2022-09-17 00:00:00,258.0,1083.093023255814,3068.3608558165965,480.0,880.0,880.0,880.0,50000.0
2022-09-18 00:00:00,302.0,961.1721854304636,1706.744079325744,114.0,857.5,880.0,880.0,30000.0
2022-09-19 00:00:00,282.0,1011.0957446808512,1754.040689861559,680.0,880.0,880.0,880.0,30000.0
2022-09-20 00:00:00,278.0,976.179856115108,1177.971509537599,680.0,880.0,880.0,880.0,20000.0
2022-09-21 00:00:00,274.0,898.4963503649635,1077.0640674914084,680.0,780.0,780.0,780.0,18000.0
