market,link,price,name,date,datetime,stock
magi,/items/1679739249,100.0,ヤレユータンV RR,2023-02-24,2023-02-24 08:55:39,1.0
magi,/items/418235043,100.0,ヤレユータンV RR,2023-02-24,2023-02-24 08:55:39,1.0
magi,/items/598374520,100.0,ヤレユータンV RR,2023-02-24,2023-02-24 08:55:39,1.0
magi,/items/613403341,100.0,ヤレユータンV RR,2023-02-24,2023-02-24 08:55:39,1.0
magi,/items/290210355,240.0,ヤレユータンV RR,2023-02-24,2023-02-24 08:55:39,1.0
magi,/items/1903105245,100.0,ヤレユータンV RR,2023-02-24,2023-02-24 08:55:39,1.0
hareruya2,https://www.hareruya2.com/product/23055,100.0,ヤレユータンV(RR,2023-02-24,2023-02-24 08:55:38,50.0
cardrush,https://www.cardrush-pokemon.jp/product/34726,80.0,ヤレユータンV058,2023-02-24,2023-02-24 08:55:36,181.0
magi,/items/418235043,100.0,ヤレユータンV RR,2023-02-23,2023-02-23 08:54:20,1.0
magi,/items/1679739249,100.0,ヤレユータンV RR,2023-02-23,2023-02-23 08:54:20,1.0
magi,/items/1903105245,100.0,ヤレユータンV RR,2023-02-23,2023-02-23 08:54:20,1.0
magi,/items/290210355,240.0,ヤレユータンV RR,2023-02-23,2023-02-23 08:54:20,1.0
magi,/items/613403341,100.0,ヤレユータンV RR,2023-02-23,2023-02-23 08:54:20,1.0
magi,/items/598374520,100.0,ヤレユータンV RR,2023-02-23,2023-02-23 08:54:20,1.0
hareruya2,https://www.hareruya2.com/product/23055,100.0,ヤレユータンV(RR,2023-02-23,2023-02-23 08:54:19,50.0
cardrush,https://www.cardrush-pokemon.jp/product/34726,80.0,ヤレユータンV058,2023-02-23,2023-02-23 08:54:18,181.0
magi,/items/613403341,100.0,ヤレユータンV RR,2023-02-22,2023-02-22 09:01:52,1.0
magi,/items/1903105245,100.0,ヤレユータンV RR,2023-02-22,2023-02-22 09:01:52,1.0
magi,/items/1679739249,100.0,ヤレユータンV RR,2023-02-22,2023-02-22 09:01:52,1.0
magi,/items/418235043,100.0,ヤレユータンV RR,2023-02-22,2023-02-22 09:01:52,1.0
magi,/items/290210355,240.0,ヤレユータンV RR,2023-02-22,2023-02-22 09:01:52,1.0
magi,/items/598374520,100.0,ヤレユータンV RR,2023-02-22,2023-02-22 09:01:52,1.0
hareruya2,https://www.hareruya2.com/product/23055,100.0,ヤレユータンV(RR,2023-02-22,2023-02-22 09:01:50,50.0
cardrush,https://www.cardrush-pokemon.jp/product/34726,80.0,ヤレユータンV058,2023-02-22,2023-02-22 09:01:49,176.0
magi,/items/1903105245,100.0,ヤレユータンV RR,2023-02-21,2023-02-21 08:55:00,1.0
magi,/items/290210355,240.0,ヤレユータンV RR,2023-02-21,2023-02-21 08:55:00,1.0
magi,/items/613403341,100.0,ヤレユータンV RR,2023-02-21,2023-02-21 08:55:00,1.0
magi,/items/598374520,100.0,ヤレユータンV RR,2023-02-21,2023-02-21 08:55:00,1.0
magi,/items/1679739249,100.0,ヤレユータンV RR,2023-02-21,2023-02-21 08:55:00,1.0
magi,/items/418235043,100.0,ヤレユータンV RR,2023-02-21,2023-02-21 08:55:00,1.0
hareruya2,https://www.hareruya2.com/product/23055,100.0,ヤレユータンV(RR,2023-02-21,2023-02-21 08:54:59,50.0
cardrush,https://www.cardrush-pokemon.jp/product/34726,80.0,ヤレユータンV058,2023-02-21,2023-02-21 08:54:57,176.0
magi,/items/613403341,100.0,ヤレユータンV RR,2023-02-20,2023-02-20 08:54:14,1.0
magi,/items/598374520,100.0,ヤレユータンV RR,2023-02-20,2023-02-20 08:54:14,1.0
magi,/items/290210355,240.0,ヤレユータンV RR,2023-02-20,2023-02-20 08:54:14,1.0
magi,/items/1903105245,100.0,ヤレユータンV RR,2023-02-20,2023-02-20 08:54:14,1.0
magi,/items/1679739249,100.0,ヤレユータンV RR,2023-02-20,2023-02-20 08:54:14,1.0
magi,/items/418235043,100.0,ヤレユータンV RR,2023-02-20,2023-02-20 08:54:14,1.0
hareruya2,https://www.hareruya2.com/product/23055,100.0,ヤレユータンV(RR,2023-02-20,2023-02-20 08:54:13,50.0
cardrush,https://www.cardrush-pokemon.jp/product/34726,80.0,ヤレユータンV058,2023-02-20,2023-02-20 08:54:12,175.0
