market,link,price,name,date,datetime,stock
magi,/items/529364239,9429.0,〔PSA10鑑定済〕,2023-02-24,2023-02-24 07:41:12,1.0
hareruya2,https://www.hareruya2.com/product/22392,3000.0,イーブイV(D){無,2023-02-24,2023-02-24 07:41:11,3.0
cardrush,https://www.cardrush-pokemon.jp/product/39484,8980.0,イーブイV007/0,2023-02-24,2023-02-24 07:41:09,14.0
magi,/items/529364239,9429.0,〔PSA10鑑定済〕,2023-02-23,2023-02-23 07:41:21,1.0
hareruya2,https://www.hareruya2.com/product/22392,3000.0,イーブイV(D){無,2023-02-23,2023-02-23 07:41:19,2.0
cardrush,https://www.cardrush-pokemon.jp/product/39484,8980.0,イーブイV007/0,2023-02-23,2023-02-23 07:41:18,14.0
magi,/items/529364239,9429.0,〔PSA10鑑定済〕,2023-02-22,2023-02-22 07:44:13,1.0
hareruya2,https://www.hareruya2.com/product/22392,3000.0,イーブイV(D){無,2023-02-22,2023-02-22 07:44:12,2.0
cardrush,https://www.cardrush-pokemon.jp/product/39484,8980.0,イーブイV007/0,2023-02-22,2023-02-22 07:44:10,14.0
magi,/items/529364239,9429.0,〔PSA10鑑定済〕,2023-02-21,2023-02-21 07:38:46,1.0
hareruya2,https://www.hareruya2.com/product/22392,3000.0,イーブイV(D){無,2023-02-21,2023-02-21 07:38:45,2.0
cardrush,https://www.cardrush-pokemon.jp/product/39484,8980.0,イーブイV007/0,2023-02-21,2023-02-21 07:38:43,15.0
magi,/items/529364239,9429.0,〔PSA10鑑定済〕,2023-02-20,2023-02-20 07:42:53,1.0
hareruya2,https://www.hareruya2.com/product/22392,3000.0,イーブイV(D){無,2023-02-20,2023-02-20 07:42:51,2.0
cardrush,https://www.cardrush-pokemon.jp/product/39484,8980.0,イーブイV007/0,2023-02-20,2023-02-20 07:42:50,15.0
magi,/items/529364239,9429.0,〔PSA10鑑定済〕,2023-02-19,2023-02-19 07:37:56,1.0
hareruya2,https://www.hareruya2.com/product/22392,3000.0,イーブイV(D){無,2023-02-19,2023-02-19 07:37:54,2.0
cardrush,https://www.cardrush-pokemon.jp/product/39484,8980.0,イーブイV007/0,2023-02-19,2023-02-19 07:37:53,15.0
magi,/items/529364239,9429.0,〔PSA10鑑定済〕,2023-02-18,2023-02-18 07:43:06,1.0
hareruya2,https://www.hareruya2.com/product/22392,3000.0,イーブイV(D){無,2023-02-18,2023-02-18 07:43:04,2.0
cardrush,https://www.cardrush-pokemon.jp/product/39484,8980.0,イーブイV007/0,2023-02-18,2023-02-18 07:43:03,14.0
magi,/items/529364239,9429.0,〔PSA10鑑定済〕,2023-02-17,2023-02-17 07:37:24,1.0
hareruya2,https://www.hareruya2.com/product/22392,3000.0,イーブイV(D){無,2023-02-17,2023-02-17 07:37:23,2.0
cardrush,https://www.cardrush-pokemon.jp/product/39484,8980.0,イーブイV007/0,2023-02-17,2023-02-17 07:37:21,14.0
