market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22772,50.0,チャーレム(D){闘,2023-02-23,2023-02-23 08:05:52,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33635,30.0,チャーレム003/0,2023-02-23,2023-02-23 08:05:51,205.0
torecolo,/shop/g/g003-021-SLL-R/,77.0,【ポケカ】ＳＳ◇チャ,2023-02-23,2023-02-23 08:05:49,8.0
hareruya2,https://www.hareruya2.com/product/22772,50.0,チャーレム(D){闘,2023-02-22,2023-02-22 08:08:36,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33635,30.0,チャーレム003/0,2023-02-22,2023-02-22 08:08:35,205.0
torecolo,/shop/g/g003-021-SLL-R/,77.0,【ポケカ】ＳＳ◇チャ,2023-02-22,2023-02-22 08:08:33,8.0
hareruya2,https://www.hareruya2.com/product/22772,50.0,チャーレム(D){闘,2023-02-21,2023-02-21 08:05:21,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33635,30.0,チャーレム003/0,2023-02-21,2023-02-21 08:05:20,205.0
torecolo,/shop/g/g003-021-SLL-R/,77.0,【ポケカ】ＳＳ◇チャ,2023-02-21,2023-02-21 08:05:18,8.0
hareruya2,https://www.hareruya2.com/product/22772,50.0,チャーレム(D){闘,2023-02-20,2023-02-20 08:06:10,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33635,30.0,チャーレム003/0,2023-02-20,2023-02-20 08:06:09,205.0
torecolo,/shop/g/g003-021-SLL-R/,77.0,【ポケカ】ＳＳ◇チャ,2023-02-20,2023-02-20 08:06:07,8.0
hareruya2,https://www.hareruya2.com/product/22772,50.0,チャーレム(D){闘,2023-02-19,2023-02-19 08:05:17,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33635,30.0,チャーレム003/0,2023-02-19,2023-02-19 08:05:16,205.0
torecolo,/shop/g/g003-021-SLL-R/,77.0,【ポケカ】ＳＳ◇チャ,2023-02-19,2023-02-19 08:05:14,8.0
hareruya2,https://www.hareruya2.com/product/22772,50.0,チャーレム(D){闘,2023-02-18,2023-02-18 08:06:43,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33635,30.0,チャーレム003/0,2023-02-18,2023-02-18 08:06:42,205.0
torecolo,/shop/g/g003-021-SLL-R/,77.0,【ポケカ】ＳＳ◇チャ,2023-02-18,2023-02-18 08:06:40,8.0
hareruya2,https://www.hareruya2.com/product/22772,50.0,チャーレム(D){闘,2023-02-17,2023-02-17 08:02:56,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33635,30.0,チャーレム003/0,2023-02-17,2023-02-17 08:02:55,205.0
torecolo,/shop/g/g003-021-SLL-R/,77.0,【ポケカ】ＳＳ◇チャ,2023-02-17,2023-02-17 08:02:53,8.0
