market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22775,50.0,ランドロス(D){闘,2023-02-21,2023-02-21 08:05:37,55.0
cardrush,https://www.cardrush-pokemon.jp/product/33638,30.0,ランドロス006/0,2023-02-21,2023-02-21 08:05:36,129.0
torecolo,/shop/g/g006-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ラン,2023-02-21,2023-02-21 08:05:34,3.0
hareruya2,https://www.hareruya2.com/product/22775,50.0,ランドロス(D){闘,2023-02-20,2023-02-20 08:06:29,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33638,30.0,ランドロス006/0,2023-02-20,2023-02-20 08:06:27,129.0
torecolo,/shop/g/g006-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ラン,2023-02-20,2023-02-20 08:06:25,3.0
hareruya2,https://www.hareruya2.com/product/22775,50.0,ランドロス(D){闘,2023-02-19,2023-02-19 08:05:33,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33638,30.0,ランドロス006/0,2023-02-19,2023-02-19 08:05:32,129.0
torecolo,/shop/g/g006-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ラン,2023-02-19,2023-02-19 08:05:29,3.0
hareruya2,https://www.hareruya2.com/product/22775,50.0,ランドロス(D){闘,2023-02-18,2023-02-18 08:07:01,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33638,30.0,ランドロス006/0,2023-02-18,2023-02-18 08:07:00,129.0
torecolo,/shop/g/g006-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ラン,2023-02-18,2023-02-18 08:06:57,3.0
hareruya2,https://www.hareruya2.com/product/22775,50.0,ランドロス(D){闘,2023-02-17,2023-02-17 08:03:12,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33638,30.0,ランドロス006/0,2023-02-17,2023-02-17 08:03:11,129.0
torecolo,/shop/g/g006-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ラン,2023-02-17,2023-02-17 08:03:09,3.0
hareruya2,https://www.hareruya2.com/product/22775,50.0,ランドロス(D){闘,2023-02-16,2023-02-16 08:04:45,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33638,30.0,ランドロス006/0,2023-02-16,2023-02-16 08:04:43,129.0
torecolo,/shop/g/g006-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ラン,2023-02-16,2023-02-16 08:04:40,3.0
hareruya2,https://www.hareruya2.com/product/22775,50.0,ランドロス(D){闘,2023-02-15,2023-02-15 08:07:37,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33638,30.0,ランドロス006/0,2023-02-15,2023-02-15 08:07:36,129.0
torecolo,/shop/g/g006-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ラン,2023-02-15,2023-02-15 08:07:34,3.0
hareruya2,https://www.hareruya2.com/product/22775,50.0,ランドロス(D){闘,2023-02-14,2023-02-14 08:04:29,54.0
cardrush,https://www.cardrush-pokemon.jp/product/33638,30.0,ランドロス006/0,2023-02-14,2023-02-14 08:04:27,129.0
torecolo,/shop/g/g006-021-SLL-R/,33.0,【ポケカ】ＳＳ◇ラン,2023-02-14,2023-02-14 08:04:25,3.0
