datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,0.0,,,,,,,
2022-08-16 00:00:00,277.0,200.3971119133574,10.08232735840628,110.0,200.0,200.0,200.0,300.0
2022-08-17 00:00:00,369.0,180.35230352303523,35.90651359940345,110.0,120.0,200.0,200.0,300.0
2022-08-18 00:00:00,368.0,180.5163043478261,35.81674148357337,110.0,180.0,200.0,200.0,300.0
2022-08-19 00:00:00,363.0,180.9090909090909,35.60836700980504,110.0,200.0,200.0,200.0,300.0
2022-08-20 00:00:00,363.0,180.9090909090909,35.60836700980504,110.0,200.0,200.0,200.0,300.0
2022-08-21 00:00:00,362.0,181.2707182320442,35.369653393837,110.0,200.0,200.0,200.0,300.0
2022-08-22 00:00:00,0.0,,,,,,,
2022-08-23 00:00:00,358.0,181.95530726256985,34.964218801568045,110.0,200.0,200.0,200.0,300.0
2022-08-24 00:00:00,359.0,182.00557103064068,34.92833800358337,110.0,200.0,200.0,200.0,300.0
2022-08-25 00:00:00,356.0,182.52808988764045,34.60541027069561,110.0,200.0,200.0,200.0,300.0
2022-08-26 00:00:00,356.0,182.52808988764045,34.60541027069561,110.0,200.0,200.0,200.0,300.0
2022-08-27 00:00:00,355.0,182.70422535211267,34.49408135843934,110.0,200.0,200.0,200.0,300.0
2022-08-28 00:00:00,354.0,182.45762711864407,34.631277696903645,110.0,200.0,200.0,200.0,300.0
2022-08-29 00:00:00,353.0,182.5495750708216,34.686312733009025,100.0,200.0,200.0,200.0,300.0
2022-08-30 00:00:00,349.0,183.2664756446992,34.226939453920025,100.0,200.0,200.0,200.0,300.0
2022-08-31 00:00:00,350.0,183.0857142857143,34.34476426739438,100.0,200.0,200.0,200.0,300.0
2022-09-01 00:00:00,349.0,183.72492836676216,34.12104859541396,100.0,200.0,200.0,200.0,350.0
2022-09-02 00:00:00,349.0,183.72492836676216,34.12104859541396,100.0,200.0,200.0,200.0,350.0
2022-09-03 00:00:00,342.0,184.7953216374269,33.388132144192554,100.0,200.0,200.0,200.0,350.0
2022-09-04 00:00:00,335.0,185.28358208955223,32.9919269612317,100.0,200.0,200.0,200.0,350.0
2022-09-05 00:00:00,333.0,185.67567567567568,32.69855809857404,100.0,200.0,200.0,200.0,350.0
2022-09-06 00:00:00,331.0,185.98187311178248,32.53696691264814,100.0,200.0,200.0,200.0,350.0
2022-09-07 00:00:00,329.0,186.38297872340425,32.22424026431579,100.0,200.0,200.0,200.0,350.0
2022-09-08 00:00:00,328.0,186.8292682926829,31.85894173180124,100.0,200.0,200.0,200.0,350.0
2022-09-09 00:00:00,323.0,187.86377708978327,30.989178946468453,100.0,200.0,200.0,200.0,350.0
2022-09-10 00:00:00,319.0,188.4639498432602,30.465329062981013,100.0,200.0,200.0,200.0,350.0
2022-09-11 00:00:00,319.0,188.4639498432602,30.465329062981013,100.0,200.0,200.0,200.0,350.0
2022-09-12 00:00:00,328.0,189.26829268292684,29.62685317208757,100.0,200.0,200.0,200.0,350.0
2022-09-13 00:00:00,328.0,189.26829268292684,29.62685317208757,100.0,200.0,200.0,200.0,350.0
2022-09-14 00:00:00,329.0,189.30091185410333,29.587572051415343,100.0,200.0,200.0,200.0,350.0
2022-09-15 00:00:00,327.0,189.72477064220183,29.174492460023952,100.0,200.0,200.0,200.0,350.0
2022-09-16 00:00:00,326.0,189.93865030674849,28.96144774356925,100.0,200.0,200.0,200.0,350.0
2022-09-17 00:00:00,326.0,189.93865030674849,28.96144774356925,100.0,200.0,200.0,200.0,350.0
2022-09-18 00:00:00,322.0,190.80745341614903,28.062572612943057,100.0,200.0,200.0,200.0,350.0
2022-09-19 00:00:00,334.0,188.26347305389223,30.55015147046968,100.0,200.0,200.0,200.0,350.0
2022-09-20 00:00:00,333.0,188.22822822822823,30.589324790332945,100.0,200.0,200.0,200.0,350.0
2022-09-21 00:00:00,333.0,188.22822822822823,30.589324790332945,100.0,200.0,200.0,200.0,350.0
2022-09-22 00:00:00,333.0,188.22822822822823,30.589324790332945,100.0,200.0,200.0,200.0,350.0
2022-09-23 00:00:00,331.0,188.6404833836858,30.2158004784502,100.0,200.0,200.0,200.0,350.0
