market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22394,200.0,トリミアン(D){無,2023-02-23,2023-02-23 07:41:32,15.0
cardrush,https://www.cardrush-pokemon.jp/product/33472,250.0,トリミアン009/0,2023-02-23,2023-02-23 07:41:31,1.0
cardrush,https://www.cardrush-pokemon.jp/product/24624,280.0,トリミアン009/0,2023-02-23,2023-02-23 07:41:31,108.0
hareruya2,https://www.hareruya2.com/product/22394,200.0,トリミアン(D){無,2023-02-22,2023-02-22 07:44:26,15.0
cardrush,https://www.cardrush-pokemon.jp/product/24624,280.0,トリミアン009/0,2023-02-22,2023-02-22 07:44:25,108.0
cardrush,https://www.cardrush-pokemon.jp/product/33472,250.0,トリミアン009/0,2023-02-22,2023-02-22 07:44:25,1.0
hareruya2,https://www.hareruya2.com/product/22394,200.0,トリミアン(D){無,2023-02-21,2023-02-21 07:38:57,15.0
cardrush,https://www.cardrush-pokemon.jp/product/33472,250.0,トリミアン009/0,2023-02-21,2023-02-21 07:38:56,1.0
cardrush,https://www.cardrush-pokemon.jp/product/24624,280.0,トリミアン009/0,2023-02-21,2023-02-21 07:38:56,108.0
hareruya2,https://www.hareruya2.com/product/22394,200.0,トリミアン(D){無,2023-02-20,2023-02-20 07:43:04,15.0
cardrush,https://www.cardrush-pokemon.jp/product/24624,280.0,トリミアン009/0,2023-02-20,2023-02-20 07:43:03,108.0
cardrush,https://www.cardrush-pokemon.jp/product/33472,250.0,トリミアン009/0,2023-02-20,2023-02-20 07:43:03,1.0
hareruya2,https://www.hareruya2.com/product/22394,200.0,トリミアン(D){無,2023-02-19,2023-02-19 07:38:07,15.0
cardrush,https://www.cardrush-pokemon.jp/product/24624,280.0,トリミアン009/0,2023-02-19,2023-02-19 07:38:05,108.0
cardrush,https://www.cardrush-pokemon.jp/product/33472,250.0,トリミアン009/0,2023-02-19,2023-02-19 07:38:05,1.0
hareruya2,https://www.hareruya2.com/product/22394,200.0,トリミアン(D){無,2023-02-18,2023-02-18 07:43:18,15.0
cardrush,https://www.cardrush-pokemon.jp/product/33472,250.0,トリミアン009/0,2023-02-18,2023-02-18 07:43:17,1.0
cardrush,https://www.cardrush-pokemon.jp/product/24624,280.0,トリミアン009/0,2023-02-18,2023-02-18 07:43:17,108.0
hareruya2,https://www.hareruya2.com/product/22394,200.0,トリミアン(D){無,2023-02-17,2023-02-17 07:37:34,15.0
cardrush,https://www.cardrush-pokemon.jp/product/33472,250.0,トリミアン009/0,2023-02-17,2023-02-17 07:37:33,1.0
cardrush,https://www.cardrush-pokemon.jp/product/24624,280.0,トリミアン009/0,2023-02-17,2023-02-17 07:37:33,108.0
