market,link,price,name,date,datetime,stock
magi,/items/537601091,120,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
magi,/items/1875845246,100,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
magi,/items/1986410195,100,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
magi,/items/1199240195,100,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
magi,/items/146206784,150,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
magi,/items/1014572599,150,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
magi,/items/323379292,200,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
magi,/items/996167690,1100,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
magi,/items/381645447,800,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
magi,/items/1873160973,777,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
magi,/items/191856473,500,ライコウV(キラ) ,2023-01-05,2023-01-05 06:22:35,1
magi,/items/495909415,920,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
magi,/items/487759783,1350,ライコウV TD 1,2023-01-05,2023-01-05 06:22:35,1
