market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/24253,200.0,デオキシスVMAX(,2023-02-22,2023-02-22 09:22:34,133.0
cardrush,https://www.cardrush-pokemon.jp/product/36332,280.0,デオキシスVMAX0,2023-02-22,2023-02-22 09:22:33,42.0
cardrush,https://www.cardrush-pokemon.jp/product/36637,180.0,デオキシスVMAX0,2023-02-22,2023-02-22 09:22:33,5.0
hareruya2,https://www.hareruya2.com/product/24253,200.0,デオキシスVMAX(,2023-02-21,2023-02-21 09:16:11,133.0
cardrush,https://www.cardrush-pokemon.jp/product/36637,180.0,デオキシスVMAX0,2023-02-21,2023-02-21 09:16:09,5.0
cardrush,https://www.cardrush-pokemon.jp/product/36332,280.0,デオキシスVMAX0,2023-02-21,2023-02-21 09:16:09,45.0
hareruya2,https://www.hareruya2.com/product/24253,200.0,デオキシスVMAX(,2023-02-20,2023-02-20 09:13:28,133.0
cardrush,https://www.cardrush-pokemon.jp/product/36332,280.0,デオキシスVMAX0,2023-02-20,2023-02-20 09:13:27,45.0
cardrush,https://www.cardrush-pokemon.jp/product/36637,180.0,デオキシスVMAX0,2023-02-20,2023-02-20 09:13:27,5.0
hareruya2,https://www.hareruya2.com/product/24253,200.0,デオキシスVMAX(,2023-02-19,2023-02-19 09:14:09,133.0
cardrush,https://www.cardrush-pokemon.jp/product/36332,280.0,デオキシスVMAX0,2023-02-19,2023-02-19 09:14:08,45.0
cardrush,https://www.cardrush-pokemon.jp/product/36637,180.0,デオキシスVMAX0,2023-02-19,2023-02-19 09:14:08,7.0
hareruya2,https://www.hareruya2.com/product/24253,200.0,デオキシスVMAX(,2023-02-18,2023-02-18 09:17:18,133.0
cardrush,https://www.cardrush-pokemon.jp/product/36332,280.0,デオキシスVMAX0,2023-02-18,2023-02-18 09:17:16,45.0
cardrush,https://www.cardrush-pokemon.jp/product/36637,180.0,デオキシスVMAX0,2023-02-18,2023-02-18 09:17:16,7.0
hareruya2,https://www.hareruya2.com/product/24253,200.0,デオキシスVMAX(,2023-02-17,2023-02-17 09:07:23,133.0
cardrush,https://www.cardrush-pokemon.jp/product/36637,180.0,デオキシスVMAX0,2023-02-17,2023-02-17 09:07:22,7.0
cardrush,https://www.cardrush-pokemon.jp/product/36332,280.0,デオキシスVMAX0,2023-02-17,2023-02-17 09:07:22,45.0
hareruya2,https://www.hareruya2.com/product/24253,200.0,デオキシスVMAX(,2023-02-16,2023-02-16 09:14:04,133.0
cardrush,https://www.cardrush-pokemon.jp/product/36332,280.0,デオキシスVMAX0,2023-02-16,2023-02-16 09:14:02,45.0
cardrush,https://www.cardrush-pokemon.jp/product/36637,180.0,デオキシスVMAX0,2023-02-16,2023-02-16 09:14:02,7.0
hareruya2,https://www.hareruya2.com/product/24253,200.0,デオキシスVMAX(,2023-02-15,2023-02-15 09:17:53,135.0
cardrush,https://www.cardrush-pokemon.jp/product/36332,280.0,デオキシスVMAX0,2023-02-15,2023-02-15 09:17:52,45.0
cardrush,https://www.cardrush-pokemon.jp/product/36637,180.0,デオキシスVMAX0,2023-02-15,2023-02-15 09:17:52,6.0
