datetime,count,mean,std,min,25%,50%,75%,max
2022-09-22 00:00:00,0.0,,,,,,,
2022-09-23 00:00:00,0.0,,,,,,,
2022-09-24 00:00:00,0.0,,,,,,,
2022-09-25 00:00:00,0.0,,,,,,,
2022-09-26 00:00:00,0.0,,,,,,,
2022-09-27 00:00:00,0.0,,,,,,,
2022-09-28 00:00:00,0.0,,,,,,,
2022-09-29 00:00:00,0.0,,,,,,,
2022-09-30 00:00:00,0.0,,,,,,,
2022-10-01 00:00:00,0.0,,,,,,,
2022-10-02 00:00:00,0.0,,,,,,,
2022-10-03 00:00:00,0.0,,,,,,,
2022-10-04 00:00:00,0.0,,,,,,,
2022-10-05 00:00:00,0.0,,,,,,,
2022-10-06 00:00:00,0.0,,,,,,,
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,0.0,,,,,,,
2022-10-09 00:00:00,0.0,,,,,,,
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,0.0,,,,,,,
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,0.0,,,,,,,
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
2022-10-18 00:00:00,0.0,,,,,,,
2022-10-19 00:00:00,0.0,,,,,,,
2022-10-20 00:00:00,0.0,,,,,,,
2022-10-21 00:00:00,207.0,33.671497584541065,7.435699063429569,30.0,30.0,30.0,33.0,50.0
2022-10-22 00:00:00,201.0,33.582089552238806,7.348773884937562,30.0,30.0,30.0,33.0,50.0
2022-10-23 00:00:00,0.0,,,,,,,
2022-10-24 00:00:00,197.0,33.629441624365484,7.426493266518615,25.0,30.0,30.0,33.0,50.0
2022-10-25 00:00:00,189.0,33.57142857142857,7.363757465598528,25.0,30.0,30.0,33.0,50.0
2022-10-26 00:00:00,189.0,33.57142857142857,7.363757465598529,25.0,30.0,30.0,33.0,50.0
2022-10-27 00:00:00,188.0,33.590425531914896,7.378775301609619,25.0,30.0,30.0,33.0,50.0
2022-10-28 00:00:00,188.0,33.590425531914896,7.378775301609619,25.0,30.0,30.0,33.0,50.0
2022-10-29 00:00:00,188.0,33.590425531914896,7.378775301609619,25.0,30.0,30.0,33.0,50.0
2022-10-30 00:00:00,182.0,33.5989010989011,7.376129852668281,25.0,30.0,30.0,33.0,50.0
2022-10-31 00:00:00,182.0,33.5989010989011,7.376129852668282,25.0,30.0,30.0,33.0,50.0
2022-11-01 00:00:00,182.0,33.5989010989011,7.376129852668281,25.0,30.0,30.0,33.0,50.0
2022-11-02 00:00:00,182.0,33.5989010989011,7.376129852668282,25.0,30.0,30.0,33.0,50.0
2022-11-03 00:00:00,0.0,,,,,,,
2022-11-04 00:00:00,182.0,33.5989010989011,7.376129852668282,25.0,30.0,30.0,33.0,50.0
2022-11-05 00:00:00,181.0,33.61878453038674,7.391698095610255,25.0,30.0,30.0,33.0,50.0
2022-11-06 00:00:00,51.0,42.84313725490196,8.70947196796593,25.0,33.0,50.0,50.0,50.0
2022-11-07 00:00:00,169.0,33.75739644970414,7.487709474944778,25.0,30.0,30.0,33.0,50.0
2022-11-08 00:00:00,169.0,33.75739644970414,7.487709474944778,25.0,30.0,30.0,33.0,50.0
