market,link,price,name,date,datetime,stock
magi,/items/528212572,100.0,いしきのとばりエムリ,2023-02-24,2023-02-24 08:52:32,1.0
magi,/items/1327337930,110.0,エムリット R 03,2023-02-24,2023-02-24 08:52:32,1.0
magi,/items/1584635221,120.0,エムリット R 03,2023-02-24,2023-02-24 08:52:32,1.0
magi,/items/1103050581,100.0,エムリット R 03,2023-02-24,2023-02-24 08:52:32,1.0
magi,/items/1414184038,100.0,エムリット R 03,2023-02-24,2023-02-24 08:52:32,1.0
hareruya2,https://www.hareruya2.com/product/23027,50.0,エムリット(R){超,2023-02-24,2023-02-24 08:52:31,48.0
cardrush,https://www.cardrush-pokemon.jp/product/34698,80.0,エムリット030/0,2023-02-24,2023-02-24 08:52:30,386.0
torecolo,/shop/g/g030-067-S10P-B/,55.0,【ポケカ】Ｒ◇エムリ,2023-02-24,2023-02-24 08:52:28,5.0
magi,/items/1327337930,110.0,エムリット R 03,2023-02-23,2023-02-23 08:48:55,1.0
magi,/items/528212572,100.0,いしきのとばりエムリ,2023-02-23,2023-02-23 08:48:55,1.0
magi,/items/1414184038,100.0,エムリット R 03,2023-02-23,2023-02-23 08:48:55,1.0
magi,/items/1103050581,100.0,エムリット R 03,2023-02-23,2023-02-23 08:48:55,1.0
magi,/items/1584635221,120.0,エムリット R 03,2023-02-23,2023-02-23 08:48:55,1.0
hareruya2,https://www.hareruya2.com/product/23027,50.0,エムリット(R){超,2023-02-23,2023-02-23 08:48:53,48.0
cardrush,https://www.cardrush-pokemon.jp/product/34698,80.0,エムリット030/0,2023-02-23,2023-02-23 08:48:51,386.0
torecolo,/shop/g/g030-067-S10P-B/,55.0,【ポケカ】Ｒ◇エムリ,2023-02-23,2023-02-23 08:48:50,5.0
magi,/items/1103050581,100.0,エムリット R 03,2023-02-22,2023-02-22 08:56:12,1.0
magi,/items/1584635221,120.0,エムリット R 03,2023-02-22,2023-02-22 08:56:12,1.0
magi,/items/1414184038,100.0,エムリット R 03,2023-02-22,2023-02-22 08:56:12,1.0
magi,/items/528212572,100.0,いしきのとばりエムリ,2023-02-22,2023-02-22 08:56:12,1.0
magi,/items/1327337930,110.0,エムリット R 03,2023-02-22,2023-02-22 08:56:12,1.0
hareruya2,https://www.hareruya2.com/product/23027,50.0,エムリット(R){超,2023-02-22,2023-02-22 08:56:11,48.0
cardrush,https://www.cardrush-pokemon.jp/product/34698,80.0,エムリット030/0,2023-02-22,2023-02-22 08:56:09,386.0
torecolo,/shop/g/g030-067-S10P-B/,55.0,【ポケカ】Ｒ◇エムリ,2023-02-22,2023-02-22 08:56:07,5.0
magi,/items/1103050581,100.0,エムリット R 03,2023-02-21,2023-02-21 08:51:47,1.0
magi,/items/1584635221,120.0,エムリット R 03,2023-02-21,2023-02-21 08:51:47,1.0
magi,/items/1414184038,100.0,エムリット R 03,2023-02-21,2023-02-21 08:51:47,1.0
