datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,906.0,81.0485651214128,9.443280117380429,80.0,80.0,80.0,80.0,270.0
2022-08-16 00:00:00,1828.0,81.03938730853392,9.399750899638356,80.0,80.0,80.0,80.0,270.0
2022-08-17 00:00:00,922.0,81.03036876355749,9.361896904646258,80.0,80.0,80.0,80.0,270.0
2022-08-18 00:00:00,920.0,81.03260869565217,9.371954883858653,80.0,80.0,80.0,80.0,270.0
2022-08-19 00:00:00,920.0,81.03260869565217,9.371954883858653,80.0,80.0,80.0,80.0,270.0
2022-08-20 00:00:00,920.0,81.03260869565217,9.371954883858653,80.0,80.0,80.0,80.0,270.0
2022-08-21 00:00:00,922.0,81.37744034707158,14.070963732748233,80.0,80.0,80.0,80.0,400.0
2022-08-22 00:00:00,0.0,,,,,,,
2022-08-23 00:00:00,922.0,81.42082429501085,14.128260010202643,80.0,80.0,80.0,80.0,400.0
2022-08-24 00:00:00,914.0,81.3019693654267,14.07812097167997,80.0,80.0,80.0,80.0,400.0
2022-08-25 00:00:00,913.0,81.36911281489594,14.49397216591263,80.0,80.0,80.0,80.0,400.0
2022-08-26 00:00:00,913.0,81.39101861993429,14.507008528271632,80.0,80.0,80.0,80.0,400.0
2022-08-27 00:00:00,910.0,81.35164835164835,14.504559903906785,80.0,80.0,80.0,80.0,400.0
2022-08-28 00:00:00,910.0,81.35164835164835,14.504559903906785,80.0,80.0,80.0,80.0,400.0
2022-08-29 00:00:00,908.0,81.431718061674,14.697942408623552,80.0,80.0,80.0,80.0,400.0
2022-08-30 00:00:00,905.0,81.39226519337016,14.666112355052055,80.0,80.0,80.0,80.0,400.0
2022-08-31 00:00:00,907.0,81.38919514884233,14.650061369747624,80.0,80.0,80.0,80.0,400.0
2022-09-01 00:00:00,907.0,81.38919514884233,14.650061369747624,80.0,80.0,80.0,80.0,400.0
2022-09-02 00:00:00,906.0,81.41280353200882,14.671037785398289,80.0,80.0,80.0,80.0,400.0
2022-09-03 00:00:00,906.0,81.40286975717439,14.456562964614683,80.0,80.0,80.0,80.0,391.0
2022-09-04 00:00:00,904.0,81.36172566371681,14.446016503195336,80.0,80.0,80.0,80.0,391.0
2022-09-05 00:00:00,907.0,81.42337375964719,14.461772112118306,80.0,80.0,80.0,80.0,391.0
2022-09-06 00:00:00,904.0,81.42809734513274,14.485541970029486,80.0,80.0,80.0,80.0,391.0
2022-09-07 00:00:00,903.0,81.4296788482835,14.493491337094468,80.0,80.0,80.0,80.0,391.0
2022-09-08 00:00:00,903.0,81.34108527131782,14.255233828450772,80.0,80.0,80.0,80.0,391.0
2022-09-09 00:00:00,902.0,81.34257206208426,14.263072366526057,80.0,80.0,80.0,80.0,391.0
2022-09-10 00:00:00,902.0,81.34257206208426,14.263072366526057,80.0,80.0,80.0,80.0,391.0
2022-09-11 00:00:00,0.0,,,,,,,
2022-09-12 00:00:00,902.0,81.34257206208426,14.263072366526057,80.0,80.0,80.0,80.0,391.0
2022-09-13 00:00:00,901.0,81.36625971143174,14.284378969708584,80.0,80.0,80.0,80.0,391.0
2022-09-14 00:00:00,901.0,81.36625971143174,14.284378969708584,80.0,80.0,80.0,80.0,391.0
2022-09-15 00:00:00,899.0,81.32480533926585,14.27315283338091,80.0,80.0,80.0,80.0,391.0
2022-09-16 00:00:00,899.0,81.56952169076752,16.028454823371565,80.0,80.0,80.0,80.0,391.0
2022-09-17 00:00:00,900.0,81.59,16.031313560045902,80.0,80.0,80.0,80.0,391.0
2022-09-18 00:00:00,900.0,81.59,16.031313560045902,80.0,80.0,80.0,80.0,391.0
2022-09-19 00:00:00,898.0,81.59354120267261,16.04899975138761,80.0,80.0,80.0,80.0,391.0
2022-09-20 00:00:00,894.0,81.6006711409396,16.084548433737968,80.0,80.0,80.0,80.0,391.0
2022-09-21 00:00:00,894.0,81.6006711409396,16.084548433737968,80.0,80.0,80.0,80.0,391.0
2022-09-22 00:00:00,894.0,81.6006711409396,16.084548433737968,80.0,80.0,80.0,80.0,391.0
2022-09-23 00:00:00,894.0,81.6006711409396,16.084548433737968,80.0,80.0,80.0,80.0,391.0
