market,link,price,name,date,datetime,stock
magi,/items/1964795719,100,オリジンディアルガV,2022-10-28,2022-10-28 08:56:30,1
magi,/items/442363042,294,オリジンディアルガV,2022-10-28,2022-10-28 08:56:30,1
magi,/items/1903563938,684,オリジンディアルガV,2022-10-28,2022-10-28 08:56:30,1
magi,/items/1481571828,1000,オリジンディアルガV,2022-10-28,2022-10-28 08:56:30,1
magi,/items/31672205,400,オリジンディアルガV,2022-10-28,2022-10-28 08:56:30,1
magi,/items/258055007,496,オリジンディアルガV,2022-10-28,2022-10-28 08:56:30,1
magi,/items/2031734607,496,オリジンディアルガV,2022-10-28,2022-10-28 08:56:30,1
magi,/items/1516162124,370,オリジンディアルガV,2022-10-28,2022-10-28 08:56:30,1
magi,/items/1019638498,480,オリジンディアルガV,2022-10-28,2022-10-28 08:56:30,1
magi,/items/425465381,498,【特価】オリジンディ,2022-10-28,2022-10-28 08:56:30,1
