market,link,price,name,date,datetime,stock
magi,/items/634384568,100.0,ユクシー C 029,2023-02-23,2023-02-23 08:48:48,1.0
magi,/items/390957604,100.0,ユクシー C 029,2023-02-23,2023-02-23 08:48:48,1.0
magi,/items/211757326,100.0,ユクシー C 029,2023-02-23,2023-02-23 08:48:48,1.0
magi,/items/551842923,25.0,ユクシー C 029,2023-02-23,2023-02-23 08:48:48,4.0
magi,/items/1555465356,25.0,ユクシー C 029,2023-02-23,2023-02-23 08:48:48,4.0
magi,/items/1576359115,25.0,ユクシー C 029,2023-02-23,2023-02-23 08:48:48,4.0
magi,/items/473467036,25.0,ユクシー C 029,2023-02-23,2023-02-23 08:48:48,4.0
magi,/items/1202095762,25.0,ユクシー C 029,2023-02-23,2023-02-23 08:48:48,4.0
magi,/items/467254997,100.0,ユクシー C 029,2023-02-23,2023-02-23 08:48:48,1.0
hareruya2,https://www.hareruya2.com/product/23026,50.0,ユクシー(C){超},2023-02-23,2023-02-23 08:48:47,15.0
cardrush,https://www.cardrush-pokemon.jp/product/34697,30.0,ユクシー029/06,2023-02-23,2023-02-23 08:48:45,124.0
magi,/items/390957604,100.0,ユクシー C 029,2023-02-22,2023-02-22 08:56:06,1.0
magi,/items/634384568,100.0,ユクシー C 029,2023-02-22,2023-02-22 08:56:06,1.0
magi,/items/467254997,100.0,ユクシー C 029,2023-02-22,2023-02-22 08:56:06,1.0
magi,/items/1202095762,25.0,ユクシー C 029,2023-02-22,2023-02-22 08:56:06,4.0
magi,/items/473467036,25.0,ユクシー C 029,2023-02-22,2023-02-22 08:56:06,4.0
magi,/items/1576359115,25.0,ユクシー C 029,2023-02-22,2023-02-22 08:56:06,4.0
magi,/items/1555465356,25.0,ユクシー C 029,2023-02-22,2023-02-22 08:56:06,4.0
magi,/items/551842923,25.0,ユクシー C 029,2023-02-22,2023-02-22 08:56:06,4.0
magi,/items/211757326,100.0,ユクシー C 029,2023-02-22,2023-02-22 08:56:06,1.0
hareruya2,https://www.hareruya2.com/product/23026,50.0,ユクシー(C){超},2023-02-22,2023-02-22 08:56:04,15.0
cardrush,https://www.cardrush-pokemon.jp/product/34697,30.0,ユクシー029/06,2023-02-22,2023-02-22 08:56:02,124.0
magi,/items/1202095762,25.0,ユクシー C 029,2023-02-21,2023-02-21 08:51:40,4.0
magi,/items/473467036,25.0,ユクシー C 029,2023-02-21,2023-02-21 08:51:40,4.0
magi,/items/390957604,100.0,ユクシー C 029,2023-02-21,2023-02-21 08:51:40,1.0
magi,/items/467254997,100.0,ユクシー C 029,2023-02-21,2023-02-21 08:51:40,1.0
magi,/items/634384568,100.0,ユクシー C 029,2023-02-21,2023-02-21 08:51:40,1.0
magi,/items/551842923,25.0,ユクシー C 029,2023-02-21,2023-02-21 08:51:40,4.0
magi,/items/1576359115,25.0,ユクシー C 029,2023-02-21,2023-02-21 08:51:40,4.0
magi,/items/1555465356,25.0,ユクシー C 029,2023-02-21,2023-02-21 08:51:40,4.0
magi,/items/211757326,100.0,ユクシー C 029,2023-02-21,2023-02-21 08:51:40,1.0
hareruya2,https://www.hareruya2.com/product/23026,50.0,ユクシー(C){超},2023-02-21,2023-02-21 08:51:39,15.0
cardrush,https://www.cardrush-pokemon.jp/product/34697,30.0,ユクシー029/06,2023-02-21,2023-02-21 08:51:38,124.0
magi,/items/390957604,100.0,ユクシー C 029,2023-02-20,2023-02-20 08:48:55,1.0
magi,/items/1555465356,25.0,ユクシー C 029,2023-02-20,2023-02-20 08:48:55,4.0
magi,/items/473467036,25.0,ユクシー C 029,2023-02-20,2023-02-20 08:48:55,4.0
magi,/items/1202095762,25.0,ユクシー C 029,2023-02-20,2023-02-20 08:48:55,4.0
magi,/items/1576359115,25.0,ユクシー C 029,2023-02-20,2023-02-20 08:48:55,4.0
magi,/items/467254997,100.0,ユクシー C 029,2023-02-20,2023-02-20 08:48:55,1.0
magi,/items/551842923,25.0,ユクシー C 029,2023-02-20,2023-02-20 08:48:55,4.0
magi,/items/211757326,100.0,ユクシー C 029,2023-02-20,2023-02-20 08:48:55,1.0
magi,/items/634384568,100.0,ユクシー C 029,2023-02-20,2023-02-20 08:48:55,1.0
hareruya2,https://www.hareruya2.com/product/23026,50.0,ユクシー(C){超},2023-02-20,2023-02-20 08:48:53,15.0
cardrush,https://www.cardrush-pokemon.jp/product/34697,30.0,ユクシー029/06,2023-02-20,2023-02-20 08:48:52,124.0
magi,/items/473467036,25.0,ユクシー C 029,2023-02-19,2023-02-19 08:51:06,4.0
magi,/items/634384568,100.0,ユクシー C 029,2023-02-19,2023-02-19 08:51:06,1.0
magi,/items/211757326,100.0,ユクシー C 029,2023-02-19,2023-02-19 08:51:06,1.0
magi,/items/551842923,25.0,ユクシー C 029,2023-02-19,2023-02-19 08:51:06,4.0
magi,/items/467254997,100.0,ユクシー C 029,2023-02-19,2023-02-19 08:51:06,1.0
magi,/items/1576359115,25.0,ユクシー C 029,2023-02-19,2023-02-19 08:51:06,4.0
magi,/items/1202095762,25.0,ユクシー C 029,2023-02-19,2023-02-19 08:51:06,4.0
magi,/items/1555465356,25.0,ユクシー C 029,2023-02-19,2023-02-19 08:51:06,4.0
magi,/items/390957604,100.0,ユクシー C 029,2023-02-19,2023-02-19 08:51:06,1.0
hareruya2,https://www.hareruya2.com/product/23026,50.0,ユクシー(C){超},2023-02-19,2023-02-19 08:51:04,15.0
cardrush,https://www.cardrush-pokemon.jp/product/34697,30.0,ユクシー029/06,2023-02-19,2023-02-19 08:51:02,124.0
magi,/items/1202095762,25.0,ユクシー C 029,2023-02-18,2023-02-18 08:52:35,4.0
magi,/items/473467036,25.0,ユクシー C 029,2023-02-18,2023-02-18 08:52:35,4.0
magi,/items/634384568,100.0,ユクシー C 029,2023-02-18,2023-02-18 08:52:35,1.0
magi,/items/211757326,100.0,ユクシー C 029,2023-02-18,2023-02-18 08:52:35,1.0
magi,/items/551842923,25.0,ユクシー C 029,2023-02-18,2023-02-18 08:52:35,4.0
magi,/items/467254997,100.0,ユクシー C 029,2023-02-18,2023-02-18 08:52:35,1.0
magi,/items/1576359115,25.0,ユクシー C 029,2023-02-18,2023-02-18 08:52:35,4.0
magi,/items/1555465356,25.0,ユクシー C 029,2023-02-18,2023-02-18 08:52:35,4.0
magi,/items/390957604,100.0,ユクシー C 029,2023-02-18,2023-02-18 08:52:35,1.0
hareruya2,https://www.hareruya2.com/product/23026,50.0,ユクシー(C){超},2023-02-18,2023-02-18 08:52:34,15.0
cardrush,https://www.cardrush-pokemon.jp/product/34697,30.0,ユクシー029/06,2023-02-18,2023-02-18 08:52:33,124.0
magi,/items/473467036,25.0,ユクシー C 029,2023-02-17,2023-02-17 08:45:11,4.0
magi,/items/211757326,100.0,ユクシー C 029,2023-02-17,2023-02-17 08:45:11,1.0
magi,/items/1202095762,25.0,ユクシー C 029,2023-02-17,2023-02-17 08:45:11,4.0
magi,/items/634384568,100.0,ユクシー C 029,2023-02-17,2023-02-17 08:45:11,1.0
magi,/items/1576359115,25.0,ユクシー C 029,2023-02-17,2023-02-17 08:45:11,4.0
magi,/items/1555465356,25.0,ユクシー C 029,2023-02-17,2023-02-17 08:45:11,4.0
magi,/items/551842923,25.0,ユクシー C 029,2023-02-17,2023-02-17 08:45:11,4.0
magi,/items/467254997,100.0,ユクシー C 029,2023-02-17,2023-02-17 08:45:11,1.0
magi,/items/390957604,100.0,ユクシー C 029,2023-02-17,2023-02-17 08:45:11,1.0
hareruya2,https://www.hareruya2.com/product/23026,50.0,ユクシー(C){超},2023-02-17,2023-02-17 08:45:10,15.0
cardrush,https://www.cardrush-pokemon.jp/product/34697,30.0,ユクシー029/06,2023-02-17,2023-02-17 08:45:08,124.0
