market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/36335,380.0,霧の水晶009/02,2023-02-24,2023-02-24 09:16:10,15.0
cardrush,https://www.cardrush-pokemon.jp/product/36335,380.0,霧の水晶009/02,2023-02-23,2023-02-23 09:14:50,15.0
cardrush,https://www.cardrush-pokemon.jp/product/36335,380.0,霧の水晶009/02,2023-02-22,2023-02-22 09:22:50,15.0
cardrush,https://www.cardrush-pokemon.jp/product/36335,380.0,霧の水晶009/02,2023-02-21,2023-02-21 09:16:31,11.0
hareruya2,https://www.hareruya2.com/product/24256,200.0,霧の水晶(-){グッ,2023-02-20,2023-02-20 09:13:48,3.0
cardrush,https://www.cardrush-pokemon.jp/product/36335,380.0,霧の水晶009/02,2023-02-20,2023-02-20 09:13:47,11.0
hareruya2,https://www.hareruya2.com/product/24256,200.0,霧の水晶(-){グッ,2023-02-19,2023-02-19 09:14:27,6.0
cardrush,https://www.cardrush-pokemon.jp/product/36335,380.0,霧の水晶009/02,2023-02-19,2023-02-19 09:14:26,11.0
hareruya2,https://www.hareruya2.com/product/24256,200.0,霧の水晶(-){グッ,2023-02-18,2023-02-18 09:17:39,10.0
cardrush,https://www.cardrush-pokemon.jp/product/36335,380.0,霧の水晶009/02,2023-02-18,2023-02-18 09:17:37,11.0
cardrush,https://www.cardrush-pokemon.jp/product/36335,380.0,霧の水晶009/02,2023-02-17,2023-02-17 09:07:37,10.0
