market,link,price,name,date,datetime,stock
magi,/items/1068959698,120.0,きずぐすり ミラー ,2023-02-23,2023-02-23 07:42:03,1.0
hareruya2,https://www.hareruya2.com/product/22399,200.0,きずぐすり(D){グ,2023-02-23,2023-02-23 07:42:02,35.0
cardrush,https://www.cardrush-pokemon.jp/product/24629,120.0,きずぐすり014/0,2023-02-23,2023-02-23 07:42:00,34.0
torecolo,/shop/g/g014-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-23,2023-02-23 07:41:58,2.0
magi,/items/1068959698,120.0,きずぐすり ミラー ,2023-02-22,2023-02-22 07:45:02,1.0
hareruya2,https://www.hareruya2.com/product/22399,200.0,きずぐすり(D){グ,2023-02-22,2023-02-22 07:45:01,35.0
cardrush,https://www.cardrush-pokemon.jp/product/24629,120.0,きずぐすり014/0,2023-02-22,2023-02-22 07:44:59,34.0
torecolo,/shop/g/g014-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 07:44:56,2.0
magi,/items/1068959698,120.0,きずぐすり ミラー ,2023-02-21,2023-02-21 07:41:34,1.0
hareruya2,https://www.hareruya2.com/product/22399,200.0,きずぐすり(D){グ,2023-02-21,2023-02-21 07:41:33,35.0
cardrush,https://www.cardrush-pokemon.jp/product/24629,120.0,きずぐすり014/0,2023-02-21,2023-02-21 07:41:32,34.0
torecolo,/shop/g/g014-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 07:41:30,2.0
magi,/items/1068959698,120.0,きずぐすり ミラー ,2023-02-20,2023-02-20 07:43:35,1.0
hareruya2,https://www.hareruya2.com/product/22399,200.0,きずぐすり(D){グ,2023-02-20,2023-02-20 07:43:34,35.0
cardrush,https://www.cardrush-pokemon.jp/product/24629,120.0,きずぐすり014/0,2023-02-20,2023-02-20 07:43:33,34.0
torecolo,/shop/g/g014-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 07:43:31,2.0
magi,/items/1068959698,120.0,きずぐすり ミラー ,2023-02-19,2023-02-19 07:38:39,1.0
hareruya2,https://www.hareruya2.com/product/22399,200.0,きずぐすり(D){グ,2023-02-19,2023-02-19 07:38:38,35.0
cardrush,https://www.cardrush-pokemon.jp/product/24629,120.0,きずぐすり014/0,2023-02-19,2023-02-19 07:38:36,34.0
torecolo,/shop/g/g014-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 07:38:34,2.0
magi,/items/1068959698,120.0,きずぐすり ミラー ,2023-02-18,2023-02-18 07:43:51,1.0
hareruya2,https://www.hareruya2.com/product/22399,200.0,きずぐすり(D){グ,2023-02-18,2023-02-18 07:43:50,35.0
cardrush,https://www.cardrush-pokemon.jp/product/24629,120.0,きずぐすり014/0,2023-02-18,2023-02-18 07:43:49,34.0
torecolo,/shop/g/g014-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 07:43:47,2.0
magi,/items/1068959698,120.0,きずぐすり ミラー ,2023-02-17,2023-02-17 07:38:03,1.0
hareruya2,https://www.hareruya2.com/product/22399,200.0,きずぐすり(D){グ,2023-02-17,2023-02-17 07:38:02,35.0
cardrush,https://www.cardrush-pokemon.jp/product/24629,120.0,きずぐすり014/0,2023-02-17,2023-02-17 07:38:01,34.0
torecolo,/shop/g/g014-024-SN-B/,110.0,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 07:37:59,2.0
