datetime,count,mean,std,min,25%,50%,75%,max
2022-08-08 00:00:00,0.0,,,,,,,
2022-08-09 00:00:00,0.0,,,,,,,
2022-08-10 00:00:00,0.0,,,,,,,
2022-08-11 00:00:00,0.0,,,,,,,
2022-08-12 00:00:00,0.0,,,,,,,
2022-08-13 00:00:00,0.0,,,,,,,
2022-08-14 00:00:00,0.0,,,,,,,
2022-08-15 00:00:00,283.0,83.34982332155477,7.343730739504805,80.0,80.0,80.0,80.0,100.0
2022-08-16 00:00:00,283.0,83.34982332155477,7.343730739504805,80.0,80.0,80.0,80.0,100.0
2022-08-17 00:00:00,283.0,83.34982332155477,7.343730739504805,80.0,80.0,80.0,80.0,100.0
2022-08-18 00:00:00,283.0,83.34982332155477,7.343730739504805,80.0,80.0,80.0,80.0,100.0
2022-08-19 00:00:00,283.0,83.34982332155477,7.343730739504805,80.0,80.0,80.0,80.0,100.0
2022-08-20 00:00:00,283.0,83.34982332155477,7.343730739504805,80.0,80.0,80.0,80.0,100.0
2022-08-21 00:00:00,283.0,83.34982332155477,7.343730739504805,80.0,80.0,80.0,80.0,100.0
2022-08-22 00:00:00,45.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0
2022-08-23 00:00:00,283.0,83.34982332155477,7.343730739504805,80.0,80.0,80.0,80.0,100.0
2022-08-24 00:00:00,282.0,83.36170212765957,7.354062083020563,80.0,80.0,80.0,80.0,100.0
2022-08-25 00:00:00,282.0,83.36170212765957,7.354062083020563,80.0,80.0,80.0,80.0,100.0
2022-08-26 00:00:00,282.0,83.36170212765957,7.354062083020563,80.0,80.0,80.0,80.0,100.0
2022-08-27 00:00:00,282.0,83.36170212765957,7.354062083020563,80.0,80.0,80.0,80.0,100.0
2022-08-28 00:00:00,282.0,83.36170212765957,7.354062083020563,80.0,80.0,80.0,80.0,100.0
2022-08-29 00:00:00,281.0,83.37366548042705,7.364433138052098,80.0,80.0,80.0,80.0,100.0
2022-08-30 00:00:00,281.0,83.37366548042705,7.364433138052098,80.0,80.0,80.0,80.0,100.0
2022-08-31 00:00:00,281.0,83.37366548042705,7.364433138052098,80.0,80.0,80.0,80.0,100.0
2022-09-01 00:00:00,281.0,83.37366548042705,7.364433138052098,80.0,80.0,80.0,80.0,100.0
2022-09-02 00:00:00,281.0,83.37366548042705,7.364433138052098,80.0,80.0,80.0,80.0,100.0
2022-09-03 00:00:00,279.0,83.39784946236558,7.385295206463275,80.0,80.0,80.0,80.0,100.0
2022-09-04 00:00:00,278.0,83.41007194244604,7.395786633117766,80.0,80.0,80.0,80.0,100.0
2022-09-05 00:00:00,278.0,83.41007194244604,7.395786633117766,80.0,80.0,80.0,80.0,100.0
2022-09-06 00:00:00,277.0,83.42238267148015,7.40631859778342,80.0,80.0,80.0,80.0,100.0
2022-09-07 00:00:00,276.0,83.3623188405797,7.351874990514517,80.0,80.0,80.0,80.0,100.0
2022-09-08 00:00:00,275.0,83.37454545454545,7.362466912961931,80.0,80.0,80.0,80.0,100.0
2022-09-09 00:00:00,275.0,83.13454545454546,7.387111931877994,77.0,80.0,80.0,80.0,100.0
2022-09-10 00:00:00,0.0,,,,,,,
2022-09-11 00:00:00,275.0,83.13454545454546,7.387111931877994,77.0,80.0,80.0,80.0,100.0
2022-09-12 00:00:00,275.0,83.13454545454546,7.387111931877994,77.0,80.0,80.0,80.0,100.0
2022-09-13 00:00:00,275.0,83.13454545454546,7.387111931877994,77.0,80.0,80.0,80.0,100.0
2022-09-14 00:00:00,275.0,83.13454545454546,7.387111931877994,77.0,80.0,80.0,80.0,100.0
2022-09-15 00:00:00,275.0,83.13454545454546,7.387111931877994,77.0,80.0,80.0,80.0,100.0
2022-09-16 00:00:00,275.0,83.13454545454546,7.387111931877994,77.0,80.0,80.0,80.0,100.0
2022-09-17 00:00:00,274.0,83.14598540145985,7.398188220920516,77.0,80.0,80.0,80.0,100.0
2022-09-18 00:00:00,274.0,83.14598540145985,7.398188220920516,77.0,80.0,80.0,80.0,100.0
2022-09-19 00:00:00,274.0,83.14598540145985,7.398188220920516,77.0,80.0,80.0,80.0,100.0
2022-09-20 00:00:00,274.0,83.14598540145985,7.398188220920516,77.0,80.0,80.0,80.0,100.0
2022-09-21 00:00:00,274.0,83.14598540145985,7.398188220920516,77.0,80.0,80.0,80.0,100.0
2022-09-22 00:00:00,274.0,83.14598540145985,7.398188220920516,77.0,80.0,80.0,80.0,100.0
2022-09-23 00:00:00,274.0,83.14598540145985,7.398188220920516,77.0,80.0,80.0,80.0,100.0
