market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/21794,200.0,ニンフィアV(D){,2023-02-24,2023-02-24 06:32:19,6.0
hareruya2,https://www.hareruya2.com/product/21519,200.0,ニンフィアV:ミラー,2023-02-24,2023-02-24 06:32:19,4.0
hareruya2,https://www.hareruya2.com/product/21519,200.0,ニンフィアV:ミラー,2023-02-23,2023-02-23 06:32:33,4.0
hareruya2,https://www.hareruya2.com/product/21794,200.0,ニンフィアV(D){,2023-02-23,2023-02-23 06:32:33,6.0
cardrush,https://www.cardrush-pokemon.jp/product/23434,80.0,ニンフィアV191/,2023-02-23,2023-02-23 06:32:31,15.0
cardrush,https://www.cardrush-pokemon.jp/product/23433,80.0,ニンフィアV191/,2023-02-23,2023-02-23 06:32:31,22.0
hareruya2,https://www.hareruya2.com/product/21519,200.0,ニンフィアV:ミラー,2023-02-22,2023-02-22 06:32:44,4.0
hareruya2,https://www.hareruya2.com/product/21794,200.0,ニンフィアV(D){,2023-02-22,2023-02-22 06:32:44,6.0
cardrush,https://www.cardrush-pokemon.jp/product/23434,80.0,ニンフィアV191/,2023-02-22,2023-02-22 06:32:43,15.0
cardrush,https://www.cardrush-pokemon.jp/product/23433,80.0,ニンフィアV191/,2023-02-22,2023-02-22 06:32:43,20.0
hareruya2,https://www.hareruya2.com/product/21519,200.0,ニンフィアV:ミラー,2023-02-21,2023-02-21 06:33:20,4.0
hareruya2,https://www.hareruya2.com/product/21794,200.0,ニンフィアV(D){,2023-02-21,2023-02-21 06:33:20,6.0
cardrush,https://www.cardrush-pokemon.jp/product/23434,80.0,ニンフィアV191/,2023-02-21,2023-02-21 06:33:18,15.0
cardrush,https://www.cardrush-pokemon.jp/product/23433,80.0,ニンフィアV191/,2023-02-21,2023-02-21 06:33:18,20.0
hareruya2,https://www.hareruya2.com/product/21519,200.0,ニンフィアV:ミラー,2023-02-20,2023-02-20 06:33:56,4.0
hareruya2,https://www.hareruya2.com/product/21794,200.0,ニンフィアV(D){,2023-02-20,2023-02-20 06:33:56,6.0
cardrush,https://www.cardrush-pokemon.jp/product/23434,80.0,ニンフィアV191/,2023-02-20,2023-02-20 06:33:54,15.0
cardrush,https://www.cardrush-pokemon.jp/product/23433,80.0,ニンフィアV191/,2023-02-20,2023-02-20 06:33:54,20.0
hareruya2,https://www.hareruya2.com/product/21794,200.0,ニンフィアV(D){,2023-02-19,2023-02-19 06:33:13,6.0
hareruya2,https://www.hareruya2.com/product/21519,200.0,ニンフィアV:ミラー,2023-02-19,2023-02-19 06:33:13,5.0
cardrush,https://www.cardrush-pokemon.jp/product/23433,80.0,ニンフィアV191/,2023-02-19,2023-02-19 06:33:11,21.0
cardrush,https://www.cardrush-pokemon.jp/product/23434,80.0,ニンフィアV191/,2023-02-19,2023-02-19 06:33:11,16.0
hareruya2,https://www.hareruya2.com/product/21519,200.0,ニンフィアV:ミラー,2023-02-18,2023-02-18 06:33:06,5.0
hareruya2,https://www.hareruya2.com/product/21794,200.0,ニンフィアV(D){,2023-02-18,2023-02-18 06:33:06,6.0
cardrush,https://www.cardrush-pokemon.jp/product/23434,80.0,ニンフィアV191/,2023-02-18,2023-02-18 06:33:05,17.0
cardrush,https://www.cardrush-pokemon.jp/product/23433,80.0,ニンフィアV191/,2023-02-18,2023-02-18 06:33:05,21.0
hareruya2,https://www.hareruya2.com/product/21794,200.0,ニンフィアV(D){,2023-02-17,2023-02-17 06:32:01,6.0
hareruya2,https://www.hareruya2.com/product/21519,200.0,ニンフィアV:ミラー,2023-02-17,2023-02-17 06:32:01,5.0
cardrush,https://www.cardrush-pokemon.jp/product/23433,80.0,ニンフィアV191/,2023-02-17,2023-02-17 06:32:00,21.0
cardrush,https://www.cardrush-pokemon.jp/product/23434,80.0,ニンフィアV191/,2023-02-17,2023-02-17 06:32:00,15.0
