market,link,price,name,date,datetime,stock
magi,/items/1161527777,100.0,エレキブル U 03,2023-02-24,2023-02-24 07:22:39,1.0
magi,/items/1318474150,100.0,エレキブル U 03,2023-02-24,2023-02-24 07:22:39,1.0
hareruya2,https://www.hareruya2.com/product/22207,50.0,エレキブル(U){雷,2023-02-24,2023-02-24 07:22:37,29.0
cardrush,https://www.cardrush-pokemon.jp/product/24308,50.0,エレキブル036/1,2023-02-24,2023-02-24 07:22:36,54.0
torecolo,/shop/g/g036-100-S9-B/,17.0,【ポケカ】Ｕ◇エレキ,2023-02-24,2023-02-24 07:22:34,18.0
magi,/items/1318474150,100.0,エレキブル U 03,2023-02-23,2023-02-23 07:24:06,1.0
magi,/items/1161527777,100.0,エレキブル U 03,2023-02-23,2023-02-23 07:24:06,1.0
hareruya2,https://www.hareruya2.com/product/22207,50.0,エレキブル(U){雷,2023-02-23,2023-02-23 07:24:04,29.0
cardrush,https://www.cardrush-pokemon.jp/product/24308,50.0,エレキブル036/1,2023-02-23,2023-02-23 07:24:02,54.0
torecolo,/shop/g/g036-100-S9-B/,17.0,【ポケカ】Ｕ◇エレキ,2023-02-23,2023-02-23 07:24:00,18.0
magi,/items/1318474150,100.0,エレキブル U 03,2023-02-22,2023-02-22 07:23:53,1.0
magi,/items/1161527777,100.0,エレキブル U 03,2023-02-22,2023-02-22 07:23:53,1.0
hareruya2,https://www.hareruya2.com/product/22207,50.0,エレキブル(U){雷,2023-02-22,2023-02-22 07:23:52,29.0
cardrush,https://www.cardrush-pokemon.jp/product/24308,50.0,エレキブル036/1,2023-02-22,2023-02-22 07:23:51,54.0
torecolo,/shop/g/g036-100-S9-B/,17.0,【ポケカ】Ｕ◇エレキ,2023-02-22,2023-02-22 07:23:49,18.0
magi,/items/1161527777,100.0,エレキブル U 03,2023-02-21,2023-02-21 07:22:29,1.0
magi,/items/1318474150,100.0,エレキブル U 03,2023-02-21,2023-02-21 07:22:29,1.0
hareruya2,https://www.hareruya2.com/product/22207,50.0,エレキブル(U){雷,2023-02-21,2023-02-21 07:22:28,29.0
cardrush,https://www.cardrush-pokemon.jp/product/24308,50.0,エレキブル036/1,2023-02-21,2023-02-21 07:22:26,54.0
torecolo,/shop/g/g036-100-S9-B/,17.0,【ポケカ】Ｕ◇エレキ,2023-02-21,2023-02-21 07:22:24,18.0
magi,/items/1161527777,100.0,エレキブル U 03,2023-02-20,2023-02-20 07:25:20,1.0
magi,/items/1318474150,100.0,エレキブル U 03,2023-02-20,2023-02-20 07:25:20,1.0
hareruya2,https://www.hareruya2.com/product/22207,50.0,エレキブル(U){雷,2023-02-20,2023-02-20 07:25:19,32.0
cardrush,https://www.cardrush-pokemon.jp/product/24308,50.0,エレキブル036/1,2023-02-20,2023-02-20 07:25:17,54.0
torecolo,/shop/g/g036-100-S9-B/,17.0,【ポケカ】Ｕ◇エレキ,2023-02-20,2023-02-20 07:25:15,18.0
magi,/items/1161527777,100.0,エレキブル U 03,2023-02-19,2023-02-19 07:22:21,1.0
magi,/items/1318474150,100.0,エレキブル U 03,2023-02-19,2023-02-19 07:22:21,1.0
hareruya2,https://www.hareruya2.com/product/22207,50.0,エレキブル(U){雷,2023-02-19,2023-02-19 07:22:20,32.0
cardrush,https://www.cardrush-pokemon.jp/product/24308,50.0,エレキブル036/1,2023-02-19,2023-02-19 07:22:18,54.0
torecolo,/shop/g/g036-100-S9-B/,17.0,【ポケカ】Ｕ◇エレキ,2023-02-19,2023-02-19 07:22:16,18.0
magi,/items/1318474150,100.0,エレキブル U 03,2023-02-18,2023-02-18 07:24:42,1.0
magi,/items/1161527777,100.0,エレキブル U 03,2023-02-18,2023-02-18 07:24:42,1.0
hareruya2,https://www.hareruya2.com/product/22207,50.0,エレキブル(U){雷,2023-02-18,2023-02-18 07:24:41,32.0
cardrush,https://www.cardrush-pokemon.jp/product/24308,50.0,エレキブル036/1,2023-02-18,2023-02-18 07:24:40,54.0
torecolo,/shop/g/g036-100-S9-B/,17.0,【ポケカ】Ｕ◇エレキ,2023-02-18,2023-02-18 07:24:37,18.0
magi,/items/1318474150,100.0,エレキブル U 03,2023-02-17,2023-02-17 07:21:37,1.0
magi,/items/1161527777,100.0,エレキブル U 03,2023-02-17,2023-02-17 07:21:37,1.0
hareruya2,https://www.hareruya2.com/product/22207,50.0,エレキブル(U){雷,2023-02-17,2023-02-17 07:21:36,32.0
cardrush,https://www.cardrush-pokemon.jp/product/24308,50.0,エレキブル036/1,2023-02-17,2023-02-17 07:21:35,54.0
torecolo,/shop/g/g036-100-S9-B/,17.0,【ポケカ】Ｕ◇エレキ,2023-02-17,2023-02-17 07:21:33,18.0
