market,link,price,name,date,datetime,stock
magi,/items/121014876,170.0,ミュウツーV RR ,2023-02-17,2023-02-17 08:28:39,1.0
magi,/items/435298088,100.0,ミュウツーV RR ,2023-02-17,2023-02-17 08:28:39,1.0
magi,/items/1551334438,599.0,ミュウツーV RR ,2023-02-17,2023-02-17 08:28:39,1.0
magi,/items/928821489,113.0,No.151 P屋　,2023-02-17,2023-02-17 08:28:39,1.0
magi,/items/1363596562,75.0,【４枚セット）ミュウ,2023-02-17,2023-02-17 08:28:39,4.0
magi,/items/1063627365,120.0,ミュウツーV RR ,2023-02-17,2023-02-17 08:28:39,1.0
magi,/items/182634396,200.0,ミュウツーV RR ,2023-02-17,2023-02-17 08:28:39,1.0
magi,/items/1444356969,150.0,ミュウツーV RR ,2023-02-17,2023-02-17 08:28:39,1.0
magi,/items/863181203,560.0,ミュウツーV RR ,2023-02-17,2023-02-17 08:28:39,1.0
magi,/items/1665326227,200.0,ミュウツーV RR ,2023-02-17,2023-02-17 08:28:39,1.0
magi,/items/1821067892,200.0,ミュウツーV RR ,2023-02-17,2023-02-17 08:28:39,1.0
magi,/items/1306814569,200.0,ミュウツーV RR ,2023-02-17,2023-02-17 08:28:39,1.0
magi,/items/436143058,600.0,ミュウツーV RR ,2023-02-17,2023-02-17 08:28:39,1.0
hareruya2,https://www.hareruya2.com/product/23758,100.0,ミュウツーV(RR),2023-02-17,2023-02-17 08:28:38,286.0
cardrush,https://www.cardrush-pokemon.jp/product/35756,120.0,ミュウツーV030/,2023-02-17,2023-02-17 08:28:37,23.0
magi,/items/436143058,600.0,ミュウツーV RR ,2023-02-16,2023-02-16 08:33:26,1.0
magi,/items/1444356969,150.0,ミュウツーV RR ,2023-02-16,2023-02-16 08:33:26,1.0
magi,/items/435298088,100.0,ミュウツーV RR ,2023-02-16,2023-02-16 08:33:26,1.0
magi,/items/1363596562,75.0,【４枚セット）ミュウ,2023-02-16,2023-02-16 08:33:26,4.0
magi,/items/863181203,560.0,ミュウツーV RR ,2023-02-16,2023-02-16 08:33:26,1.0
magi,/items/121014876,170.0,ミュウツーV RR ,2023-02-16,2023-02-16 08:33:26,1.0
magi,/items/1306814569,200.0,ミュウツーV RR ,2023-02-16,2023-02-16 08:33:26,1.0
magi,/items/1821067892,200.0,ミュウツーV RR ,2023-02-16,2023-02-16 08:33:26,1.0
magi,/items/1665326227,200.0,ミュウツーV RR ,2023-02-16,2023-02-16 08:33:26,1.0
magi,/items/928821489,113.0,No.151 P屋　,2023-02-16,2023-02-16 08:33:26,1.0
magi,/items/1551334438,599.0,ミュウツーV RR ,2023-02-16,2023-02-16 08:33:26,1.0
magi,/items/1063627365,120.0,ミュウツーV RR ,2023-02-16,2023-02-16 08:33:26,1.0
magi,/items/182634396,200.0,ミュウツーV RR ,2023-02-16,2023-02-16 08:33:26,1.0
hareruya2,https://www.hareruya2.com/product/23758,100.0,ミュウツーV(RR),2023-02-16,2023-02-16 08:33:25,287.0
cardrush,https://www.cardrush-pokemon.jp/product/35756,120.0,ミュウツーV030/,2023-02-16,2023-02-16 08:33:23,26.0
magi,/items/928821489,113.0,No.151 P屋　,2023-02-15,2023-02-15 08:35:46,1.0
magi,/items/1363596562,75.0,【４枚セット）ミュウ,2023-02-15,2023-02-15 08:35:46,4.0
magi,/items/435298088,100.0,ミュウツーV RR ,2023-02-15,2023-02-15 08:35:46,1.0
magi,/items/121014876,170.0,ミュウツーV RR ,2023-02-15,2023-02-15 08:35:46,1.0
magi,/items/1665326227,200.0,ミュウツーV RR ,2023-02-15,2023-02-15 08:35:46,1.0
magi,/items/1821067892,200.0,ミュウツーV RR ,2023-02-15,2023-02-15 08:35:46,1.0
magi,/items/1551334438,599.0,ミュウツーV RR ,2023-02-15,2023-02-15 08:35:46,1.0
magi,/items/1063627365,120.0,ミュウツーV RR ,2023-02-15,2023-02-15 08:35:46,1.0
magi,/items/182634396,200.0,ミュウツーV RR ,2023-02-15,2023-02-15 08:35:46,1.0
magi,/items/1444356969,150.0,ミュウツーV RR ,2023-02-15,2023-02-15 08:35:46,1.0
