market,link,price,name,date,datetime,stock
magi,/items/2145122587,200.0,ゼニガメ290/S-,2023-02-24,2023-02-24 12:42:44,1.0
hareruya2,https://www.hareruya2.com/product/23924,100.0,ゼニガメ(PROMO,2023-02-24,2023-02-24 12:42:43,48.0
cardrush,https://www.cardrush-pokemon.jp/product/35833,80.0,ゼニガメ290/S-,2023-02-24,2023-02-24 12:42:42,144.0
magi,/items/2145122587,200.0,ゼニガメ290/S-,2023-02-22,2023-02-22 12:47:50,1.0
hareruya2,https://www.hareruya2.com/product/23924,100.0,ゼニガメ(PROMO,2023-02-22,2023-02-22 12:47:49,48.0
cardrush,https://www.cardrush-pokemon.jp/product/35833,80.0,ゼニガメ290/S-,2023-02-22,2023-02-22 12:47:48,149.0
magi,/items/2145122587,200.0,ゼニガメ290/S-,2023-02-21,2023-02-21 12:43:22,1.0
hareruya2,https://www.hareruya2.com/product/23924,100.0,ゼニガメ(PROMO,2023-02-21,2023-02-21 12:43:21,48.0
cardrush,https://www.cardrush-pokemon.jp/product/35833,80.0,ゼニガメ290/S-,2023-02-21,2023-02-21 12:43:20,149.0
magi,/items/2145122587,200.0,ゼニガメ290/S-,2023-02-20,2023-02-20 12:38:59,1.0
hareruya2,https://www.hareruya2.com/product/23924,100.0,ゼニガメ(PROMO,2023-02-20,2023-02-20 12:38:57,48.0
cardrush,https://www.cardrush-pokemon.jp/product/35833,80.0,ゼニガメ290/S-,2023-02-20,2023-02-20 12:38:56,149.0
magi,/items/562814335,170.0,ゼニガメ　PROMO,2023-02-19,2023-02-19 12:38:27,1.0
magi,/items/2145122587,200.0,ゼニガメ290/S-,2023-02-19,2023-02-19 12:38:27,1.0
hareruya2,https://www.hareruya2.com/product/23924,100.0,ゼニガメ(PROMO,2023-02-19,2023-02-19 12:38:26,48.0
cardrush,https://www.cardrush-pokemon.jp/product/35833,80.0,ゼニガメ290/S-,2023-02-19,2023-02-19 12:38:25,151.0
magi,/items/562814335,170.0,ゼニガメ　PROMO,2023-02-18,2023-02-18 12:45:18,1.0
magi,/items/2145122587,200.0,ゼニガメ290/S-,2023-02-18,2023-02-18 12:45:18,1.0
hareruya2,https://www.hareruya2.com/product/23924,100.0,ゼニガメ(PROMO,2023-02-18,2023-02-18 12:45:16,50.0
cardrush,https://www.cardrush-pokemon.jp/product/35833,80.0,ゼニガメ290/S-,2023-02-18,2023-02-18 12:45:15,153.0
magi,/items/562814335,170.0,ゼニガメ　PROMO,2023-02-17,2023-02-17 12:27:25,1.0
magi,/items/2145122587,200.0,ゼニガメ290/S-,2023-02-17,2023-02-17 12:27:25,1.0
hareruya2,https://www.hareruya2.com/product/23924,100.0,ゼニガメ(PROMO,2023-02-17,2023-02-17 12:27:24,50.0
cardrush,https://www.cardrush-pokemon.jp/product/35833,80.0,ゼニガメ290/S-,2023-02-17,2023-02-17 12:27:23,143.0
