market,link,price,name,date,datetime,stock
magi,/items/1832572617,3380.0,アルセウスV 2枚 ,2023-02-21,2023-02-21 07:27:48,1.0
magi,/items/1931507980,2800.0,アルセウスV RR ,2023-02-21,2023-02-21 07:27:48,1.0
magi,/items/1222731158,666.0,アルセウスV SR ,2023-02-21,2023-02-21 07:27:48,3.0
magi,/items/1977776565,250.0,アルセウスV RR ,2023-02-21,2023-02-21 07:27:48,4.0
hareruya2,https://www.hareruya2.com/product/22254,300.0,アルセウスV(RR),2023-02-21,2023-02-21 07:27:47,12.0
cardrush,https://www.cardrush-pokemon.jp/product/24355,280.0,アルセウスV083/,2023-02-21,2023-02-21 07:27:45,69.0
magi,/items/1931507980,2800.0,アルセウスV RR ,2023-02-20,2023-02-20 07:32:38,1.0
magi,/items/1832572617,3380.0,アルセウスV 2枚 ,2023-02-20,2023-02-20 07:32:38,1.0
magi,/items/1977776565,250.0,アルセウスV RR ,2023-02-20,2023-02-20 07:32:38,4.0
magi,/items/1222731158,666.0,アルセウスV SR ,2023-02-20,2023-02-20 07:32:38,3.0
hareruya2,https://www.hareruya2.com/product/22254,300.0,アルセウスV(RR),2023-02-20,2023-02-20 07:32:37,7.0
cardrush,https://www.cardrush-pokemon.jp/product/24355,280.0,アルセウスV083/,2023-02-20,2023-02-20 07:32:35,69.0
magi,/items/1222731158,666.0,アルセウスV SR ,2023-02-19,2023-02-19 07:27:24,3.0
magi,/items/1832572617,3380.0,アルセウスV 2枚 ,2023-02-19,2023-02-19 07:27:24,1.0
magi,/items/1931507980,2800.0,アルセウスV RR ,2023-02-19,2023-02-19 07:27:24,1.0
hareruya2,https://www.hareruya2.com/product/22254,300.0,アルセウスV(RR),2023-02-19,2023-02-19 07:27:23,9.0
cardrush,https://www.cardrush-pokemon.jp/product/24355,280.0,アルセウスV083/,2023-02-19,2023-02-19 07:27:21,70.0
magi,/items/1832572617,3380.0,アルセウスV 2枚 ,2023-02-18,2023-02-18 07:32:00,1.0
magi,/items/1222731158,666.0,アルセウスV SR ,2023-02-18,2023-02-18 07:32:00,3.0
magi,/items/1931507980,2800.0,アルセウスV RR ,2023-02-18,2023-02-18 07:32:00,1.0
cardrush,https://www.cardrush-pokemon.jp/product/24355,280.0,アルセウスV083/,2023-02-18,2023-02-18 07:31:58,85.0
magi,/items/1832572617,3380.0,アルセウスV 2枚 ,2023-02-17,2023-02-17 07:26:58,1.0
magi,/items/1619538207,780.0,アルセウスV RR ,2023-02-17,2023-02-17 07:26:58,1.0
magi,/items/1931507980,2800.0,アルセウスV RR ,2023-02-17,2023-02-17 07:26:58,1.0
magi,/items/1222731158,666.0,アルセウスV SR ,2023-02-17,2023-02-17 07:26:58,3.0
hareruya2,https://www.hareruya2.com/product/22254,300.0,アルセウスV(RR),2023-02-17,2023-02-17 07:26:57,1.0
cardrush,https://www.cardrush-pokemon.jp/product/24355,280.0,アルセウスV083/,2023-02-17,2023-02-17 07:26:56,92.0
magi,/items/1222731158,666.0,アルセウスV SR ,2023-02-16,2023-02-16 07:27:26,3.0
magi,/items/1931507980,2800.0,アルセウスV RR ,2023-02-16,2023-02-16 07:27:26,1.0
magi,/items/1619538207,800.0,アルセウスV RR ,2023-02-16,2023-02-16 07:27:26,1.0
magi,/items/1832572617,3380.0,アルセウスV 2枚 ,2023-02-16,2023-02-16 07:27:26,1.0
hareruya2,https://www.hareruya2.com/product/22254,300.0,アルセウスV(RR),2023-02-16,2023-02-16 07:27:24,6.0
cardrush,https://www.cardrush-pokemon.jp/product/24355,280.0,アルセウスV083/,2023-02-16,2023-02-16 07:27:23,96.0
magi,/items/1222731158,666.0,アルセウスV SR ,2023-02-15,2023-02-15 07:31:56,3.0
magi,/items/1619538207,800.0,アルセウスV RR ,2023-02-15,2023-02-15 07:31:56,1.0
magi,/items/1931507980,2800.0,アルセウスV RR ,2023-02-15,2023-02-15 07:31:56,1.0
magi,/items/1832572617,3380.0,アルセウスV 2枚 ,2023-02-15,2023-02-15 07:31:56,1.0
hareruya2,https://www.hareruya2.com/product/22254,300.0,アルセウスV(RR),2023-02-15,2023-02-15 07:31:54,7.0
cardrush,https://www.cardrush-pokemon.jp/product/24355,280.0,アルセウスV083/,2023-02-15,2023-02-15 07:31:53,96.0
magi,/items/1931507980,2800.0,アルセウスV RR ,2023-02-14,2023-02-14 07:27:38,1.0
magi,/items/1222731158,666.0,アルセウスV SR ,2023-02-14,2023-02-14 07:27:38,3.0
magi,/items/1832572617,3380.0,アルセウスV 2枚 ,2023-02-14,2023-02-14 07:27:38,1.0
magi,/items/1674054405,620.0,アルセウスV RR ,2023-02-14,2023-02-14 07:27:38,1.0
magi,/items/1619538207,800.0,アルセウスV RR ,2023-02-14,2023-02-14 07:27:38,1.0
hareruya2,https://www.hareruya2.com/product/22254,300.0,アルセウスV(RR),2023-02-14,2023-02-14 07:27:36,7.0
cardrush,https://www.cardrush-pokemon.jp/product/24355,280.0,アルセウスV083/,2023-02-14,2023-02-14 07:27:35,99.0
