market,link,price,name,date,datetime,stock
magi,/items/1009890076,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
magi,/items/1463269102,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
magi,/items/1214668577,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
magi,/items/1960573417,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
magi,/items/1404712756,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
magi,/items/668938875,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
magi,/items/1213315792,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
magi,/items/714883866,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
magi,/items/633985741,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
magi,/items/1216422221,120.0,2枚目以降100円引,2023-02-20,2023-02-20 08:43:35,1.0
magi,/items/316759125,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
magi,/items/72972618,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
magi,/items/518548046,120.0,2枚目以降100円引,2023-02-20,2023-02-20 08:43:35,1.0
magi,/items/1487484332,20.0,8枚セット/DAR ,2023-02-20,2023-02-20 08:43:35,8.0
hareruya2,https://www.hareruya2.com/product/19851,50.0,基本悪エネルギー(-,2023-02-20,2023-02-20 08:43:34,3.0
hareruya2,https://www.hareruya2.com/product/22010,50.0,基本悪エネルギー:後,2023-02-20,2023-02-20 08:43:34,87.0
hareruya2,https://www.hareruya2.com/product/17584,50.0,基本悪エネルギー:前,2023-02-20,2023-02-20 08:43:34,106.0
hareruya2,https://www.hareruya2.com/product/19451,50.0,基本悪エネルギー(-,2023-02-20,2023-02-20 08:43:34,215.0
hareruya2,https://www.hareruya2.com/product/20603,50.0,基本悪エネルギー:2,2023-02-20,2023-02-20 08:43:34,25.0
hareruya2,https://www.hareruya2.com/product/21612,100.0,基本悪エネルギー:ミ,2023-02-20,2023-02-20 08:43:34,1.0
hareruya2,https://www.hareruya2.com/product/21436,50.0,基本悪エネルギー(C,2023-02-20,2023-02-20 08:43:34,63.0
magi,/items/518548046,120.0,2枚目以降100円引,2023-02-19,2023-02-19 08:43:47,1.0
magi,/items/1960573417,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
magi,/items/633985741,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
magi,/items/1463269102,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
magi,/items/1404712756,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
magi,/items/668938875,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
magi,/items/1213315792,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
magi,/items/714883866,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
magi,/items/1216422221,120.0,2枚目以降100円引,2023-02-19,2023-02-19 08:43:47,1.0
magi,/items/1214668577,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
magi,/items/1009890076,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
magi,/items/316759125,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
magi,/items/72972618,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
magi,/items/1487484332,20.0,8枚セット/DAR ,2023-02-19,2023-02-19 08:43:47,8.0
hareruya2,https://www.hareruya2.com/product/19851,50.0,基本悪エネルギー(-,2023-02-19,2023-02-19 08:43:46,3.0
hareruya2,https://www.hareruya2.com/product/19451,50.0,基本悪エネルギー(-,2023-02-19,2023-02-19 08:43:46,215.0
hareruya2,https://www.hareruya2.com/product/20603,50.0,基本悪エネルギー:2,2023-02-19,2023-02-19 08:43:46,25.0
hareruya2,https://www.hareruya2.com/product/21612,100.0,基本悪エネルギー:ミ,2023-02-19,2023-02-19 08:43:46,1.0
hareruya2,https://www.hareruya2.com/product/21436,50.0,基本悪エネルギー(C,2023-02-19,2023-02-19 08:43:46,63.0
hareruya2,https://www.hareruya2.com/product/17584,50.0,基本悪エネルギー:前,2023-02-19,2023-02-19 08:43:46,106.0
hareruya2,https://www.hareruya2.com/product/22010,50.0,基本悪エネルギー:後,2023-02-19,2023-02-19 08:43:46,87.0
magi,/items/1214668577,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
magi,/items/714883866,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
magi,/items/518548046,120.0,2枚目以降100円引,2023-02-18,2023-02-18 08:45:15,1.0
magi,/items/1960573417,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
magi,/items/633985741,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
magi,/items/1463269102,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
magi,/items/1404712756,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
magi,/items/668938875,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
magi,/items/1216422221,120.0,2枚目以降100円引,2023-02-18,2023-02-18 08:45:15,1.0
magi,/items/1213315792,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
magi,/items/1009890076,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
magi,/items/316759125,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
magi,/items/72972618,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
magi,/items/1487484332,20.0,8枚セット/DAR ,2023-02-18,2023-02-18 08:45:15,8.0
hareruya2,https://www.hareruya2.com/product/21612,100.0,基本悪エネルギー:ミ,2023-02-18,2023-02-18 08:45:13,1.0
hareruya2,https://www.hareruya2.com/product/19851,50.0,基本悪エネルギー(-,2023-02-18,2023-02-18 08:45:13,3.0
hareruya2,https://www.hareruya2.com/product/19451,50.0,基本悪エネルギー(-,2023-02-18,2023-02-18 08:45:13,215.0
