market,link,price,name,date,datetime,stock
magi,/items/608332218,185.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/308120364,100.0,No.86 P屋　ガ,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/712280004,167.0,ガラルサンダー(CP,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/1057067823,500.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/593354630,100.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/278356040,148.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/1807054329,100.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/934754973,109.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/446513392,200.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/1380663966,100.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/906658215,100.0,No.57 P屋　ガ,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/2048943771,100.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/376226187,220.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/949705293,220.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/68056853,220.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/2040867656,220.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/1243386483,220.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/1931767052,194.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
magi,/items/404417737,150.0,ガラルサンダー(R仕,2023-02-23,2023-02-23 10:38:28,1.0
hareruya2,https://www.hareruya2.com/product/26096,50.0,ガラルサンダー(CP,2023-02-23,2023-02-23 10:38:27,64.0
cardrush,https://www.cardrush-pokemon.jp/product/38157,80.0,ガラルサンダー073,2023-02-23,2023-02-23 10:38:25,431.0
magi,/items/308120364,100.0,No.86 P屋　ガ,2023-02-22,2023-02-22 10:46:28,1.0
magi,/items/608332218,185.0,ガラルサンダー(R仕,2023-02-22,2023-02-22 10:46:28,1.0
magi,/items/712280004,167.0,ガラルサンダー(CP,2023-02-22,2023-02-22 10:46:28,1.0
magi,/items/376226187,220.0,ガラルサンダー(R仕,2023-02-22,2023-02-22 10:46:28,1.0
magi,/items/1807054329,100.0,ガラルサンダー(R仕,2023-02-22,2023-02-22 10:46:28,1.0
magi,/items/934754973,109.0,ガラルサンダー(R仕,2023-02-22,2023-02-22 10:46:28,1.0
magi,/items/446513392,200.0,ガラルサンダー(R仕,2023-02-22,2023-02-22 10:46:28,1.0
magi,/items/1380663966,100.0,ガラルサンダー(R仕,2023-02-22,2023-02-22 10:46:28,1.0
magi,/items/906658215,100.0,No.57 P屋　ガ,2023-02-22,2023-02-22 10:46:28,1.0
magi,/items/2048943771,100.0,ガラルサンダー(R仕,2023-02-22,2023-02-22 10:46:28,1.0
magi,/items/1057067823,500.0,ガラルサンダー(R仕,2023-02-22,2023-02-22 10:46:28,1.0
