market,link,price,name,date,datetime,stock
magi,/items/723846310,100.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
magi,/items/1989105928,250.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
magi,/items/1878059036,500.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
magi,/items/1208572797,110.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
magi,/items/914554281,109.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
magi,/items/726417560,60.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,4.0
magi,/items/1083895607,55.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,4.0
magi,/items/1463966019,110.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
magi,/items/1905108912,500.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
magi,/items/1985213122,60.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,4.0
magi,/items/950660511,180.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
magi,/items/1003239368,250.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
magi,/items/144439910,300.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
magi,/items/912283681,240.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
magi,/items/754815038,100.0,博士の研究[ナナカマ,2023-02-24,2023-02-24 11:11:38,1.0
cardrush,https://www.cardrush-pokemon.jp/product/38243,80.0,博士の研究ナナカマド,2023-02-24,2023-02-24 11:11:35,1.0
magi,/items/1083895607,55.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,4.0
magi,/items/754815038,100.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
magi,/items/723846310,100.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
magi,/items/1985213122,60.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,4.0
magi,/items/1905108912,500.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
magi,/items/1878059036,500.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
magi,/items/1208572797,110.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
magi,/items/914554281,109.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
magi,/items/726417560,60.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,4.0
magi,/items/1463966019,110.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
magi,/items/1989105928,250.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
magi,/items/950660511,180.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
magi,/items/1003239368,250.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
magi,/items/144439910,300.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
magi,/items/912283681,240.0,博士の研究[ナナカマ,2023-02-22,2023-02-22 11:17:41,1.0
cardrush,https://www.cardrush-pokemon.jp/product/38243,80.0,博士の研究ナナカマド,2023-02-22,2023-02-22 11:17:38,1.0
magi,/items/1208572797,110.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
magi,/items/950660511,180.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
magi,/items/1989105928,250.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
magi,/items/1985213122,60.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,4.0
magi,/items/723846310,100.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
magi,/items/1083895607,55.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,4.0
magi,/items/1878059036,500.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
magi,/items/754815038,100.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
magi,/items/912283681,240.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
magi,/items/144439910,300.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
magi,/items/914554281,110.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
magi,/items/1003239368,250.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
magi,/items/726417560,60.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,4.0
magi,/items/504131122,500.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
magi,/items/1463966019,110.0,博士の研究[ナナカマ,2023-02-21,2023-02-21 11:12:23,1.0
cardrush,https://www.cardrush-pokemon.jp/product/38243,80.0,博士の研究ナナカマド,2023-02-21,2023-02-21 11:12:20,1.0
magi,/items/754815038,100.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
magi,/items/1985213122,60.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,4.0
magi,/items/1878059036,500.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
magi,/items/912283681,240.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
magi,/items/1989105928,250.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
magi,/items/1083895607,55.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,4.0
magi,/items/726417560,60.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,4.0
magi,/items/1463966019,110.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
magi,/items/950660511,180.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
magi,/items/914554281,110.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
magi,/items/1003239368,250.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
magi,/items/1208572797,110.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
magi,/items/504131122,500.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
magi,/items/144439910,300.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
magi,/items/723846310,100.0,博士の研究[ナナカマ,2023-02-20,2023-02-20 11:06:53,1.0
cardrush,https://www.cardrush-pokemon.jp/product/38243,80.0,博士の研究ナナカマド,2023-02-20,2023-02-20 11:06:50,1.0
magi,/items/754815038,100.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,1.0
magi,/items/950660511,180.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,1.0
magi,/items/1083895607,55.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,4.0
magi,/items/1463966019,110.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,1.0
magi,/items/912283681,240.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,1.0
magi,/items/504131122,500.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,1.0
magi,/items/1208572797,110.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,1.0
magi,/items/1989105928,250.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,1.0
magi,/items/723846310,100.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,1.0
magi,/items/144439910,300.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,1.0
magi,/items/726417560,60.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,4.0
magi,/items/914554281,111.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,1.0
magi,/items/1985213122,60.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,4.0
magi,/items/1003239368,250.0,博士の研究[ナナカマ,2023-02-19,2023-02-19 11:11:41,1.0
cardrush,https://www.cardrush-pokemon.jp/product/38243,80.0,博士の研究ナナカマド,2023-02-19,2023-02-19 11:11:39,1.0
magi,/items/1985213122,60.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,4.0
magi,/items/754815038,100.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,1.0
magi,/items/1989105928,250.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,1.0
magi,/items/914554281,111.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,1.0
magi,/items/1463966019,110.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,1.0
magi,/items/504131122,500.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,1.0
magi,/items/144439910,300.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,1.0
magi,/items/912283681,240.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,1.0
magi,/items/1208572797,110.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,1.0
magi,/items/726417560,60.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,4.0
magi,/items/1083895607,55.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,4.0
magi,/items/950660511,180.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,1.0
magi,/items/1003239368,250.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,1.0
magi,/items/723846310,100.0,博士の研究[ナナカマ,2023-02-18,2023-02-18 11:16:13,1.0
cardrush,https://www.cardrush-pokemon.jp/product/38243,80.0,博士の研究ナナカマド,2023-02-18,2023-02-18 11:16:10,1.0
magi,/items/723846310,100.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,1.0
magi,/items/1463966019,110.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,1.0
magi,/items/144439910,300.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,1.0
magi,/items/912283681,240.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,1.0
magi,/items/1083895607,55.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,4.0
magi,/items/1985213122,60.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,4.0
magi,/items/950660511,180.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,1.0
magi,/items/1208572797,150.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,1.0
magi,/items/1989105928,250.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,1.0
magi,/items/754815038,100.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,1.0
magi,/items/1003239368,250.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,1.0
magi,/items/504131122,500.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,1.0
magi,/items/914554281,111.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,1.0
magi,/items/726417560,60.0,博士の研究[ナナカマ,2023-02-17,2023-02-17 10:58:36,4.0
cardrush,https://www.cardrush-pokemon.jp/product/38243,80.0,博士の研究ナナカマド,2023-02-17,2023-02-17 10:58:33,999.0
